,0,1
2995,-15.62001,-15.930453
2996,-13.869703,-20.505297
2997,-15.876943,-17.170977
2998,-15.39698,-20.208054
2999,-13.974884,-18.733015
3000,-15.137655,-17.47403
3001,-17.611826,-17.69678
3002,-12.906215,-19.676716
3003,-15.318653,-16.761557
3004,-15.029348,-16.714901
3005,-12.795635,-16.761745
3006,-14.977306,-20.650284
3007,-16.380657,-19.742048
3008,-15.19617,-19.184229
3009,-16.73262,-19.67806
3010,-16.774231,-19.10483
3011,-15.742021,-17.650936
3012,-15.038844,-20.693743
3013,-14.165805,-19.49428
3014,-15.307456,-17.257015
3015,-13.496177,-16.475533
3016,-12.937417,-18.087349
3017,-13.729038,-17.388487
3018,-13.438164,-19.321926
3019,-16.846449,-20.923311
3020,-13.692532,-20.467098
3021,-13.986175,-20.483227
3022,-15.738843,-18.04336
3023,-13.502799,-19.271729
3024,-15.721023,-19.169138
3025,-12.875268,-19.616291
3026,-13.217299,-19.550415
3027,-12.841726,-19.540485
3028,-16.02499,-18.20971
3029,-15.8731985,-18.347805
3030,-14.151735,-19.866898
3031,-13.430848,-19.0324
3032,-13.496665,-18.7464
3033,-15.840809,-17.182789
3034,-13.18967,-18.203787
3035,-13.373775,-19.009878
3036,-14.554689,-15.862873
3037,-14.969303,-16.136068
3038,-14.6289215,-16.147587
3039,-14.598392,-15.863072
3040,-14.6317005,-16.164738
3041,-15.083365,-16.035385
3042,-14.57854,-15.853578
3043,-14.557415,-16.020502
3044,-14.63133,-15.916992
3045,-14.572278,-15.8647785
3046,-14.579169,-15.881676
3047,-14.576249,-15.874045
3048,-14.600446,-15.952606
3049,-15.003495,-16.119703
3050,-14.5599575,-15.88825
3051,-14.608099,-15.863187
3052,-14.5920515,-15.874321
3053,-15.919672,-19.57585
3054,-14.330223,-19.035316
3055,-14.168046,-18.637808
3056,-14.248262,-18.591679
3057,-16.366608,-17.867208
3058,-13.698975,-19.61955
3059,-14.116814,-16.90048
3060,-13.413919,-20.45788
3061,-13.738766,-20.460243
3062,-14.446757,-18.420584
3063,-13.559492,-19.25922
3064,-16.686321,-18.331312
3065,-13.469085,-17.721382
3066,-13.495804,-16.498707
3067,-13.460044,-19.085108
3068,-14.02331,-19.285206
3069,-14.729235,-20.347084
3070,-14.203603,-17.350029
3071,-14.305999,-19.23181
3072,-14.911079,-18.105963
3073,-14.243521,-19.892496
3074,-13.732871,-17.626804
3075,-13.867882,-19.772797
3076,-12.720973,-18.306662
3077,-15.390684,-21.139597
3078,-13.636222,-17.188826
3079,-15.731946,-19.906273
3080,-15.182191,-20.180202
3081,-14.356877,-17.184933
3082,-14.997181,-17.754812
3083,-16.528309,-20.170078
3084,-13.744515,-16.95199
3085,-17.444609,-18.411451
3086,-17.565443,-18.428755
3087,-17.576643,-17.241236
3088,-14.822366,-18.209146
3089,-14.806518,-18.578747
3090,-17.781868,-18.779432
3091,-15.810295,-20.645306
3092,-14.904354,-19.215801
3093,-14.421663,-17.8072
3094,-12.593456,-19.389097
3095,-14.625027,-16.583641
3096,-13.882098,-18.822618
3097,-12.9656315,-17.984127
3098,-15.366671,-20.847183
3099,-12.708494,-17.66227
3100,-14.576212,-17.009495
3101,-17.052273,-18.482183
3102,-13.986068,-20.202982
3103,-14.071511,-19.557774
3104,-13.495898,-17.533926
3105,-18.149235,-18.618961
3106,-15.157119,-20.693157
3107,-14.840129,-17.230799
3108,-15.414768,-18.77231
3109,-15.89203,-19.545225
3110,-13.999146,-19.81025
3111,-13.552793,-19.795155
3112,-12.882279,-18.277328
3113,-14.60479,-19.64012
3114,-11.971434,-18.707989
3115,-11.994819,-18.67279
3116,-13.721343,-19.29805
3117,-14.075478,-19.08633
3118,-12.870161,-18.310883
3119,-16.061054,-19.054224
3120,-15.7463045,-17.76428
3121,-15.035808,-19.80382
3122,-16.370707,-17.39825
3123,-16.74756,-17.880598
3124,-15.479418,-18.080462
3125,-16.72338,-19.446026
3126,-16.05505,-19.637133
3127,-16.203728,-19.851465
3128,-15.515555,-17.457815
3129,-16.671482,-18.027424
3130,-16.761597,-18.91142
3131,-14.286576,-19.353603
3132,-12.570984,-18.51207
3133,-13.0637665,-18.68953
3134,-15.331835,-19.111115
3135,-12.545209,-18.401457
3136,-12.558876,-18.377798
3137,-12.989636,-18.74186
3138,-12.912316,-18.118423
3139,-14.323679,-18.280561
3140,-13.14973,-20.740042
3141,-14.009101,-16.863617
3142,-13.410054,-18.307697
3143,-13.0564,-18.145733
3144,-17.774658,-18.610083
3145,-17.234762,-19.359947
3146,-15.852913,-18.358614
3147,-14.494468,-20.594177
3148,-15.924388,-17.79306
3149,-14.532679,-16.466017
3150,-14.17478,-18.836426
3151,-15.459871,-16.842247
3152,-13.120584,-20.466267
3153,-14.650111,-19.055481
3154,-13.823469,-17.218681
3155,-13.145293,-20.508585
3156,-11.952089,-18.179077
3157,-16.9419,-17.61585
3158,-14.74583,-17.010084
3159,-13.245221,-19.9482
3160,-17.068386,-17.57039
3161,-14.816022,-16.975475
3162,-13.707898,-17.247677
3163,-13.59202,-16.822758
3164,-13.796269,-17.137678
3165,-16.321661,-19.021772
3166,-15.444228,-17.836699
3167,-15.840323,-19.420242
3168,-12.708812,-17.449396
3169,-16.201832,-17.437935
3170,-14.091685,-19.370266
3171,-14.933767,-17.981735
3172,-16.71478,-19.208551
3173,-14.842985,-17.816647
3174,-14.48479,-20.123318
3175,-13.478231,-19.597164
3176,-15.114853,-20.955261
3177,-15.196297,-20.01332
3178,-12.948912,-18.272612
3179,-17.16081,-18.772205
3180,-18.148445,-18.655533
3181,-12.316824,-18.682362
3182,-12.423281,-18.764997
3183,-13.641791,-19.165173
3184,-14.081073,-19.712933
3185,-13.81012,-20.49608
3186,-14.258599,-19.879065
3187,-15.793765,-17.665287
3188,-15.504844,-18.93364
3189,-14.2792635,-18.305178
3190,-12.811024,-18.129232
3191,-12.773344,-18.11301
3192,-13.262386,-17.959871
3193,-15.640431,-19.066744
3194,-12.874428,-18.566946
3195,-16.222986,-19.27573
3196,-15.807583,-18.32932
3197,-14.932,-19.544209
3198,-15.448829,-17.921
3199,-14.180969,-18.92773
3200,-13.30567,-20.543583
3201,-13.14982,-20.248625
3202,-13.252244,-20.364378
3203,-15.857572,-17.542656
3204,-12.930689,-18.661999
3205,-16.238392,-18.794506
3206,-13.088862,-20.762423
3207,-14.956364,-21.191916
3208,-14.32602,-18.56486
3209,-16.242527,-19.195724
3210,-15.54672,-17.993032
3211,-15.858407,-17.120865
3212,-15.721053,-17.538116
3213,-15.838448,-17.097166
3214,-16.160524,-17.609486
3215,-16.096087,-17.113453
3216,-16.81936,-16.969915
3217,-16.101278,-19.174824
3218,-15.382586,-20.932762
3219,-13.372168,-18.578278
3220,-14.529403,-20.996017
3221,-14.898396,-18.974867
3222,-15.283276,-17.35778
3223,-15.321851,-20.91848
3224,-15.861446,-18.330011
3225,-14.686772,-16.674925
3226,-15.284829,-17.913055
3227,-13.277987,-18.509724
3228,-15.543475,-19.984999
3229,-14.044303,-20.004835
3230,-13.74998,-19.914122
3231,-12.872866,-18.156595
3232,-13.493782,-17.712353
3233,-15.008204,-18.834797
3234,-14.246834,-17.222452
3235,-13.702524,-19.464094
3236,-14.120606,-19.366066
3237,-14.002515,-17.748642
3238,-14.138024,-18.108885
3239,-12.778095,-17.333277
3240,-15.625267,-17.001064
3241,-15.654892,-20.127039
3242,-14.743059,-18.083744
3243,-14.275125,-18.148666
3244,-12.928658,-20.607018
3245,-12.945188,-20.592146
3246,-14.739218,-18.959404
3247,-14.508072,-17.951307
3248,-17.420187,-17.343344
3249,-16.129251,-20.440306
3250,-14.096416,-19.43732
3251,-13.997596,-18.292912
3252,-13.058734,-20.675327
3253,-15.768844,-18.528307
3254,-13.838204,-17.41587
3255,-14.486545,-16.559704
3256,-14.240131,-17.46707
3257,-13.9437275,-19.20379
3258,-15.188885,-17.942587
3259,-17.73559,-19.905388
3260,-15.664638,-17.273224
3261,-17.42782,-19.82189
3262,-15.513227,-20.578941
3263,-15.062291,-17.48607
3264,-16.959984,-18.486113
3265,-15.078445,-18.0677
3266,-14.676763,-18.095568
3267,-14.742111,-16.820518
3268,-14.006616,-16.427328
3269,-15.556899,-16.966925
3270,-15.514567,-20.603079
3271,-15.684415,-16.910183
3272,-12.885398,-19.94989
3273,-16.061638,-18.37643
3274,-15.639647,-20.710064
3275,-14.246154,-18.454865
3276,-16.300615,-18.54198
3277,-12.873785,-19.924824
3278,-16.62765,-18.430168
3279,-13.442158,-18.933111
3280,-15.864101,-19.13528
3281,-15.223885,-20.754316
3282,-11.977872,-18.179455
3283,-13.117878,-19.394371
3284,-15.887189,-18.49496
3285,-16.696842,-19.292755
3286,-15.164637,-17.766533
3287,-15.817791,-19.838764
3288,-14.686746,-18.149101
3289,-15.9373665,-17.79792
3290,-13.5008545,-19.128927
3291,-16.383001,-20.139608
3292,-13.415707,-18.32596
3293,-16.835394,-19.602827
3294,-15.559085,-19.275381
3295,-16.08436,-18.445929
3296,-12.459541,-19.319452
3297,-14.947429,-17.893635
3298,-14.470521,-20.085526
3299,-16.771744,-18.390293
3300,-15.420484,-17.22748
3301,-12.864583,-19.793713
3302,-17.738478,-19.878983
3303,-15.163079,-17.78026
3304,-17.130646,-17.28839
3305,-17.19065,-19.255346
3306,-16.602688,-17.972462
3307,-18.125109,-18.660374
3308,-16.448374,-19.957104
3309,-15.605151,-20.052786
3310,-16.524405,-19.330809
3311,-14.06224,-16.553162
3312,-15.288496,-20.943289
3313,-14.8720665,-18.031694
3314,-16.412716,-20.294819
3315,-16.401993,-18.320574
3316,-15.889163,-18.49615
3317,-11.965018,-18.136896
3318,-12.683438,-17.364676
3319,-15.311994,-19.04636
3320,-14.704894,-20.375261
3321,-15.235798,-17.914188
3322,-15.958624,-19.453693
3323,-16.677172,-20.841024
3324,-16.521505,-17.399113
3325,-11.906055,-18.159807
3326,-13.4402,-17.695269
3327,-16.350708,-19.746735
3328,-16.540049,-19.843508
3329,-16.88803,-19.936916
3330,-13.571751,-17.658234
3331,-12.582517,-19.270731
3332,-14.869374,-18.53092
3333,-16.198181,-18.302042
3334,-15.551813,-18.064829
3335,-14.9128685,-18.117212
3336,-14.847618,-18.007307
3337,-13.65944,-20.340837
3338,-16.510149,-20.1878
3339,-15.769467,-18.181635
3340,-12.769188,-17.577936
3341,-14.036997,-16.573666
3342,-16.73699,-16.858528
3343,-14.503351,-17.353434
3344,-13.443074,-16.506693
3345,-16.504725,-19.776249
3346,-15.676388,-17.659811
3347,-16.231308,-17.478016
3348,-14.944606,-16.75646
3349,-13.024824,-20.700535
3350,-13.19341,-20.741749
3351,-14.368086,-19.593277
3352,-14.084406,-18.60819
3353,-13.338552,-20.811634
3354,-15.917107,-19.390865
3355,-13.253827,-18.125874
3356,-15.252661,-20.490303
3357,-15.656224,-20.215263
3358,-14.281329,-20.467844
3359,-14.0172,-17.781967
3360,-16.256649,-18.461634
3361,-14.292188,-19.25132
3362,-13.341633,-18.554863
3363,-17.640417,-17.514452
3364,-13.386131,-18.537449
3365,-15.663976,-17.819693
3366,-15.368235,-19.32548
3367,-17.123861,-16.972328
3368,-14.525314,-20.092045
3369,-13.071932,-18.103899
3370,-15.037211,-19.640427
3371,-16.930304,-20.966948
3372,-17.45491,-17.514362
3373,-14.68451,-17.54859
3374,-15.797275,-19.266335
3375,-13.186449,-18.339943
3376,-16.500559,-19.615309
3377,-15.532134,-18.465366
3378,-18.151114,-17.611729
3379,-15.115762,-19.23302
3380,-16.753307,-18.63939
3381,-13.276235,-19.490519
3382,-13.795971,-20.095713
3383,-13.231393,-17.045742
3384,-13.002574,-17.486835
3385,-12.588015,-19.515156
3386,-14.63632,-19.214518
3387,-12.76236,-17.59817
3388,-17.239067,-18.491144
3389,-17.493996,-18.292076
3390,-13.186236,-18.569664
3391,-14.408806,-21.077112
3392,-13.288912,-16.939741
3393,-13.556618,-18.025772
3394,-16.471418,-19.309505
3395,-17.741623,-17.554216
3396,-17.97409,-18.150513
3397,-16.519613,-18.420286
3398,-17.206192,-18.867922
3399,-17.126707,-18.845104
3400,-14.637789,-20.059875
3401,-15.605355,-17.846178
3402,-16.193493,-18.925161
3403,-13.618595,-20.120853
3404,-13.894106,-18.56075
3405,-13.811625,-18.65676
3406,-13.983874,-18.494326
3407,-16.358751,-19.809883
3408,-13.485085,-20.21526
3409,-13.678879,-19.03668
3410,-15.986894,-18.924992
3411,-15.760162,-18.846157
3412,-13.832202,-17.982199
3413,-13.320654,-16.788805
3414,-13.230821,-16.865538
3415,-13.230463,-16.75357
3416,-17.804426,-19.936893
3417,-15.175614,-19.996424
3418,-16.005758,-19.65318
3419,-17.122433,-18.927511
3420,-18.14629,-17.93449
3421,-14.341679,-19.769247
3422,-16.770218,-18.85089
3423,-16.373846,-18.059746
3424,-12.72163,-17.629795
3425,-14.901686,-21.111649
3426,-17.24685,-18.959997
3427,-15.969449,-20.788275
3428,-14.139297,-18.504679
3429,-14.316846,-18.082907
3430,-15.409568,-20.727398
3431,-12.817389,-17.434084
3432,-13.094361,-17.113579
3433,-18.35585,-17.465687
3434,-18.314632,-17.426908
3435,-12.802795,-17.356068
3436,-18.168758,-17.423866
3437,-18.09857,-17.460953
3438,-12.774219,-17.592789
3439,-12.938047,-16.89918
3440,-13.311182,-16.916655
3441,-13.307659,-16.871456
3442,-12.981034,-16.924267
3443,-13.190195,-17.056723
3444,-13.215809,-16.887676
3445,-13.028533,-16.929007
3446,-12.786999,-16.87415
3447,-12.806619,-16.88169
3448,-12.777829,-16.872019
3449,-13.53589,-17.293343
3450,-12.786076,-17.575218
3451,-14.39103,-18.863491
3452,-15.671638,-20.331274
3453,-13.0894,-17.351988
3454,-14.542669,-19.602665
3455,-17.458319,-18.705605
3456,-16.419413,-20.294174
3457,-16.050982,-19.929743
3458,-15.703302,-19.725733
3459,-15.641824,-17.027636
3460,-14.099558,-19.55243
3461,-13.799628,-19.269154
3462,-14.938525,-18.362265
3463,-15.190611,-20.592646
3464,-15.812369,-17.481133
3465,-15.269205,-19.554228
3466,-15.521866,-18.09495
3467,-14.461764,-18.84333
3468,-14.892761,-17.855074
3469,-14.589834,-18.99923
3470,-16.863468,-20.415693
3471,-12.782254,-17.601856
3472,-12.807061,-17.690514
3473,-12.754172,-17.93119
3474,-16.906189,-20.349895
3475,-12.872907,-17.33781
3476,-12.805913,-17.396275
3477,-12.735277,-17.032173
3478,-13.442328,-17.547083
3479,-16.914139,-20.275036
3480,-18.162827,-18.12976
3481,-13.972892,-19.878544
3482,-13.482712,-17.386765
3483,-14.502137,-16.580975
3484,-15.5840225,-17.46752
3485,-14.286177,-19.057457
3486,-16.092232,-18.938196
3487,-13.572873,-19.399668
3488,-15.618011,-19.062899
3489,-13.430613,-16.649775
3490,-15.149296,-19.816801
3491,-14.71494,-19.562353
3492,-16.168005,-16.853096
3493,-16.709427,-20.474136
3494,-15.88728,-17.439325
3495,-15.86109,-16.98391
3496,-15.754555,-17.529957
3497,-16.06413,-17.737509
3498,-15.995683,-17.093227
3499,-15.8287,-17.241524
3500,-16.243633,-19.626116
3501,-15.57308,-17.903757
3502,-16.237043,-17.439009
3503,-16.363565,-19.075695
3504,-17.391533,-19.781693
3505,-17.684563,-19.897442
3506,-17.75686,-19.900429
3507,-15.863548,-18.745533
3508,-12.987813,-18.724367
3509,-15.856341,-18.8183
3510,-15.363447,-17.194344
3511,-14.078849,-16.98777
3512,-15.523545,-18.50753
3513,-13.262284,-20.45156
3514,-12.811597,-17.633572
3515,-12.907741,-20.573874
3516,-15.449538,-21.484478
3517,-17.61308,-17.317432
3518,-17.006144,-19.514282
3519,-17.756508,-19.900526
3520,-17.559277,-17.405386
3521,-16.015085,-17.668762
3522,-17.538641,-17.577776
3523,-16.42761,-18.283564
3524,-13.945463,-19.924967
3525,-15.631563,-20.341639
3526,-16.26109,-17.521992
3527,-15.767322,-17.554693
3528,-16.668722,-18.366459
3529,-17.092712,-19.526608
3530,-17.500797,-17.738651
3531,-16.865261,-17.727287
3532,-15.132557,-20.155876
3533,-15.978989,-18.883135
3534,-13.91329,-16.768778
3535,-15.426331,-18.948263
3536,-14.809577,-18.978825
3537,-12.903029,-18.632822
3538,-13.957356,-18.299805
3539,-16.043669,-19.487524
3540,-16.752277,-20.066795
3541,-15.0108185,-18.435444
3542,-16.113457,-19.866793
3543,-15.280387,-19.819853
3544,-16.255663,-19.509962
3545,-15.332277,-17.993168
3546,-15.38676,-20.003582
3547,-15.454687,-19.89502
3548,-18.029438,-18.779972
3549,-15.67984,-20.050768
3550,-16.864697,-19.587833
3551,-16.903316,-19.52956
3552,-16.34812,-19.341608
3553,-14.975052,-18.390106
3554,-18.388996,-17.661419
3555,-15.911251,-19.712563
3556,-16.102613,-19.747265
3557,-16.171394,-18.425226
3558,-16.129938,-18.027596
3559,-15.500288,-20.781757
3560,-13.300034,-18.418505
3561,-13.5779705,-20.139503
3562,-15.575187,-19.487827
3563,-15.655512,-17.798376
3564,-13.906083,-19.555887
3565,-15.718116,-17.661549
3566,-16.23228,-17.90014
3567,-14.076077,-19.670086
3568,-14.191624,-20.10229
3569,-16.108269,-17.868645
3570,-12.991757,-18.421627
3571,-14.521696,-19.52049
3572,-15.738074,-18.439661
3573,-14.304742,-19.95785
3574,-16.381275,-17.35019
3575,-15.64771,-16.62818
3576,-12.835814,-18.291939
3577,-13.074013,-17.376585
3578,-15.444687,-17.557407
3579,-14.582121,-15.880497
3580,-15.688077,-17.217445
3581,-15.4950695,-20.425346
3582,-17.227415,-16.973701
3583,-16.294657,-16.879602
3584,-16.87689,-16.898355
3585,-15.448988,-21.482298
3586,-16.375374,-17.416147
3587,-16.50652,-19.140402
3588,-16.275356,-19.007034
3589,-15.561789,-19.53007
3590,-14.060775,-18.163887
3591,-13.993043,-17.01832
3592,-16.02491,-20.488747
3593,-15.99601,-19.757929
3594,-15.481882,-19.7705
3595,-15.961487,-18.237482
3596,-14.865445,-18.398962
3597,-17.711712,-17.920164
3598,-17.43587,-17.354692
3599,-17.548962,-17.335285
3600,-17.425615,-17.407986
3601,-17.613388,-18.633211
3602,-16.345564,-18.937939
3603,-17.021353,-19.075762
3604,-17.116962,-18.880974
3605,-16.16231,-19.157042
3606,-16.118542,-18.921724
3607,-16.183897,-18.78965
3608,-16.037716,-19.349024
3609,-15.104567,-20.887587
3610,-17.229996,-19.64862
3611,-15.58456,-17.988024
3612,-16.366829,-19.502651
3613,-16.584927,-19.323952
3614,-16.0509,-19.012302
3615,-14.852462,-19.044487
3616,-13.461704,-16.76969
3617,-15.334145,-18.366707
3618,-15.4112835,-18.948717
3619,-16.305506,-19.830048
3620,-14.805004,-18.135471
3621,-17.777342,-18.86192
3622,-17.663048,-17.451448
3623,-17.449072,-17.939405
3624,-16.418423,-17.529964
3625,-16.579092,-17.811195
3626,-15.571603,-18.007725
3627,-16.760883,-17.93035
3628,-17.600763,-18.625423
3629,-17.548529,-18.932095
3630,-17.122253,-18.896833
3631,-16.296936,-19.270056
3632,-16.585377,-18.912878
3633,-15.7999115,-19.824957
3634,-16.193712,-17.49063
3635,-17.612093,-17.480234
3636,-16.813463,-19.047117
3637,-16.676323,-18.623735
3638,-18.10318,-18.629286
3639,-17.490093,-17.725698
3640,-17.748928,-18.728563
3641,-17.640713,-18.939945
3642,-16.735722,-18.845669
3643,-15.754676,-19.646557
3644,-16.33662,-18.723482
3645,-14.828069,-18.056585
3646,-14.27396,-20.587559
3647,-17.319496,-17.537386
3648,-15.555558,-17.95752
3649,-15.856817,-18.852999
3650,-15.936697,-16.896078
3651,-15.185593,-17.73125
3652,-16.183977,-19.240623
3653,-15.479293,-18.15609
3654,-17.435299,-17.159395
3655,-17.581038,-19.09768
3656,-15.882757,-19.754028
3657,-16.334723,-18.006475
3658,-17.375853,-18.106754
3659,-15.204616,-17.910076
3660,-17.910543,-18.802193
3661,-17.541838,-17.912317
3662,-17.252165,-16.968176
3663,-17.624048,-17.767216
3664,-17.264286,-17.999321
3665,-17.30985,-16.977125
3666,-17.247185,-16.936441
3667,-16.752071,-18.809258
3668,-17.687025,-18.706316
3669,-17.735283,-18.386805
3670,-16.70476,-18.7249
3671,-16.51935,-18.922873
3672,-18.152445,-18.649578
3673,-17.346504,-19.242113
3674,-17.729982,-18.35438
3675,-16.82627,-18.73813
3676,-17.645092,-19.001987
3677,-17.430588,-18.598627
3678,-17.545628,-17.684011
3679,-17.742706,-18.60323
3680,-17.661358,-18.98317
3681,-17.741657,-18.979685
3682,-17.81134,-18.111753
3683,-17.60106,-18.656849
3684,-17.706547,-17.898869
3685,-17.503286,-17.842773
3686,-18.00928,-18.515514
3687,-17.676485,-18.850483
3688,-18.149454,-18.687315
3689,-17.026752,-18.667143
3690,-16.754715,-17.990355
3691,-18.082205,-18.616783
3692,-14.817458,-20.564129
3693,-14.106151,-18.489979
3694,-13.647337,-17.73189
3695,-13.097309,-17.75686
3696,-15.99995,-18.611845
3697,-15.647572,-16.731033
3698,-15.579657,-16.723135
3699,-13.898876,-20.514277
3700,-17.361074,-19.085886
3701,-15.088059,-18.600508
3702,-14.859093,-18.298056
3703,-18.069567,-18.091097
3704,-13.023144,-18.452444
3705,-15.387524,-16.83106
3706,-17.66763,-18.400797
3707,-15.386586,-20.618101
3708,-16.444944,-20.321215
3709,-15.960907,-17.886374
3710,-13.748387,-20.064875
3711,-15.233852,-18.076788
3712,-13.541657,-17.447014
3713,-13.5863495,-17.494144
3714,-14.290778,-20.420341
3715,-15.627479,-19.62614
3716,-15.705762,-19.329107
3717,-13.5368185,-18.0303
3718,-13.341826,-19.97563
3719,-17.148113,-16.888868
3720,-16.896185,-19.084755
3721,-12.965598,-19.124996
3722,-14.047629,-18.012312
3723,-14.087896,-17.869268
3724,-14.349315,-17.593496
3725,-14.28041,-18.292738
3726,-14.161207,-18.231102
3727,-14.430912,-17.659544
3728,-14.321408,-17.912905
3729,-14.429468,-17.636513
3730,-15.8962,-20.72952
3731,-14.460165,-20.63872
3732,-13.311105,-17.734478
3733,-12.754566,-19.247734
3734,-12.789129,-19.256445
3735,-13.412557,-19.091496
3736,-18.096222,-17.208838
3737,-15.322299,-16.521694
3738,-16.015366,-16.027727
3739,-15.658075,-17.538
3740,-13.773232,-19.714647
3741,-14.929093,-16.741034
3742,-15.537973,-17.57563
3743,-17.466442,-18.209251
3744,-14.076426,-16.696625
3745,-17.609474,-18.001043
3746,-12.762273,-19.465925
3747,-12.967407,-19.68371
3748,-13.780321,-17.323944
3749,-13.322258,-16.854206
3750,-14.385678,-20.541245
