,0,1,2
5180,-6.2010827,-3.654392,-41.588615
5181,-6.31224,-6.0526624,-40.8057
5182,-8.300946,-3.7144623,-41.800312
5183,-8.700594,-4.650377,-42.43023
5184,-8.81237,-4.565855,-42.449337
5185,-8.917978,-4.044879,-42.321068
5186,-8.475629,-6.0546427,-41.63707
5187,-8.012428,-3.3943067,-42.569214
5188,-8.002407,-3.793976,-43.1828
5189,-7.4715657,-5.6464787,-40.19498
5190,-8.526348,-3.3799765,-41.35841
5191,-6.6223702,-5.3154035,-41.429134
5192,-6.995859,-5.988328,-41.75
5193,-7.011046,-3.7835658,-43.194477
5194,-8.307344,-5.608345,-41.526287
5195,-9.091477,-4.2411046,-41.332073
5196,-6.462932,-5.451123,-42.820244
5197,-6.4976263,-5.6817527,-42.48297
5198,-7.569267,-4.7330866,-41.26169
5199,-8.276847,-4.602263,-41.50019
5200,-7.279087,-3.8355885,-41.468914
5201,-6.9681654,-4.0130963,-41.959923
5202,-8.818156,-3.5346212,-42.764084
5203,-9.198396,-4.5406103,-42.928173
5204,-7.0282216,-3.947618,-43.074364
5205,-6.9308176,-4.223018,-42.03101
5206,-7.366195,-6.066093,-42.340633
5207,-8.678042,-4.413476,-42.28933
5208,-8.382163,-5.6798754,-43.58401
5209,-8.218386,-4.123607,-42.114826
5210,-6.678853,-5.870413,-41.62136
5211,-7.810034,-6.0624566,-40.22237
5212,-7.3511195,-4.6979012,-42.047012
5213,-8.472754,-5.1994414,-42.568493
5214,-7.3261423,-4.7309647,-42.815727
5215,-8.001311,-3.847259,-41.60883
5216,-9.25579,-4.480347,-42.870483
5217,-8.876076,-5.7780147,-42.504936
5218,-6.006779,-4.837613,-42.969357
5219,-8.664653,-5.7285457,-42.822865
5220,-7.5174913,-4.2205048,-43.13375
5221,-6.3022313,-6.157917,-42.009457
5222,-6.223407,-5.493284,-42.204433
5223,-8.448365,-3.0923836,-41.952885
5224,-8.703311,-3.8094327,-42.242317
5225,-6.152112,-6.1610475,-42.49005
5226,-6.106396,-6.1559243,-42.515835
5227,-7.1333427,-5.150316,-39.78026
5228,-6.0266953,-4.7660837,-42.264503
5229,-7.5846825,-4.66838,-39.95351
5230,-7.504269,-5.310681,-41.145638
5231,-7.178419,-5.2751355,-43.022575
5232,-7.8125706,-5.2421837,-39.903008
5233,-8.177976,-3.5766912,-42.61633
5234,-9.428358,-3.6000216,-41.676785
5235,-9.517593,-4.9076653,-41.868355
5236,-7.2819996,-5.147349,-39.563965
5237,-8.265433,-4.3754663,-39.708187
5238,-8.346863,-4.692815,-40.02649
5239,-6.3520374,-5.554128,-41.33966
5240,-6.378833,-4.382527,-40.560757
5241,-8.682668,-4.5098653,-41.084003
5242,-6.817037,-4.4790635,-39.890354
5243,-6.0973034,-4.597964,-41.15782
5244,-7.723863,-5.805837,-41.69107
5245,-7.204711,-4.311737,-43.613735
5246,-6.10656,-6.0779862,-42.52253
5247,-7.4538655,-4.1831365,-42.652225
5248,-8.514781,-5.1640534,-42.26894
5249,-6.4106584,-4.024529,-40.129528
5250,-6.6835885,-4.2033887,-42.20433
5251,-6.5596523,-4.0182123,-42.001774
5252,-8.445741,-5.314263,-42.584564
5253,-7.7268476,-5.518079,-40.389156
5254,-8.432682,-5.656582,-43.27428
5255,-7.781551,-5.5008707,-41.748264
5256,-7.2501845,-4.348719,-43.240963
5257,-7.473658,-4.7996635,-39.93256
5258,-8.090908,-5.218031,-42.246094
5259,-8.801106,-3.4544985,-41.699463
5260,-8.453692,-3.168419,-41.93087
5261,-7.0614815,-5.495355,-40.65292
5262,-7.2332716,-4.593139,-42.744595
5263,-8.468422,-3.6482632,-41.967712
5264,-8.51207,-3.1989863,-41.809414
5265,-7.43465,-4.2906175,-41.314037
5266,-7.576602,-5.5399,-40.593037
5267,-6.768573,-6.104285,-41.77824
5268,-8.742705,-6.0742364,-41.75609
5269,-6.2099338,-4.935604,-41.685112
5270,-7.3367233,-6.078739,-41.80616
5271,-6.751274,-4.2930746,-42.191788
5272,-6.7270265,-4.3121405,-42.142754
5273,-7.292663,-5.435259,-41.20942
5274,-8.7774,-4.5233083,-40.86035
5275,-6.5993614,-5.0526223,-43.02675
5276,-7.7952914,-6.0835047,-41.115673
5277,-7.473314,-6.037911,-40.56018
5278,-8.212583,-5.6430087,-42.443466
5279,-8.102421,-5.871461,-40.661503
5280,-9.114949,-4.811114,-41.677998
5281,-7.1541376,-4.751089,-41.89958
5282,-8.639931,-3.9591615,-42.029068
5283,-8.548202,-4.3037605,-40.421917
5284,-7.3834476,-5.2794914,-39.49889
5285,-7.934738,-5.9070654,-40.814983
5286,-6.3226404,-5.1310654,-41.24728
5287,-6.4316807,-4.153698,-40.547165
5288,-6.4584956,-4.128375,-40.803036
5289,-7.3619103,-4.381506,-39.789345
5290,-7.8380256,-3.9437716,-39.274982
5291,-7.387846,-5.3930106,-39.397797
5292,-7.406553,-5.7317777,-42.00099
5293,-8.168269,-5.2343726,-41.81522
5294,-6.112825,-4.3619127,-41.0863
5295,-7.4550676,-3.3208208,-42.895355
5296,-6.009305,-5.0323176,-42.569374
5297,-7.6292114,-5.9126735,-42.103367
5298,-8.399321,-3.3221142,-42.645065
5299,-8.121958,-3.4010453,-42.219017
5300,-7.7956367,-6.0330744,-41.41371
5301,-7.21535,-5.9473104,-40.88519
5302,-7.1639895,-5.3452373,-41.468765
5303,-8.834353,-5.13667,-42.287548
5304,-8.917297,-4.8602114,-42.28037
5305,-8.868682,-4.9569235,-42.2231
5306,-8.589303,-4.8616977,-42.36053
5307,-8.508471,-4.8032336,-42.30173
5308,-7.545756,-4.3640275,-41.672676
5309,-8.526531,-3.6869528,-42.495457
5310,-7.89001,-5.0129943,-41.476547
5311,-8.366986,-4.9811997,-42.366993
5312,-7.517087,-4.2505274,-43.052143
5313,-8.477138,-3.3057594,-42.62304
5314,-8.179416,-5.8729506,-42.095337
5315,-7.4855957,-3.7467172,-43.48114
5316,-8.556444,-4.209479,-42.804737
5317,-8.505451,-4.321725,-42.90607
5318,-8.471059,-4.2796483,-42.77128
5319,-8.449132,-6.385915,-41.3939
5320,-7.6670065,-5.607656,-41.34175
5321,-6.9518137,-5.0732884,-42.896774
5322,-9.138987,-4.9359393,-41.72198
5323,-6.8473363,-6.4095926,-41.154472
5324,-6.4611645,-5.3345294,-41.90488
5325,-7.97632,-5.709564,-41.216045
5326,-7.3913984,-3.9490547,-42.709293
5327,-9.054398,-4.84088,-41.73628
5328,-8.389969,-6.384186,-41.555477
5329,-7.719635,-4.3132987,-42.496777
5330,-6.528683,-5.914654,-42.279205
5331,-8.611048,-4.7249694,-41.528957
5332,-7.576943,-5.8346457,-42.634373
5333,-6.7168937,-4.089627,-41.858925
5334,-7.281034,-5.3915377,-41.55519
5335,-7.915048,-5.5509806,-40.788986
5336,-6.526244,-5.554287,-41.153233
5337,-6.343417,-3.806754,-39.892647
5338,-6.5350623,-4.351083,-40.498577
5339,-6.8444767,-5.1791563,-43.094124
5340,-5.9690127,-5.151992,-42.755173
5341,-6.148292,-5.247015,-42.618893
5342,-8.923033,-4.632104,-42.092148
5343,-8.773752,-3.9347758,-41.695904
5344,-6.6625876,-6.0798798,-40.599888
5345,-7.041275,-4.6060295,-41.299137
5346,-6.816847,-5.733792,-40.48232
5347,-8.129236,-4.082704,-42.933174
5348,-6.3824205,-4.7843547,-40.740185
5349,-8.0343275,-4.9311514,-41.75257
5350,-8.385623,-3.1852221,-41.878883
5351,-8.550579,-3.246221,-41.48047
5352,-8.335588,-4.863808,-42.931255
5353,-6.4465795,-5.958265,-40.95812
5354,-8.319154,-4.2433934,-41.33446
5355,-6.5728393,-6.3867345,-40.210518
5356,-5.6855426,-5.246748,-41.601368
5357,-8.498578,-4.758231,-42.59127
5358,-6.4539804,-4.951038,-42.515846
5359,-7.468559,-5.452351,-42.044994
5360,-6.950483,-4.1133256,-40.69842
5361,-7.237681,-5.598666,-42.90617
5362,-6.3362856,-5.2304316,-42.71269
5363,-7.5095353,-3.7837007,-42.43883
5364,-7.793263,-4.903783,-41.758892
5365,-7.234323,-5.83941,-41.751213
5366,-6.2600636,-4.635133,-43.05017
5367,-5.8563275,-4.8378654,-42.292236
5368,-6.949239,-6.8968005,-41.971867
5369,-7.73916,-4.581545,-41.31287
5370,-7.404329,-5.339415,-39.43231
5371,-6.071793,-4.0615563,-41.26866
5372,-8.320086,-3.3316276,-42.636143
5373,-6.013384,-5.066973,-42.71583
5374,-7.82788,-6.460298,-41.4782
5375,-7.984051,-5.52873,-41.723587
5376,-8.155999,-5.1876087,-42.87868
5377,-7.4129434,-4.7019396,-43.129112
5378,-7.5460634,-4.6946864,-43.735683
5379,-6.792572,-4.847338,-42.960205
5380,-8.581881,-4.9912167,-40.848522
5381,-7.70323,-5.725279,-42.565746
5382,-5.8016353,-5.31675,-41.679577
5383,-6.1817956,-5.4752,-41.469513
5384,-6.3576016,-5.490577,-41.934937
5385,-6.8457336,-5.7035503,-41.72437
5386,-6.335113,-5.4513497,-41.227146
5387,-7.544056,-4.053798,-42.767258
5388,-6.1526866,-4.473417,-42.434513
5389,-7.2700753,-4.7914968,-43.037525
5390,-7.636006,-3.8673472,-42.273136
5391,-7.6534066,-4.8990846,-42.367096
5392,-7.234044,-3.894979,-42.51979
5393,-7.0160923,-6.1837807,-42.004383
5394,-8.613342,-3.989842,-43.248905
5395,-8.873545,-4.372619,-41.920826
5396,-7.241885,-5.590618,-40.93251
5397,-7.5198975,-5.8908186,-40.58638
5398,-8.146749,-3.8651922,-41.6474
5399,-7.584854,-5.5040855,-42.55782
5400,-6.3837852,-4.1934066,-42.034355
5401,-6.970847,-4.8825827,-43.29116
5402,-6.359469,-3.7731674,-39.875412
5403,-6.444464,-5.8903074,-42.572975
5404,-6.00466,-4.910827,-41.83688
5405,-6.8973293,-7.034704,-42.024063
5406,-6.347956,-4.1951613,-43.129536
5407,-6.4394574,-4.2134566,-43.162086
5408,-7.575072,-4.7348566,-43.672474
5409,-8.331593,-3.3265853,-42.597076
5410,-7.780065,-5.8973365,-42.603615
5411,-8.5425205,-5.2069025,-43.57665
5412,-6.01394,-4.4603786,-40.582638
5413,-6.2465196,-4.9038906,-42.176956
5414,-6.4475102,-5.1034546,-41.19353
5415,-7.8899264,-6.168027,-41.725834
5416,-8.881629,-4.670123,-41.806576
5417,-6.9427714,-4.5213294,-39.762028
5418,-9.016838,-5.667901,-40.749706
5419,-9.027405,-5.704146,-40.74124
5420,-9.009215,-5.6881475,-40.75505
5421,-9.023468,-5.653526,-40.753807
5422,-9.036934,-5.685951,-40.758713
5423,-9.008226,-5.6596837,-40.78206
5424,-8.837728,-5.606083,-40.90457
5425,-9.006513,-5.660679,-40.758698
5426,-8.844057,-5.615485,-40.87891
5427,-7.8920245,-5.8016753,-41.89388
5428,-6.752214,-5.24147,-41.66626
5429,-7.758428,-5.0927634,-40.93044
5430,-7.7580233,-5.15734,-40.93558
5431,-7.975224,-5.8186526,-40.536434
5432,-6.259409,-5.387777,-41.262215
5433,-7.025086,-3.876883,-43.112957
5434,-7.279904,-5.9689903,-40.402786
5435,-8.959714,-3.677405,-42.044785
5436,-9.181891,-3.5459511,-42.10292
5437,-8.954474,-4.594191,-43.48903
5438,-5.8878613,-5.3499694,-41.87656
5439,-6.823814,-5.430257,-41.93804
5440,-6.4835186,-5.531606,-42.132126
5441,-6.9565883,-6.144447,-42.325596
5442,-8.45083,-3.9504538,-42.76839
5443,-6.6706495,-5.8374977,-42.763157
5444,-7.2198486,-4.387114,-42.202896
5445,-6.211621,-4.4686127,-40.44136
5446,-7.615063,-3.8790474,-41.82715
5447,-8.3015785,-3.5078864,-41.50928
5448,-6.6077046,-5.231265,-41.283794
5449,-7.728527,-6.103395,-41.73426
5450,-6.2869124,-4.359886,-41.920918
5451,-6.7040706,-5.2029133,-42.972546
5452,-7.77119,-5.3333554,-39.807495
5453,-7.202814,-4.881939,-40.566654
5454,-7.0800276,-4.284968,-42.92643
5455,-7.349966,-5.315095,-39.436554
5456,-8.552126,-4.442767,-40.785355
5457,-6.498703,-4.0284414,-42.706387
5458,-6.7128644,-4.3175325,-40.122566
5459,-6.4136987,-5.1925693,-40.86886
5460,-6.4052563,-3.8568988,-39.919506
5461,-6.646455,-4.7009926,-42.15791
5462,-5.9858017,-4.8172617,-42.202766
5463,-6.0930476,-4.9753933,-43.08445
5464,-7.6202445,-4.771231,-40.440777
5465,-8.1485195,-5.2125974,-42.266933
5466,-8.303803,-5.4811378,-42.1608
5467,-6.5413647,-5.1808443,-42.109837
5468,-6.1291037,-5.1825714,-42.477642
5469,-8.268917,-3.7053223,-41.834846
5470,-9.491263,-5.0825396,-41.831882
5471,-7.8388257,-3.5351725,-42.570457
5472,-8.0954895,-5.5144978,-40.730713
5473,-8.602829,-4.600712,-43.550953
5474,-7.5725327,-6.078329,-41.408894
5475,-7.103774,-5.9081492,-42.00462
5476,-7.162898,-5.5094833,-41.487835
5477,-7.7913313,-5.552434,-40.703377
5478,-7.474735,-5.9818497,-40.371494
5479,-6.5126257,-4.704001,-42.87275
5480,-8.282974,-5.446209,-40.89582
5481,-7.4541674,-5.480574,-41.499153
5482,-6.8273354,-5.950672,-41.283257
5483,-6.22013,-5.428427,-42.700165
5484,-6.309215,-5.3768377,-42.637592
5485,-6.1886587,-5.3544827,-42.70448
5486,-9.152327,-4.006686,-41.090675
5487,-7.4394164,-4.9644923,-40.85822
5488,-7.216829,-4.2696486,-43.152103
5489,-7.371151,-4.1785326,-43.234
5490,-9.265169,-4.2295213,-42.118256
5491,-6.691207,-3.692329,-41.625534
5492,-8.10217,-3.638884,-42.29302
5493,-7.5741286,-3.262344,-41.877483
5494,-8.461813,-3.3562455,-42.537178
5495,-7.768446,-4.7168746,-42.3512
5496,-7.705874,-5.92055,-42.54903
5497,-8.024917,-3.9603188,-42.787334
5498,-8.772844,-4.7809434,-40.500988
5499,-8.69854,-4.5873666,-43.576023
5500,-6.3497114,-4.2841034,-42.02319
5501,-5.923904,-5.551476,-42.687508
5502,-8.701332,-4.3231673,-42.29502
5503,-8.910708,-4.9855576,-41.447533
5504,-8.377965,-5.2500005,-40.661983
5505,-8.17934,-5.8430505,-41.645874
5506,-7.8536,-5.4965005,-42.37557
5507,-6.730471,-3.607397,-41.438324
5508,-6.763537,-4.5782676,-42.58854
5509,-6.2162023,-4.637932,-40.249763
5510,-6.2176385,-4.6117277,-40.264675
5511,-7.3028984,-5.19488,-41.676193
5512,-7.338231,-3.8480556,-40.633514
5513,-6.234124,-5.293578,-41.037758
5514,-7.089405,-4.431949,-39.608154
5515,-6.552911,-6.0119605,-41.01718
5516,-7.936549,-4.6978116,-42.31414
5517,-7.1190476,-6.0890026,-41.498783
5518,-8.045523,-3.0414639,-41.1608
5519,-5.8953996,-5.273425,-42.79677
5520,-8.766528,-4.402429,-41.936424
5521,-6.9012337,-4.010253,-42.84739
5522,-7.2866282,-5.8235765,-41.784317
5523,-8.302649,-4.0404043,-41.967186
5524,-7.986706,-5.993468,-41.478306
5525,-6.728188,-3.723508,-42.321007
5526,-6.974755,-6.072479,-42.95344
5527,-9.110531,-4.19017,-41.666306
5528,-7.591949,-5.370974,-40.312492
5529,-7.814148,-3.713465,-43.118767
5530,-6.3220806,-4.4529,-42.257805
5531,-6.1878257,-5.5981345,-41.612972
5532,-7.7333775,-5.977155,-41.776356
5533,-7.8165975,-5.89716,-41.904827
5534,-6.361028,-3.7712333,-39.872314
5535,-7.13116,-5.1010113,-41.249195
5536,-6.76443,-4.6056404,-40.539776
5537,-6.6837697,-4.4453115,-42.63687
5538,-7.3998985,-4.3917623,-39.70936
5539,-6.9968386,-5.190314,-42.002144
5540,-6.7322097,-5.979948,-40.651886
5541,-7.86082,-4.979967,-43.229332
5542,-7.7457232,-4.6385865,-42.168373
5543,-8.377731,-3.4253924,-42.200115
5544,-6.8172183,-6.2488103,-40.808258
5545,-7.7227345,-3.9167123,-39.221054
5546,-7.575441,-4.860778,-42.259834
5547,-7.268965,-4.0189495,-42.876263
5548,-7.451315,-4.417868,-42.477623
5549,-5.7033486,-4.9129195,-42.098797
5550,-7.242861,-4.3483095,-42.7407
5551,-8.299382,-3.8005295,-40.90479
5552,-7.93705,-4.4698443,-43.273952
5553,-7.8410325,-5.625253,-40.98779
5554,-7.61849,-6.147459,-41.497658
5555,-8.071182,-5.7310033,-40.845417
5556,-7.624155,-6.111559,-41.48227
5557,-7.717911,-4.042024,-42.473267
5558,-7.093712,-5.3719,-41.475853
5559,-7.273221,-5.095986,-39.878445
5560,-6.5462,-4.521906,-41.752464
5561,-7.6442657,-3.6555576,-43.408707
5562,-7.521949,-5.885841,-41.94925
5563,-7.20552,-6.111503,-41.913223
5564,-7.9806404,-5.796647,-41.941288
5565,-6.0452332,-5.082038,-42.9364
5566,-6.808851,-4.8737507,-43.03034
5567,-7.3914924,-5.044361,-39.413147
5568,-7.689646,-5.5071745,-40.867607
5569,-6.7280326,-6.0825267,-41.711876
5570,-7.428299,-5.458919,-39.706654
5571,-7.6833415,-5.3930025,-39.79765
5572,-8.088447,-3.437948,-42.741745
5573,-8.400933,-5.4516616,-43.70312
5574,-7.583528,-6.1838307,-41.804577
5575,-8.507308,-6.2229915,-41.73198
5576,-6.417585,-4.036186,-41.04702
5577,-6.0392656,-4.6365685,-40.86801
5578,-6.806187,-4.7963924,-40.866863
5579,-6.7103043,-4.508425,-40.16845
5580,-7.2710433,-5.6116962,-40.33993
5581,-6.380004,-3.8294249,-39.988266
5582,-6.3908873,-3.8341494,-39.95222
5583,-7.369655,-5.3375893,-39.42263
5584,-6.4738526,-4.3338685,-39.846508
5585,-6.1913066,-4.312965,-40.07068
5586,-6.369952,-3.706767,-41.789703
5587,-8.0242,-6.203455,-41.625233
5588,-7.7441306,-6.0263686,-41.740356
5589,-8.6420145,-5.617848,-43.489246
5590,-7.450391,-5.4437943,-43.30264
5591,-7.510632,-4.6116114,-43.45899
5592,-8.915137,-3.7856834,-42.12374
5593,-7.0061426,-4.677716,-42.63446
5594,-8.101157,-4.1739125,-42.95251
5595,-7.9995193,-4.546217,-43.39716
5596,-6.9422255,-4.6372943,-40.175854
5597,-8.030807,-5.711775,-42.279556
5598,-7.4135995,-4.6647058,-43.360847
5599,-6.1147194,-4.4612403,-41.330784
5600,-7.3606696,-3.772269,-39.208797
5601,-6.6109867,-4.5036564,-43.055817
5602,-7.138567,-4.543214,-40.219208
5603,-9.086444,-5.926733,-42.461773
5604,-9.11268,-5.8806477,-42.425995
5605,-8.710902,-4.5798507,-43.55499
5606,-8.445972,-5.508114,-43.642178
5607,-8.761392,-3.359556,-42.278328
5608,-8.739327,-4.0753374,-42.34604
5609,-7.801011,-4.8430476,-41.462925
5610,-6.567748,-4.400744,-41.753094
5611,-6.4049044,-5.2101946,-40.80207
5612,-7.7864633,-5.888017,-40.69322
5613,-6.7269344,-4.546119,-40.297558
5614,-6.3426332,-3.8782248,-39.98018
5615,-7.396874,-5.1877847,-40.63327
5616,-7.9537745,-5.172466,-42.36568
5617,-7.5375977,-5.650673,-41.23813
5618,-7.8718715,-5.458584,-40.994522
5619,-8.508067,-3.4321082,-42.547493
5620,-7.375514,-4.744688,-39.345383
5621,-6.1654687,-5.134584,-42.329666
5622,-6.5656924,-3.63703,-42.257053
5623,-8.462465,-3.6617186,-41.95444
5624,-6.252282,-5.4484315,-42.831688
5625,-6.3198905,-3.9603686,-40.14877
5626,-7.252025,-5.839324,-41.52201
5627,-6.8749423,-3.583501,-40.191998
5628,-6.8623176,-3.5886323,-40.196316
5629,-6.569699,-4.777944,-41.844418
5630,-7.3555284,-5.5974803,-43.002132
5631,-7.572809,-5.546283,-43.383717
5632,-6.9468136,-4.433116,-43.33266
5633,-7.459551,-5.8776026,-41.338676
5634,-7.9929843,-5.5238504,-42.278976
5635,-6.286832,-4.8555355,-41.27163
5636,-6.226402,-4.3670864,-41.85067
5637,-8.080456,-3.7890697,-41.478416
5638,-8.539864,-4.4049983,-43.400646
5639,-7.441418,-5.515548,-42.425346
5640,-8.143858,-5.657466,-40.70167
5641,-8.977087,-3.5117087,-42.73328
5642,-9.696039,-5.0707283,-41.948215
5643,-7.2223935,-6.0475755,-42.039574
5644,-7.4733286,-4.71345,-43.743843
5645,-6.4836016,-6.1603847,-40.435734
5646,-7.0431714,-5.1023073,-43.00348
5647,-7.9752975,-5.6813655,-40.68908
5648,-8.178882,-4.255374,-43.158455
5649,-8.519295,-3.473003,-42.31864
5650,-8.948147,-4.6154175,-43.5357
5651,-6.247544,-4.5008273,-40.54425
5652,-6.391056,-5.180342,-41.83601
5653,-8.462596,-6.450813,-41.413044
5654,-6.853388,-4.874742,-41.18222
5655,-7.8516345,-3.9486563,-41.78618
5656,-8.39393,-6.258902,-41.350067
5657,-6.1547976,-5.10164,-42.611668
5658,-7.98292,-5.6068926,-41.324368
5659,-8.704653,-4.43329,-42.2442
5660,-6.557564,-4.5088606,-41.699825
5661,-8.697508,-4.6772337,-43.46442
5662,-7.3435035,-4.696702,-39.329666
5663,-6.0695662,-4.4988775,-41.32058
5664,-7.4131446,-4.2540965,-41.610466
5665,-7.77224,-5.5292125,-42.28503
5666,-8.720045,-3.7964594,-42.0884
5667,-7.558486,-5.7741275,-41.907017
5668,-6.1492367,-5.2273517,-42.38059
5669,-6.3067813,-4.1010566,-41.672646
5670,-7.45904,-4.875336,-42.95262
5671,-6.5342135,-5.5518656,-41.774982
5672,-7.682078,-6.0376062,-42.215763
5673,-6.8399987,-5.648363,-40.81084
5674,-6.531147,-6.3038864,-40.263706
5675,-8.662797,-4.830219,-40.57272
5676,-8.30225,-4.1041913,-41.667973
5677,-8.370174,-3.4102662,-42.474556
5678,-7.850018,-5.1786666,-40.56221
5679,-7.60842,-3.597352,-42.52336
5680,-6.8059597,-4.8278913,-43.072147
5681,-6.4761386,-4.329489,-39.94471
5682,-8.890655,-4.0996017,-42.43762
5683,-8.270097,-3.7708492,-42.803516
5684,-8.835137,-3.9264123,-42.196568
5685,-6.2477064,-4.3597217,-40.796288
5686,-8.643428,-4.668687,-41.2703
5687,-6.201367,-4.279044,-40.127285
5688,-7.008308,-6.0010014,-41.917408
5689,-8.162032,-4.874298,-42.71794
5690,-7.169944,-4.389207,-43.60672
5691,-8.07589,-5.4266725,-43.48791
5692,-7.31437,-4.409395,-43.00885
5693,-8.731617,-4.60351,-41.977867
5694,-7.6887136,-4.761439,-42.914196
5695,-7.2966514,-5.7531223,-42.183712
5696,-6.898961,-5.25639,-42.87805
5697,-8.346542,-5.834231,-40.67763
5698,-6.848294,-5.4017706,-41.322594
5699,-7.654597,-3.9904177,-42.939137
5700,-6.8053646,-4.0974483,-42.309044
5701,-6.7960324,-4.151407,-42.377186
5702,-7.0287504,-5.778197,-41.92243
5703,-6.206605,-5.241309,-42.014893
5704,-6.8831453,-4.0541167,-42.12178
5705,-6.9861755,-5.5638614,-41.172874
5706,-6.961312,-6.329967,-41.13592
5707,-6.945271,-3.605382,-40.925583
5708,-8.227654,-4.491203,-41.954044
5709,-7.085386,-3.8376029,-42.890987
5710,-6.3868475,-5.1086183,-41.80499
5711,-6.9982176,-4.902575,-42.43929
5712,-6.6657877,-5.2621536,-43.13307
5713,-6.39274,-5.467292,-41.721504
5714,-7.326958,-5.746493,-42.12336
5715,-6.692993,-4.9917383,-42.39801
5716,-6.9323716,-5.0269003,-42.457085
5717,-6.6309404,-6.1876183,-41.39274
5718,-5.497985,-4.8692474,-42.85602
5719,-8.361109,-3.1827512,-42.04306
5720,-6.7949324,-4.3234987,-41.239952
5721,-6.3939815,-4.460228,-40.580364
5722,-6.5427947,-4.3867016,-42.51525
5723,-5.8151917,-5.4868584,-42.30705
5724,-7.5973907,-4.507483,-40.00227
5725,-6.653285,-3.856541,-42.16963
5726,-8.09633,-4.1656504,-42.17409
5727,-7.345891,-5.7919917,-41.93048
5728,-8.104691,-4.8980136,-42.780663
5729,-7.533506,-3.7175186,-43.497868
5730,-7.9666014,-5.8733735,-41.536774
5731,-7.45006,-5.548957,-40.392
5732,-7.213739,-3.6110482,-42.54213
5733,-6.435632,-4.410682,-39.89532
5734,-7.4816976,-3.4802673,-40.62761
5735,-8.5494,-3.6348214,-41.38217
5736,-7.6841764,-2.711788,-41.843468
5737,-5.7847633,-5.255821,-41.228436
5738,-7.170617,-5.6857915,-40.152134
5739,-7.588094,-5.5050774,-40.198044
5740,-8.528664,-4.33675,-40.40964
5741,-5.9980545,-5.1704865,-42.51768
5742,-6.503831,-4.537616,-41.90412
5743,-9.326074,-4.522698,-42.86584
5744,-6.808125,-4.959377,-42.49148
5745,-6.477637,-5.2091227,-42.951313
5746,-8.499918,-3.825039,-42.72811
5747,-8.529247,-3.123956,-41.90355
5748,-7.3672457,-3.7820358,-39.227276
5749,-6.5832057,-4.2850175,-40.405582
5750,-6.647202,-4.680427,-43.230637
5751,-7.149207,-4.63845,-39.35003
5752,-6.903286,-6.1910276,-40.532295
5753,-6.3829517,-3.874147,-39.941723
5754,-6.6287627,-4.24338,-40.274395
5755,-6.8839064,-4.59835,-39.94402
5756,-8.865049,-4.0507655,-42.372963
5757,-6.453249,-4.560043,-41.147675
5758,-6.1257725,-4.7991195,-41.145454
5759,-6.166651,-4.805534,-41.135475
5760,-7.6201267,-3.8983514,-39.082897
5761,-5.993703,-4.7177696,-41.48313
5762,-6.261198,-4.625793,-41.574913
5763,-9.269611,-4.456525,-42.770203
5764,-8.169977,-4.737192,-43.54073
5765,-7.1534066,-5.5232143,-41.60859
5766,-8.410249,-6.367601,-41.500595
5767,-7.0490108,-4.142038,-42.03229
5768,-6.209411,-4.2907147,-42.017532
5769,-6.2681637,-4.5622525,-42.364883
5770,-8.121131,-3.7136204,-42.23234
5771,-6.5390496,-4.7067094,-39.96186
5772,-6.999922,-5.739288,-41.442642
5773,-7.311616,-5.3670845,-41.34623
5774,-6.395408,-4.9806376,-42.28028
5775,-6.2267594,-4.1257935,-40.012924
5776,-6.302185,-4.555598,-41.821907
5777,-9.01448,-5.897017,-42.42719
5778,-6.2222214,-4.4782486,-41.76654
5779,-6.03262,-4.732228,-40.49628
5780,-8.695768,-4.7846284,-41.750595
