,0,1
1112,32.586395,3.6413898
1113,34.481724,7.963109
1114,31.844885,5.2188587
1115,31.755743,5.134295
1116,31.654982,5.142448
1117,34.141964,3.5426373
1118,31.884289,3.2235506
1119,33.51389,7.786063
1120,31.494059,7.1868095
1121,32.366573,3.2747657
1122,33.92309,4.9749975
1123,32.19678,7.69681
1124,34.05632,5.722831
1125,31.120846,4.9898753
1126,34.25767,4.576289
1127,33.929504,6.169993
1128,33.038326,5.746214
1129,32.82963,3.977835
1130,33.602745,5.6005173
1131,32.419994,4.7356477
1132,32.645744,4.126156
1133,34.108025,7.566812
1134,33.556812,3.9755304
1135,35.782497,7.5475845
1136,32.458214,3.3448873
1137,34.94912,4.019687
1138,35.23462,8.104172
1139,33.963787,3.2379193
1140,33.832905,4.8080688
1141,33.231182,8.096349
1142,35.826855,7.8459997
1143,34.437057,5.5450196
1144,35.629814,7.2557096
1145,33.483604,8.02109
1146,34.148033,3.0579572
1147,35.594963,7.301843
1148,33.57233,5.9856186
1149,33.539883,4.32395
1150,34.800896,8.308766
1151,35.81222,7.8443
1152,33.719486,4.6898203
1153,33.071087,4.9640055
1154,32.43688,3.7003248
1155,35.149128,4.06223
1156,34.052555,6.468525
1157,35.248955,5.0858645
1158,33.98564,8.131055
1159,33.407494,5.857636
1160,31.782925,4.672712
1161,34.977737,4.5199413
1162,34.984806,4.4584584
1163,33.90497,7.9702115
1164,33.550037,6.072383
1165,32.747803,3.1154819
1166,30.721565,4.0755944
1167,31.922247,4.5291457
1168,31.100988,3.252366
1169,34.227837,6.209573
1170,33.662735,5.7710214
1171,32.136616,6.048757
1172,34.552017,6.040592
1173,33.709972,3.9830368
1174,32.245823,7.057767
1175,34.026093,3.913393
1176,31.614668,6.4727125
1177,34.90801,4.1477766
1178,36.159355,6.618691
1179,34.37672,4.0467086
1180,34.74744,7.841084
1181,34.505222,7.682739
1182,32.630737,4.2194448
1183,32.728718,5.996025
1184,32.593136,3.8716576
1185,33.630653,4.0109015
1186,32.510086,6.932758
1187,33.358288,3.452061
1188,34.719696,5.4366646
1189,31.856667,5.753276
1190,33.75212,5.358914
1191,33.20004,7.589355
1192,31.968067,5.9692135
1193,30.861757,4.2254586
1194,32.488068,4.864648
1195,31.5431,2.9662337
1196,32.64407,4.7190504
1197,33.489,4.1836314
1198,34.903236,5.0934615
1199,31.403605,4.400227
1200,32.13169,3.6518059
1201,33.09685,6.318825
1202,35.50898,8.099082
1203,35.094482,8.193741
1204,35.117237,8.026232
1205,35.495686,7.4298625
1206,31.053757,3.804316
1207,33.632164,6.235397
1208,31.174707,3.3172848
1209,34.935745,6.786844
1210,32.80921,3.6156502
1211,34.754883,6.6960483
1212,34.28873,5.493982
1213,32.63229,6.1828947
1214,34.77468,4.224739
1215,30.853886,3.9319043
1216,34.856106,8.212575
1217,33.592453,6.4353366
1218,34.989758,4.71392
1219,33.138737,6.370541
1220,33.19103,6.281697
1221,32.653816,4.50812
1222,34.531574,4.3226
1223,34.72121,8.124848
1224,32.035526,5.7151127
1225,31.002052,4.6723943
1226,31.43675,5.4149714
1227,32.037144,4.9281173
1228,35.98558,6.937522
1229,34.2447,7.886054
1230,34.223686,4.445978
1231,33.276756,5.006132
1232,31.976114,4.7249317
1233,33.322414,6.032245
1234,34.51934,4.419341
1235,32.438065,4.288798
1236,31.342983,3.0033138
1237,31.435513,2.990484
1238,31.459106,3.0559738
1239,33.084126,3.9506936
1240,33.552822,7.9430485
1241,34.060505,7.796175
1242,34.260338,5.204379
1243,36.147655,6.6838627
1244,31.707636,4.5531454
1245,32.320503,8.001269
1246,34.32366,8.101738
1247,34.925446,5.05056
1248,34.738205,4.9311113
1249,34.05688,8.068196
1250,32.470806,5.805728
1251,33.192585,6.8075147
1252,31.189371,4.5959063
1253,31.238197,3.0802667
1254,35.37283,4.6969337
1255,31.479343,4.6772313
1256,33.908154,7.915922
1257,34.29118,8.378176
1258,32.772686,4.766686
1259,32.05792,4.5360446
1260,33.652462,5.01465
1261,33.65338,5.1080933
1262,31.091038,3.8445702
1263,32.96797,6.920307
1264,34.861683,4.627761
1265,34.318073,7.476933
1266,34.301968,4.742504
1267,33.68604,7.019916
1268,33.650608,6.88218
1269,34.205997,7.5021086
1270,32.22766,7.8703327
1271,30.974617,3.1759288
1272,34.95867,5.816973
1273,33.994427,6.180329
1274,34.266403,4.864993
1275,34.06478,7.8252163
1276,32.22383,3.6566215
1277,33.42763,5.122545
1278,31.70796,7.154306
1279,30.828365,3.9333339
1280,35.13262,6.8813953
1281,34.100727,7.067628
1282,36.05985,7.399635
1283,33.04814,3.3403068
1284,31.373863,3.013221
1285,33.636204,5.9975953
1286,32.304165,6.699434
1287,32.75043,7.4015827
1288,33.68129,7.482604
1289,31.39715,5.190055
1290,35.57349,7.6739573
1291,32.246727,7.981824
1292,31.613232,7.094702
1293,34.383003,5.029579
1294,33.33139,5.5476933
1295,35.191833,6.908694
1296,31.660341,3.363212
1297,32.234585,6.47572
1298,33.509888,6.483248
1299,33.530155,8.195133
1300,34.177227,7.6141734
1301,33.231827,6.431346
1302,34.353924,5.9702187
1303,31.789536,4.7736044
1304,33.9932,7.6069026
1305,31.784946,6.9322658
1306,31.763758,3.2460856
1307,35.1775,7.1556497
1308,35.14937,7.056904
1309,35.372902,6.9188886
1310,31.359135,2.9740264
1311,34.168743,2.958499
1312,32.083,3.30409
1313,31.89309,3.1245453
1314,32.02584,5.087761
1315,35.62392,7.0192037
1316,33.21596,7.4911385
1317,31.299414,3.0237565
1318,31.729845,3.0296857
1319,32.295837,6.0285864
1320,31.618162,4.950459
1321,30.790806,3.6591794
1322,31.592646,3.2174742
1323,31.675669,7.3103523
1324,34.10659,8.187614
1325,31.572788,7.2721014
1326,34.01229,5.9447656
1327,33.21384,5.2344856
1328,32.0399,4.973896
1329,31.491423,7.0334554
1330,31.546871,6.474829
1331,33.05542,7.1831493
1332,33.79379,4.155567
1333,33.320312,4.7854147
1334,30.784649,3.6110046
1335,34.956005,6.933228
1336,33.490883,7.3619657
1337,35.47121,5.118314
1338,34.592686,5.4814744
1339,31.161777,5.312279
1340,33.669815,3.8421288
1341,33.34175,8.004662
1342,34.0397,6.151701
1343,34.387558,4.1231894
1344,32.79848,6.166549
1345,32.182343,3.7590544
1346,35.70588,6.6473875
1347,33.39696,6.614051
1348,33.856323,7.1654043
1349,32.923206,5.7892246
1350,31.84682,4.731006
1351,36.023464,7.611812
1352,32.133583,5.852073
1353,33.268517,4.817687
1354,35.005394,8.042187
1355,31.742321,4.7526994
1356,31.875992,5.683387
1357,32.10815,4.052309
1358,33.8602,5.785937
1359,31.514757,5.252985
1360,33.659824,4.5447063
1361,34.544476,5.072171
1362,34.7416,4.003568
1363,35.579876,4.920487
1364,33.1872,5.5217443
1365,34.90731,5.3932633
1366,33.878506,4.923144
1367,31.581076,6.7228436
1368,34.182854,5.6203
1369,31.012287,3.4364424
1370,31.928736,3.5069888
1371,34.071335,5.7627206
1372,33.675873,5.5610795
1373,33.958385,5.65283
1374,33.6118,7.4701796
1375,34.807358,7.7507553
1376,34.409443,5.791029
1377,31.8959,3.0472383
1378,33.30017,3.8553703
1379,33.61486,3.7262635
1380,31.477638,5.9805803
1381,35.248726,4.722644
1382,35.752247,5.310629
1383,32.6206,4.206781
1384,31.24635,3.842004
1385,34.99488,5.2909255
1386,35.48906,8.221224
1387,35.014427,5.0077085
1388,35.662914,7.6838446
1389,31.889065,3.6274228
1390,34.855453,4.8534474
1391,34.299667,5.411266
1392,33.38412,6.1356974
1393,35.67972,5.29053
1394,31.632631,4.7853184
1395,35.55189,6.5270596
1396,32.6394,3.7376616
1397,35.418304,4.7610903
1398,35.41682,6.344319
1399,33.85083,4.4132237
1400,31.67171,7.203026
1401,32.733383,3.800779
1402,31.311918,5.0989766
1403,33.434082,4.1958942
1404,31.94095,5.165525
1405,31.951586,7.6624856
1406,35.582962,6.7652617
1407,33.702335,3.9129236
1408,35.63944,6.5184164
1409,34.019547,5.892157
1410,32.276882,4.9666047
1411,31.300713,3.1319504
1412,34.00152,5.867727
1413,33.41187,4.3246527
1414,31.904957,7.3598948
1415,31.831984,7.0763235
1416,32.202564,7.7791944
1417,33.72447,7.597895
1418,32.069958,4.430375
1419,33.927303,7.968154
1420,32.219696,5.2765408
1421,35.669598,7.779131
1422,34.2685,7.2815347
1423,35.67917,7.3598433
1424,32.0412,5.0653577
1425,31.502256,4.0619154
1426,33.75378,8.044369
1427,33.215767,6.1531186
1428,32.209667,4.06279
1429,33.329872,3.4467874
1430,33.03804,5.610888
1431,32.031902,7.2198167
1432,31.114803,5.3466206
1433,32.34847,7.9857306
1434,31.927477,7.631472
1435,31.565243,4.890385
1436,33.41244,6.109731
1437,36.055973,6.760884
1438,34.358997,8.089648
1439,32.301147,5.0159836
1440,35.298088,6.008838
1441,32.18709,7.9310026
1442,32.017998,3.3398786
1443,34.03845,4.4038196
1444,32.7409,6.3247213
1445,31.77084,6.99943
1446,31.70038,4.937496
1447,32.505093,6.055146
1448,32.43451,5.9023395
1449,31.6429,4.4632916
1450,33.758907,8.147962
1451,31.790783,4.6264973
1452,32.62244,4.0428953
1453,33.635536,4.364145
1454,31.626944,3.3783586
1455,30.857338,3.730081
1456,34.320522,4.299669
1457,31.63589,4.1925693
1458,32.511402,8.150085
1459,34.173138,4.756819
1460,34.936478,8.129107
1461,34.26482,4.72862
1462,35.16036,7.002249
1463,35.401108,4.705874
1464,34.40336,6.4630027
1465,34.330784,6.6921787
1466,32.86819,6.098783
1467,33.320374,3.3368902
1468,34.714222,7.2623935
1469,34.04831,4.1486645
1470,31.76605,5.3376646
1471,31.29128,3.6986244
1472,31.357332,3.2608144
1473,35.281467,5.2278147
1474,31.379124,3.0161364
1475,31.372215,4.4486413
1476,32.068695,5.833614
1477,33.129005,3.2557476
1478,34.385647,6.424935
1479,34.49826,5.413437
1480,33.499718,5.9081154
1481,33.565517,6.0239067
1482,33.623672,7.60874
1483,34.639236,5.8329735
1484,33.949814,3.2876637
1485,32.24093,3.26815
1486,31.658133,5.5264397
1487,35.474667,5.5297422
1488,34.994198,5.7082834
1489,35.00825,4.759035
1490,34.76763,6.943287
1491,32.42878,5.2646766
1492,34.698376,4.6055455
1493,32.144215,4.0431776
1494,36.183533,6.543498
1495,31.062584,4.622959
1496,32.496235,4.523537
1497,34.006065,4.4010224
1498,33.011692,3.04973
1499,34.28926,5.4558005
1500,35.69756,7.7813773
1501,31.256132,3.2876449
1502,35.576984,7.8552103
1503,33.001522,3.4116843
1504,36.054256,7.245296
1505,35.097507,5.10916
1506,33.512535,6.413861
1507,35.265247,5.546224
1508,32.6382,4.575653
1509,31.707264,7.545895
1510,35.154915,4.709687
1511,32.08688,2.8065515
1512,32.16067,3.9326682
1513,31.995815,4.663835
1514,33.002792,7.7402034
1515,31.7605,4.1487536
1516,33.898613,5.7988334
1517,35.314316,6.1092634
1518,34.334446,6.380532
1519,34.54117,7.4614472
1520,32.314266,6.116597
1521,33.629913,5.296627
1522,32.194183,7.422112
1523,31.279623,3.3674793
1524,32.61554,4.8046646
1525,32.04905,3.6844866
1526,32.984177,6.561688
1527,33.148674,5.5624804
1528,32.066143,2.751427
1529,31.570662,6.7791953
1530,32.01978,6.3907895
1531,34.38597,6.31175
1532,33.32953,4.371308
1533,31.902864,7.3916445
1534,32.2674,4.966509
1535,34.65665,8.184901
1536,34.142605,8.067319
1537,32.612267,5.1589365
1538,33.04614,5.6097927
1539,32.409916,4.370438
1540,34.837337,5.8788624
1541,32.088413,3.3149583
1542,30.811567,3.865796
1543,34.143147,2.9244506
1544,33.440975,5.9984474
1545,30.773226,4.3871517
1546,30.7859,4.3911514
1547,33.71338,4.5707865
1548,33.34969,3.5651476
1549,34.040634,6.198833
1550,33.736828,7.532454
1551,33.160217,4.030081
1552,33.039932,7.9132605
1553,31.951744,4.318507
1554,32.093357,7.7455072
1555,32.019413,6.559838
1556,33.353657,6.0526614
1557,34.11336,6.2144303
1558,31.414005,4.6711745
1559,30.84094,5.0381155
1560,31.045574,4.9996834
1561,30.750961,4.297977
1562,32.101696,6.8166776
1563,34.36558,3.1302433
1564,31.383219,3.1756866
1565,34.78735,4.855248
1566,32.452705,4.220016
1567,34.307175,7.436345
1568,32.713287,3.8551235
1569,33.3416,7.431599
1570,35.32791,5.0040703
1571,35.498997,6.7113147
1572,34.827873,5.6744366
1573,33.15658,5.3241215
1574,33.33213,5.3788123
1575,34.637897,7.5398993
1576,33.410603,6.160496
1577,33.249363,3.820423
1578,33.134327,4.832239
1579,34.300743,3.9921484
1580,32.96265,4.8972855
1581,31.9732,6.1252446
1582,35.221195,5.6406727
1583,34.950615,3.8702455
1584,34.904896,6.1600165
1585,35.21645,4.015411
1586,33.549168,6.1906095
1587,35.227234,8.2290125
1588,31.281149,3.2652376
1589,32.38213,4.993701
1590,33.438145,5.841731
1591,34.849766,5.1555066
1592,35.851994,7.392173
1593,35.31737,7.169922
1594,33.193707,7.53721
1595,32.473186,3.5152144
1596,33.964066,3.7712824
1597,34.094357,3.3001754
1598,31.770565,3.0577137
1599,33.096535,4.1259074
1600,34.24755,8.243379
1601,33.126583,4.404473
1602,32.243916,4.3042107
1603,33.632782,3.4969513
1604,34.929474,6.5875473
1605,32.688457,6.9505696
1606,31.663416,6.663306
1607,35.020287,4.8287625
1608,34.329327,7.888607
1609,31.639923,4.383751
1610,31.144423,5.4279814
1611,32.031307,3.9889383
1612,31.747873,3.2016811
1613,34.49463,5.472114
1614,35.553112,5.2854376
1615,33.543156,6.312911
1616,34.67284,4.2694354
1617,34.696785,4.290615
1618,30.933918,4.0034647
1619,35.674507,6.941468
1620,31.45871,6.945965
1621,32.310577,6.5550194
1622,32.823246,3.8449972
1623,32.99486,5.8045754
1624,32.086636,7.2020116
1625,35.170727,5.4857626
1626,33.046124,4.776256
1627,32.675293,5.941917
1628,32.949223,3.0518048
1629,35.369183,7.2040844
1630,33.77568,6.2005277
1631,34.478363,5.1681614
1632,32.868797,3.3512356
1633,31.882896,3.6396506
1634,34.039505,4.6409082
1635,34.514652,8.33818
1636,32.289528,3.6925607
1637,31.896173,3.2009916
1638,31.502666,3.084254
1639,32.647472,7.7632403
1640,32.119724,2.7198987
1641,34.537754,6.3762875
1642,31.066626,3.247357
1643,33.660103,5.106052
1644,31.634401,5.8043137
1645,34.53448,4.023831
1646,31.573736,4.905592
1647,34.815468,5.985899
1648,34.8699,6.483163
1649,33.97086,3.2778502
1650,34.227245,3.3928423
1651,31.951551,3.0438206
1652,33.406975,5.2318516
1653,33.410946,4.822951
1654,32.464085,4.9589176
1655,35.10233,6.5489726
1656,33.453583,3.6264338
1657,32.927483,6.4662385
1658,34.61353,7.434486
1659,31.093304,5.3595877
1660,31.651905,5.0447216
1661,35.24499,6.438619
1662,31.652218,3.0156615
1663,34.69752,3.6583347
1664,32.29849,3.9571178
1665,33.85449,7.013543
1666,34.762875,7.368611
1667,33.483524,3.9899652
1668,35.000164,4.276622
1669,31.189724,3.4281547
1670,32.87605,3.8593776
1671,34.98336,7.6381464
1672,35.341232,7.140322
1673,32.300102,4.006705
1674,31.547327,2.9952207
1675,31.62542,5.7950363
1676,33.520363,5.5879354
1677,32.991444,5.4751263
1678,32.459293,5.82085
1679,31.830788,3.0929518
1680,34.267944,5.2140474
1681,31.54846,6.832822
1682,32.323776,4.6778345
1683,31.162107,3.1775932
1684,33.333927,4.2772865
1685,34.306404,6.2884693
1686,33.697754,8.326303
1687,34.806866,7.1786976
1688,30.993906,3.1859128
1689,32.667072,3.070007
1690,35.207966,4.340919
1691,32.888683,8.246346
1692,34.163734,7.7288966
1693,31.868814,4.7287116
1694,31.880243,3.7282345
1695,32.009357,3.2230844
1696,33.905224,7.674676
1697,33.523216,3.4694376
1698,33.59187,4.3006206
1699,34.366013,6.62179
1700,33.394573,8.062506
1701,34.257706,8.128788
1702,34.744644,5.626805
1703,31.820963,7.270589
1704,32.018963,4.9175267
1705,35.06303,5.5556035
1706,33.662617,7.757272
1707,31.478693,3.0364647
1708,33.359375,5.6629357
1709,34.874096,4.9043336
1710,31.82963,3.5484705
1711,33.716404,4.78599
1712,33.663914,6.12651
1713,33.00819,6.490606
1714,33.310806,5.3962364
1715,31.833118,4.7479544
1716,32.804977,7.452248
1717,31.005753,3.4485679
1718,31.19449,3.1804314
1719,33.255707,3.711945
1720,31.706007,4.796495
1721,31.978182,4.378867
1722,33.864456,7.7949686
1723,35.447384,7.5458746
1724,32.08714,4.444451
1725,33.407856,5.358022
1726,34.678284,5.600926
1727,34.391205,4.751646
1728,35.544632,8.016786
1729,34.568607,6.0585604
1730,33.66736,7.5485196
1731,34.032772,4.0757017
1732,33.65385,6.9908156
1733,35.541885,6.8666162
1734,33.180412,3.9648855
1735,33.76533,5.219065
1736,30.952343,5.3805575
1737,34.621082,7.066024
1738,33.95963,8.087681
1739,33.0772,5.2952914
1740,35.24928,5.137722
1741,32.424614,6.0653257
1742,31.922,6.1938424
1743,33.841423,5.77656
1744,34.44191,4.1854568
1745,30.868605,3.959272
1746,32.662975,4.0036016
1747,31.580751,4.241823
1748,34.229332,5.44546
1749,31.661396,7.45997
1750,31.494839,7.2554045
1751,31.501703,5.084132
1752,30.81783,3.9595566
1753,31.977154,3.302123
1754,33.489746,6.164598
1755,32.778572,6.492636
1756,35.048748,6.886284
1757,32.98649,4.20801
1758,34.395287,8.119905
1759,33.00013,4.289145
1760,33.44546,6.394008
1761,34.48189,7.9983006
1762,34.350605,8.100174
1763,32.552574,4.314389
1764,33.203316,7.763326
1765,33.02485,7.918049
1766,32.320465,4.1325183
1767,32.565777,4.737164
1768,35.133522,5.5415215
1769,34.737152,5.5977964
1770,32.496597,4.810516
1771,33.847458,5.6277385
1772,34.44108,6.9927177
1773,33.522316,7.498129
1774,32.93385,4.7654963
1775,34.16742,4.554357
1776,30.803272,5.1058497
1777,35.24242,7.986383
1778,31.8371,3.0016713
1779,33.20766,3.8283718
1780,32.442703,3.5276234
1781,31.348465,2.9625592
1782,30.75894,4.3492303
1783,34.846966,5.0187016
1784,30.891075,4.69158
1785,32.125214,6.617896
1786,35.10568,6.040369
1787,32.982037,3.8530111
1788,32.155148,3.5151649
1789,33.672077,6.8676586
1790,32.984455,3.8312984
1791,31.648659,3.1061485
1792,34.518005,8.207406
1793,32.05698,4.9593368
1794,31.988165,5.2974176
1795,35.342636,4.250011
1796,34.700996,6.3827653
1797,34.398598,8.028611
1798,33.561817,7.756584
1799,35.060905,6.7867374
1800,33.392017,7.7401853
1801,31.495825,3.0539558
1802,35.35157,7.660076
1803,35.5124,8.099548
1804,35.230587,6.290685
1805,34.48984,6.3615384
1806,34.616493,7.683636
1807,34.801598,7.5018997
1808,31.8013,3.0814013
1809,31.50784,3.0143893
1810,32.314243,7.4078107
1811,32.242954,5.814822
1812,32.212353,4.1135707
1813,34.180946,7.5634475
1814,33.33655,7.8721733
1815,31.323505,4.0806336
1816,32.38483,2.8179877
1817,34.664444,6.279803
1818,34.75098,7.635571
1819,30.876026,4.2216496
1820,30.976675,3.7941084
1821,33.356895,4.727094
1822,31.936295,5.116273
1823,31.110147,3.6557145
1824,33.478775,5.6437583
1825,33.704975,6.347074
1826,32.572823,3.0259204
1827,33.086838,5.032665
1828,32.130188,3.4539955
1829,33.13286,5.1622405
1830,34.22664,6.367023
1831,33.912724,4.069731
1832,35.407944,6.5724983
1833,33.362278,4.6413646
1834,35.015457,7.36332
1835,32.104546,4.492783
1836,33.30887,6.1501446
1837,31.920607,5.248359
1838,35.811226,7.121911
1839,35.13209,6.253601
1840,34.444393,4.192314
1841,32.034203,3.4137049
1842,31.058615,4.28521
1843,33.187687,4.513401
1844,33.537144,5.2891974
1845,33.98188,5.0430884
1846,33.547623,4.8618693
1847,31.352087,5.660199
1848,31.949018,7.158224
1849,31.068863,4.7137
1850,35.258476,5.719268
1851,33.967503,6.5226517
1852,33.87957,5.3555427
1853,32.9163,5.305537
1854,31.262007,4.198361
1855,33.476364,7.025093
1856,31.908022,5.1435866
1857,33.92929,5.013066
1858,35.439503,6.870945
1859,33.5608,5.50809
1860,31.628883,5.5853763
1861,34.605377,6.244594
1862,35.914055,7.3414264
1863,34.704395,4.1823883
1864,33.973118,6.0378203
1865,30.947468,3.8674812
1866,31.63287,4.434505
1867,31.91157,3.5612438
1868,30.990814,4.5213823
1869,35.41506,6.3331523
1870,32.271786,4.067948
1871,34.535168,6.09966
1872,34.14689,7.734298
1873,35.492733,7.9060626
1874,34.39496,7.565401
1875,35.61494,6.477887
1876,35.88094,7.876075
1877,32.661232,4.826257
1878,32.877975,5.3043766
1879,32.539547,7.6220827
1880,33.27922,8.158491
1881,35.587677,6.915568
1882,32.628017,5.0772977
1883,32.539333,8.124854
1884,35.086586,6.8914948
1885,30.74761,4.2974477
1886,32.394535,7.17206
1887,33.991703,4.5164084
1888,32.83484,6.9667635
1889,32.88963,3.0182974
1890,31.79498,6.249459
1891,32.40436,6.271845
1892,31.997873,7.3870726
1893,32.515297,4.4465117
1894,30.912518,3.9718804
1895,34.32352,5.53781
1896,34.3207,4.7365403
1897,30.732332,4.4060435
1898,34.554115,5.5646954
1899,33.03825,5.6693773
1900,34.24075,5.3262825
1901,32.22956,6.7677555
1902,35.73384,7.4892187
1903,35.602375,8.01946
1904,35.469738,8.12293
1905,35.76216,7.7522902
1906,31.647305,6.1675467
1907,35.414078,4.4349546
1908,34.969036,8.178037
1909,31.00118,3.9733171
1910,32.262966,6.7626085
1911,34.637146,7.1643558
1912,31.165886,3.4141326
1913,32.890873,3.7576976
