,0,1
3794,6.039317,-3.8763826
3795,5.658966,-4.0057745
3796,5.8496575,-3.8786995
3797,5.7860928,-3.8717587
3798,6.222569,-5.2992063
3799,5.7397,-3.947629
3800,6.605535,-2.6639006
3801,6.293601,-4.9218097
3802,5.88734,-3.954339
3803,5.717156,-3.9505944
3804,6.230892,-3.9139528
3805,6.057444,-3.8215518
3806,6.317188,-4.8244286
3807,6.230131,-5.3528547
3808,6.231801,-5.370348
3809,6.2789445,-5.3804755
3810,6.3349113,-5.222728
3811,5.988697,-5.3101864
3812,6.3377657,-5.1162405
3813,6.1201215,-5.2015047
3814,6.3080883,-5.4096165
3815,6.189591,-5.3804927
3816,6.7922473,-3.464665
3817,6.816172,-3.415843
3818,6.8898716,-3.2940152
3819,6.898849,-3.4408078
3820,5.7914376,-3.9439743
3821,5.8631353,-3.9079206
3822,5.718797,-3.8240063
3823,6.341967,-5.439808
3824,6.357754,-5.276013
3825,6.3667536,-5.398496
3826,6.25134,-4.9991155
3827,6.149433,-5.34733
3828,6.276093,-3.8962848
3829,6.134016,-3.7944193
3830,6.0615726,-5.3453765
3831,6.2568064,-5.2544627
3832,6.209749,-5.1786423
3833,6.1572323,-5.32245
3834,6.043084,-5.264056
3835,5.8671336,-4.0094194
3836,5.797126,-3.9181638
3837,5.754254,-3.9907455
3838,5.831924,-3.9926937
3839,6.913874,-3.393358
3840,6.822389,-3.5199168
3841,6.9399343,-3.458957
3842,6.803077,-3.5319858
3843,6.0941777,-3.6943257
3844,6.1090007,-3.718738
3845,6.0859475,-3.740984
3846,6.087611,-3.6839354
3847,6.0798035,-3.8062754
3848,6.095714,-3.7440937
3849,6.315774,-4.5960774
3850,6.233673,-5.2042212
3851,6.076199,-5.2017174
3852,8.172746,-4.7234306
3853,8.378221,-4.5403986
3854,8.078077,-4.632663
3855,8.23853,-4.5847273
3856,8.224775,-4.698458
3857,8.133591,-4.50215
3858,8.227502,-4.69712
3859,8.253514,-4.5940375
3860,4.572158,-6.7107363
3861,5.9226437,-5.2403836
3862,6.69079,-4.4800034
3863,4.4432735,-5.0683603
3864,8.023304,-4.6506433
3865,4.479268,-4.997004
3866,4.450682,-5.0830503
3867,4.510198,-5.049744
3868,4.609743,-5.0863304
3869,8.110323,-4.539344
3870,6.0441833,-5.1626043
3871,4.5460105,-5.035396
3872,4.4661703,-5.1352215
3873,4.5124407,-5.036262
3874,5.7824697,-6.7184415
3875,5.7181444,-6.768214
3876,8.18058,-3.8979483
3877,7.52188,-4.0288305
3878,7.587288,-4.0538683
3879,6.444165,-5.3205647
3880,7.5313306,-3.8392854
3881,7.6728897,-3.9591029
3882,7.4997883,-4.0098553
3883,7.557703,-3.6787887
3884,7.7147236,-3.6071842
3885,7.6393237,-3.7616491
3886,7.8138237,-4.2751346
3887,7.8144207,-4.503952
3888,7.730997,-4.7088556
3889,7.8149357,-4.592975
3890,7.4729576,-4.110863
3891,7.625872,-3.9862776
3892,7.397512,-4.05545
3893,4.826249,-4.9916606
3894,4.7567806,-4.970041
3895,4.813025,-4.8790145
3896,4.733875,-4.8019834
3897,4.8602858,-4.8016224
3898,4.7916694,-4.913576
3899,4.755137,-4.9209533
3900,6.763509,-6.510918
3901,7.2660437,-2.5904675
3902,7.2825975,-2.4874861
3903,7.3098183,-2.5270717
3904,7.293636,-2.4895551
3905,7.304171,-2.5329258
3906,7.331247,-2.5448048
3907,6.469314,-2.571629
3908,5.3365607,-5.757487
3909,5.399141,-5.5344586
3910,6.813934,-6.4527097
3911,5.8550982,-5.890044
3912,6.550997,-2.624755
3913,6.402307,-5.1400175
3914,6.5372815,-5.250901
3915,6.48696,-5.2478228
3916,6.6636796,-4.681516
3917,6.8072743,-6.5563602
3918,6.4780807,-6.6012845
3919,6.573019,-4.8035564
3920,6.5222187,-4.8825927
3921,6.3065143,-4.6327353
3922,6.4552073,-4.688474
3923,7.17885,-4.72687
3924,5.3180175,-6.723878
3925,5.312482,-5.4287095
3926,6.5219984,-6.602731
3927,5.316773,-5.361548
3928,5.0330853,-5.417726
3929,7.33952,-3.2852674
3930,6.919248,-5.9189477
3931,6.5642433,-5.0589285
3932,6.8255725,-6.0032234
3933,6.8474164,-6.62132
3934,6.6542616,-6.54235
3935,6.7796936,-6.4956484
3936,7.2946634,-2.5266008
3937,7.2947598,-2.5833528
3938,6.9356194,-3.0507658
3939,5.883191,-3.4109738
3940,6.8635726,-6.012836
3941,6.5072827,-5.0013404
3942,6.6557837,-5.403492
3943,8.444236,-3.9095902
3944,8.076318,-4.0343313
3945,7.838863,-3.290529
3946,7.581678,-3.1946182
3947,7.9175253,-3.821478
3948,7.871354,-3.7522323
3949,8.487231,-4.0534797
3950,8.408059,-4.0317435
3951,6.810059,-6.539191
3952,6.731304,-6.6157665
3953,8.172066,-3.8794546
3954,5.8327785,-3.3971546
3955,7.7525725,-3.346105
3956,8.1659,-3.8019247
3957,5.60109,-3.3733404
3958,5.59756,-3.328308
3959,6.8901386,-4.336142
3960,8.0132885,-3.3663986
3961,8.019758,-3.4620821
3962,7.7145305,-3.6235116
3963,5.621928,-3.489333
3964,7.8230267,-4.511183
3965,7.702768,-3.1053762
3966,7.867023,-3.0919724
3967,7.789282,-3.4114902
3968,7.370904,-3.490991
3969,5.6564865,-3.4413748
3970,7.417355,-3.5566761
3971,7.8060303,-3.3216748
3972,8.1481285,-6.276442
3973,8.44772,-4.044481
3974,8.519966,-4.181686
3975,8.151715,-3.8019083
3976,8.17378,-3.8521752
3977,8.131435,-3.8579311
3978,7.204496,-4.308224
3979,6.995992,-4.3085093
3980,5.1847196,-7.534657
3981,5.3242145,-3.8447433
3982,5.2600627,-3.784749
3983,5.331562,-3.7772355
3984,5.3707714,-3.9152024
3985,5.184037,-7.512859
3986,7.8655295,-4.2589836
3987,5.1837864,-3.0682044
3988,7.843145,-5.0399485
3989,7.879809,-4.15747
3990,7.7473717,-4.401988
3991,7.783706,-4.304741
3992,7.800961,-4.263926
3993,7.799477,-4.486668
3994,7.8315053,-4.3733
3995,7.078383,-5.359596
3996,7.1739964,-5.3604956
3997,7.029867,-5.2827554
3998,5.4359136,-7.1975665
3999,5.177117,-7.5114903
4000,5.405273,-3.885549
4001,5.225224,-3.9078927
4002,5.1813064,-3.9364235
4003,5.166684,-7.512629
4004,5.6754637,-3.4535027
4005,5.629744,-3.4740853
4006,8.66545,-3.668655
4007,5.6230946,-3.532343
4008,5.524696,-3.312533
4009,6.5349407,-3.2612555
4010,6.535856,-3.2076464
4011,6.4877944,-3.2430282
4012,6.525198,-3.176486
4013,6.638223,-3.1793723
4014,6.4193196,-3.3118503
4015,6.5493546,-3.1691394
4016,6.50828,-3.1470244
4017,6.5618577,-3.4303555
4018,6.5258317,-3.1135066
4019,6.06523,-4.0562224
4020,6.698857,-3.353338
4021,6.5717807,-3.343162
4022,6.5927453,-3.334354
4023,6.554849,-3.3298888
4024,6.6062207,-3.2632248
4025,6.70233,-3.3457594
4026,6.6982484,-3.4280794
4027,8.521762,-4.474468
4028,8.591846,-4.367734
4029,6.050164,-4.1184874
4030,6.134083,-4.1535573
4031,8.621545,-4.417806
4032,8.052391,-4.3033595
4033,8.645372,-4.3616858
4034,4.1497903,-4.190231
4035,4.144045,-4.1962185
4036,8.368878,-4.321223
4037,8.238106,-4.3061266
4038,8.410213,-4.350234
4039,8.604288,-4.3759212
4040,4.177732,-4.1961346
4041,4.23886,-4.268825
4042,4.1835327,-4.211829
4043,4.313323,-5.8501925
4044,8.785256,-4.790531
4045,4.3625417,-5.7635813
4046,6.495115,-4.6984286
4047,7.6040998,-3.5201843
4048,7.582808,-3.3673413
4049,6.3139114,-4.681507
4050,6.3955793,-5.286112
4051,6.678,-5.1730156
4052,6.42596,-4.829661
4053,6.6236777,-5.3459606
4054,7.044802,-4.93132
4055,5.798619,-4.965821
4056,7.677068,-3.0267508
4057,7.87702,-3.3741865
4058,6.9688225,-4.8737955
4059,7.798587,-3.4007595
4060,7.74937,-3.0920923
4061,7.7962904,-3.0840414
4062,7.6229587,-3.1326578
4063,7.7443447,-3.4463682
4064,7.7674646,-3.4439416
4065,6.63907,-5.287261
4066,6.6602435,-5.238456
4067,6.5912647,-4.435662
4068,6.627148,-5.153906
4069,6.440595,-5.1948466
4070,6.556598,-1.9355227
4071,7.0667825,-6.0698123
4072,7.215919,-6.082355
4073,3.753624,-6.3483715
4074,7.221421,-6.0712566
4075,7.1256294,-6.1253157
4076,7.2668476,-5.855402
4077,3.7194886,-6.3829
4078,3.7422736,-6.372173
4079,3.764844,-6.367395
4080,3.8176308,-6.385594
4081,3.788777,-6.3579445
4082,3.7284393,-6.3871536
4083,3.7059555,-6.4186788
4084,3.7783,-6.3367686
4085,3.7093606,-6.4051948
4086,3.6953516,-6.4280868
4087,3.7442768,-6.3908753
4088,3.7503123,-6.379552
4089,7.171372,-6.070389
4090,6.9948072,-5.980459
4091,3.783782,-6.3733606
4092,3.8192623,-6.333574
4093,6.8658338,-6.010364
4094,3.7397854,-6.3767514
4095,3.7508943,-6.3699503
4096,3.7388365,-6.3915753
4097,3.731741,-6.371797
4098,3.7228417,-6.3941393
4099,3.7498255,-6.364453
4100,3.7238178,-6.394894
4101,3.7431037,-6.3785205
4102,3.7730966,-6.3474045
4103,7.1269403,-5.9316664
4104,7.1396017,-6.008117
4105,7.1336803,-5.965746
4106,7.252818,-5.947584
4107,7.0680685,-5.924163
4108,7.536572,-3.7516947
4109,5.1838136,-6.0376654
4110,5.1785083,-6.0628557
4111,8.2932005,-5.231319
4112,5.725938,-5.0268264
4113,5.350795,-5.190865
4114,5.6840506,-6.6435447
4115,7.7109485,-3.9253159
4116,5.19822,-6.169574
4117,8.438426,-4.444235
4118,8.547304,-4.123253
4119,8.504875,-4.3395863
4120,8.478549,-4.0085287
4121,8.3353615,-3.8999784
4122,7.1819873,-3.9755175
4123,7.374992,-4.0371947
4124,5.8446493,-4.7202144
4125,5.909799,-4.5029945
4126,8.477099,-4.1197863
4127,5.82181,-4.6349697
4128,7.0423417,-3.1381712
4129,7.2115335,-3.6033814
4130,7.021362,-3.139444
4131,6.533214,-3.3463104
4132,6.533052,-3.7279663
4133,6.6739597,-3.4977078
4134,6.904289,-3.0734735
4135,6.526798,-3.3567903
4136,7.184737,-3.2015464
4137,6.2930408,-3.5585382
4138,7.0551805,-3.0807097
4139,6.9423747,-3.1762683
4140,7.0478587,-3.1062
4141,7.0259023,-3.1530786
4142,8.372296,-4.9581046
4143,8.384518,-4.8279295
4144,8.379733,-4.8522606
4145,8.027364,-5.4378333
4146,8.19562,-5.2198687
4147,8.318615,-5.1382575
4148,8.023466,-5.396191
4149,8.018873,-4.4056706
4150,8.120629,-4.7853293
4151,8.434261,-5.0595946
4152,8.37877,-5.2551446
4153,8.290698,-5.3444953
4154,5.347793,-5.1889935
4155,5.917338,-2.1782343
4156,6.5364437,-2.580966
4157,5.9034986,-2.1803071
4158,5.899947,-2.1645505
4159,8.103941,-4.0030656
4160,8.108327,-3.963239
4161,8.096387,-3.9319792
4162,8.300923,-5.1031537
4163,8.063223,-3.9904153
4164,8.067749,-4.0511513
4165,8.095681,-3.9118211
4166,6.0021653,-4.6219897
4167,6.276428,-2.4310076
4168,5.9223895,-2.1788723
4169,5.6439815,-6.586205
4170,5.7069044,-6.5725102
4171,5.9504237,-2.1865723
4172,6.8235626,-4.5882726
4173,5.906478,-2.1964874
4174,5.899178,-2.149043
4175,5.9256415,-2.1773272
4176,5.9310546,-2.2066836
4177,5.9044414,-2.1779754
4178,6.7540054,-4.794245
4179,6.7199364,-4.701425
4180,6.77645,-4.801513
4181,5.7004347,-6.652946
4182,6.497557,-1.936251
4183,6.6035194,-5.9953456
4184,6.3148575,-4.9158974
4185,6.6249824,-3.2537813
4186,6.832881,-3.4632897
4187,6.5289,-3.4426124
4188,5.672467,-4.011588
4189,6.2716165,-3.2531638
4190,7.7148166,-5.0597515
4191,6.184155,-4.821586
4192,6.000547,-4.895301
4193,6.3215356,-3.195004
4194,6.2502794,-3.1541016
4195,6.2295895,-3.1544907
4196,6.216113,-3.0526297
4197,6.229927,-3.1748426
4198,6.231253,-3.0976982
4199,6.205286,-3.1432774
4200,6.7072086,-3.2703166
4201,4.9050207,-3.621351
4202,7.4220443,-4.244312
4203,7.412528,-4.2087984
4204,7.647632,-4.243015
4205,7.2333584,-4.0460663
4206,6.7573647,-5.7444887
4207,5.027048,-3.5075226
4208,6.2970476,-6.0834804
4209,4.835315,-3.707573
4210,4.9920793,-3.4714992
4211,7.1327367,-4.1300597
4212,4.992681,-3.591774
4213,4.7457023,-3.678998
4214,4.875955,-3.7286794
4215,4.732377,-3.6916428
4216,6.2244353,-6.177412
4217,6.3273835,-6.13113
4218,7.5307283,-4.1074624
4219,7.8939962,-5.926297
4220,4.72619,-3.685475
4221,4.7990236,-3.697172
4222,5.867513,-5.1492496
4223,5.698735,-5.188286
4224,6.721279,-5.717077
4225,5.014105,-3.4673688
4226,5.0198336,-3.4870944
4227,7.534315,-4.1815143
4228,7.6400523,-5.2500257
4229,7.1529927,-4.090311
4230,6.3907313,-5.099895
4231,6.3522544,-4.8086677
4232,6.350742,-4.732713
4233,6.2284408,-4.799736
4234,5.016626,-3.5020883
4235,4.953378,-3.4851363
4236,4.780377,-3.6924167
4237,4.800974,-3.6943586
4238,4.9883895,-3.5342495
4239,7.6683393,-4.1139483
4240,6.135594,-4.85077
4241,6.9532385,-3.140842
4242,4.8236656,-3.7181892
4243,4.9984717,-3.46163
4244,7.09016,-4.0178375
4245,7.1438193,-3.1334271
4246,6.3205347,-3.1063848
4247,6.239541,-3.172303
4248,5.0501466,-3.4797041
4249,4.9727173,-3.4980347
4250,4.752004,-3.6427464
4251,4.967333,-3.5138853
4252,7.6857142,-4.306827
4253,7.5785146,-4.246046
4254,6.9806976,-4.2841716
4255,4.8641763,-3.7139251
4256,5.016882,-3.4899871
4257,6.059012,-3.6029596
4258,6.0207834,-3.5070992
4259,6.155497,-3.5392172
4260,6.1197014,-3.637329
4261,6.1354575,-3.5821555
4262,6.1076193,-3.5482159
4263,6.152332,-3.6230717
4264,6.131058,-3.5116994
4265,6.149572,-3.5992103
4266,6.7257776,-4.9196124
4267,5.985382,-4.627196
4268,6.623727,-4.448876
4269,6.0149713,-4.704417
4270,6.0264435,-4.824657
4271,6.101135,-4.4819884
4272,6.2678423,-4.4630175
4273,5.8974853,-4.293811
4274,5.8302746,-4.236322
4275,5.9178286,-4.556083
4276,6.4838514,-2.5773263
4277,6.4504576,-2.648886
4278,6.5657363,-2.6410744
4279,6.547686,-2.5925734
4280,9.669652,-5.5692196
4281,9.185393,-5.66438
4282,9.272531,-5.5589085
4283,9.351995,-5.6545415
4284,9.571333,-5.5440354
4285,6.8674083,-3.9069924
4286,6.900208,-3.9035172
4287,7.2995377,-4.0259304
4288,7.0840425,-4.246596
4289,9.37154,-5.643282
4290,7.3567653,-4.0240164
4291,6.5028343,-2.63014
4292,6.5097213,-2.6452312
4293,6.508093,-2.5972311
4294,6.4541745,-2.601503
4295,6.528745,-2.6087618
4296,6.513071,-2.6317782
4297,6.0195603,-4.394328
4298,6.974308,-5.7205486
4299,6.3544993,-3.9808815
4300,6.6627913,-3.9092684
4301,6.1574936,-4.176175
4302,6.4314117,-3.636858
4303,6.4763255,-3.7485466
4304,5.9598446,-3.848773
4305,6.424824,-3.7519133
4306,6.1103225,-3.8523445
4307,6.178712,-3.8400083
4308,6.4031987,-3.7849853
4309,6.3708158,-4.1168876
4310,6.660314,-3.8809533
4311,6.642043,-3.7851324
4312,7.08068,-5.6856194
4313,6.1286697,-4.023896
4314,6.0354857,-4.3750877
4315,6.481503,-3.8923817
4316,6.328239,-3.8992596
4317,7.771809,-3.8486378
4318,7.6894264,-4.119175
4319,7.6888,-4.0373235
4320,7.645241,-3.99667
4321,6.15682,-4.0499372
4322,7.7562947,-4.043254
4323,8.463245,-5.987568
4324,8.6109085,-4.3173337
4325,5.4854684,-7.489549
4326,5.632442,-5.046832
4327,7.7639446,-4.7461376
4328,7.6672564,-4.9400043
4329,5.975604,-5.2815895
4330,6.0545497,-5.113955
4331,5.9486685,-5.3141627
4332,8.402538,-3.2367432
4333,8.42081,-3.2149956
4334,5.9673457,-5.2742743
4335,6.867204,-5.292224
4336,6.790915,-5.2129183
4337,5.910939,-5.1813684
4338,6.033807,-5.4142737
4339,5.985732,-5.2849455
4340,6.8222075,-4.988688
4341,7.2884564,-5.031285
4342,6.9496875,-5.2764826
4343,5.9739394,-5.1829123
4344,6.959861,-5.3776007
4345,6.3424373,-5.101776
4346,9.075924,-5.228677
4347,8.246877,-4.6587663
4348,8.28709,-4.5752144
4349,6.8958983,-5.472148
4350,6.1449714,-4.7738953
4351,6.74153,-4.6987925
4352,6.4397473,-6.0713325
4353,6.8987994,-5.40488
4354,7.2908444,-4.633933
4355,6.8629193,-5.471932
4356,8.107204,-2.8155596
4357,5.0767865,-5.681212
4358,5.083793,-5.36646
4359,4.736254,-6.9414644
4360,4.93374,-5.392886
4361,6.1916184,-7.0939426
4362,5.4961452,-5.4789147
4363,5.782612,-5.781555
4364,5.998456,-3.3875628
4365,5.759533,-5.408311
4366,5.530688,-5.343213
4367,6.9687996,-5.698682
4368,5.4463143,-6.832583
4369,6.9319754,-5.8649106
4370,6.934393,-5.5915623
4371,6.365897,-7.1049633
4372,6.7345843,-5.7570615
4373,6.7173467,-5.6415343
4374,5.254827,-5.5499506
4375,4.967554,-5.656878
4376,6.1739807,-7.05112
4377,6.2027535,-7.112553
4378,6.466399,-3.6390116
4379,6.945209,-4.7512465
4380,8.963831,-5.2312517
4381,6.2559366,-5.2304935
4382,6.213279,-7.068338
4383,4.7031937,-7.0402355
4384,4.993936,-5.35508
4385,6.8060493,-5.6992254
4386,6.2170725,-7.171841
4387,6.271903,-7.121153
4388,5.523952,-5.5104084
4389,4.6927757,-6.9931192
4390,6.2883244,-5.264964
4391,5.6675053,-6.0953407
4392,5.3800077,-6.193554
4393,4.893531,-4.907671
4394,5.364162,-6.031245
4395,5.3250093,-5.9680443
4396,6.2375946,-6.006687
4397,6.4966874,-5.8599563
4398,5.9953527,-5.633422
4399,5.883961,-5.7521224
4400,5.669668,-6.288019
4401,7.5788803,-5.4937587
4402,4.605086,-7.0863333
4403,4.631424,-7.0779495
4404,7.1966467,-5.698185
4405,6.966708,-6.108298
4406,5.750532,-6.2600694
4407,7.356089,-5.687588
4408,8.545605,-6.091305
4409,8.488463,-5.8579783
4410,4.6692247,-7.010015
4411,7.311876,-5.473043
4412,7.3109097,-5.0386667
4413,7.532939,-5.5137334
4414,5.8918223,-4.4147043
4415,7.447832,-4.9806037
4416,7.7052417,-5.2522388
4417,7.81981,-5.164039
4418,6.948828,-3.7514577
4419,4.7261076,-6.985375
4420,7.662473,-4.9663033
4421,8.645009,-4.3993654
4422,7.130576,-5.207873
4423,4.7074814,-6.9674892
4424,4.70364,-7.0374146
4425,7.3745303,-4.9583554
4426,4.9569383,-5.3313727
4427,6.4650893,-6.168765
4428,6.284497,-6.8157697
4429,6.3519063,-6.8126726
4430,6.2304554,-6.7845197
4431,7.395849,-5.87224
4432,7.9455194,-4.576896
4433,7.7183795,-5.0094514
4434,4.2999506,-5.212947
4435,5.891637,-4.9574966
4436,7.383291,-3.0221066
4437,5.345551,-4.108703
4438,5.389211,-4.0180078
4439,7.989013,-2.76305
4440,5.067621,-5.3568854
4441,5.0919447,-5.506599
4442,5.1390724,-5.638578
4443,5.102565,-5.4436727
4444,5.058641,-5.5886106
4445,6.6701326,-5.2568884
4446,5.529673,-4.809787
4447,5.559898,-7.832032
4448,3.979483,-6.1836834
4449,8.600623,-3.6957345
4450,8.624669,-3.6574886
4451,6.156637,-2.9731302
4452,6.8625317,-3.0739682
4453,5.0730968,-4.8425226
4454,7.602007,-5.3880253
4455,5.7521725,-7.298109
4456,6.512119,-6.1428113
4457,8.335207,-3.382404
4458,7.2815895,-5.018814
4459,7.2915936,-4.903237
4460,7.33234,-5.069098
4461,6.559402,-5.2311673
4462,7.400353,-7.2118173
4463,7.4681153,-7.276357
4464,7.404965,-7.208668
4465,7.3953867,-7.2178807
4466,7.3802648,-7.210533
4467,7.399016,-7.2285886
4468,7.402637,-7.2268867
4469,7.1458406,-6.469035
4470,7.3305616,-7.1530175
4471,7.4161754,-7.2257524
4472,7.376206,-7.19275
4473,7.4248586,-7.137513
4474,7.229467,-5.016017
4475,7.376376,-4.9297414
4476,6.147306,-2.9387736
4477,6.010808,-6.2827005
4478,6.1610556,-2.9111872
4479,8.704535,-5.0814705
4480,6.244352,-4.0278273
4481,7.0023513,-4.4567113
4482,5.4480224,-5.6220875
4483,5.500616,-5.3982806
4484,8.543297,-4.2249265
4485,5.433303,-5.7171936
4486,7.6696215,-3.577005
4487,6.297342,-5.6731267
4488,5.599008,-5.6973534
4489,5.5735416,-5.6054497
4490,5.519994,-5.600947
4491,5.5988774,-5.6138663
4492,7.3766313,-3.1932814
4493,7.344257,-3.2531295
4494,6.8651915,-4.661783
4495,7.089899,-4.034535
4496,6.792414,-4.6362433
4497,6.6186113,-4.3072968
4498,6.8530307,-4.652844
4499,6.6644897,-4.557938
4500,6.8411922,-4.649265
4501,6.9294214,-4.635984
4502,6.640716,-5.763939
4503,6.6878285,-5.5660334
4504,6.2576513,-5.4182053
4505,8.843319,-5.626864
4506,5.258019,-5.4472365
4507,5.270509,-5.7270846
4508,6.7347026,-4.611516
4509,6.8165965,-3.6695912
4510,6.94523,-3.7468143
4511,6.985115,-3.7662094
4512,6.7173615,-4.2749844
4513,5.406403,-4.952186
4514,6.578682,-6.6403947
4515,6.1845894,-4.2947307
4516,6.119112,-4.598874
4517,5.910624,-4.4767156
4518,6.472371,-4.294952
4519,6.486541,-4.3980875
4520,6.5374994,-4.343888
4521,6.0853143,-4.4555507
4522,6.6249037,-4.309602
4523,7.9371705,-6.8655972
4524,7.9977713,-3.6697736
4525,7.7105236,-4.090323
4526,7.7047496,-4.0204234
4527,8.035065,-3.812435
4528,5.427429,-5.5095315
4529,7.66565,-4.8944836
4530,5.0876746,-5.324302
4531,5.066909,-5.3202124
4532,5.587053,-3.405756
4533,5.5855007,-3.4039767
4534,5.597381,-3.4817052
4535,7.7518783,-4.9904513
4536,7.858639,-5.733202
4537,7.994278,-3.9199185
4538,7.448076,-5.106659
4539,6.9711,-5.038398
4540,7.220463,-5.4198446
4541,5.8342996,-3.3786316
4542,7.615983,-5.239985
4543,5.64499,-3.719284
4544,5.939374,-4.2226844
4545,5.704019,-3.9166968
4546,6.9627733,-4.201029
4547,6.780207,-4.2192054
4548,6.3194327,-4.2932773
4549,7.554814,-4.412903
4550,6.730608,-4.250336
4551,5.812886,-3.655049
4552,7.156035,-4.3540645
4553,7.0278916,-4.3423553
4554,7.127035,-4.3399806
4555,7.098478,-4.341563
4556,6.698633,-4.2415214
4557,6.1111765,-4.0494466
4558,6.158833,-3.946869
4559,6.5043616,-4.8060994
4560,7.178886,-5.990305
4561,5.7181554,-5.2742367
4562,6.253084,-5.1975965
4563,8.467605,-4.2955985
4564,8.62299,-4.385285
4565,8.692757,-4.48697
4566,8.682465,-4.475646
4567,8.57037,-4.3762345
4568,8.418043,-5.4789653
4569,8.484362,-5.4304013
4570,5.742266,-6.4422975
4571,6.9445176,-4.8254094
4572,8.401308,-5.178459
4573,6.4092765,-4.1540265
4574,6.3311486,-3.981999
4575,8.140355,-3.9158738
4576,7.9110723,-3.9876084
4577,7.748266,-4.3037906
4578,6.688435,-4.5789847
4579,6.960855,-4.838063
4580,5.972839,-5.2009726
4581,6.9045124,-3.7196555
4582,7.8826647,-6.057595
4583,5.729748,-4.0702868
4584,7.022397,-5.7847943
4585,6.96198,-5.794016
4586,5.0005426,-3.5072384
4587,6.2348228,-4.893827
4588,7.0071964,-4.3435836
4589,7.0099807,-4.273358
4590,6.914414,-4.269949
4591,7.8836584,-6.213171
4592,7.9204497,-6.187415
4593,6.8736563,-5.839054
4594,7.516125,-6.098413
4595,7.6772113,-6.109046
4596,7.040665,-4.1790185
4597,6.8423343,-5.771066
4598,5.0025163,-3.593632
4599,4.702897,-3.7050948
4600,4.797402,-3.6653616
4601,6.9268923,-4.1583977
4602,7.1197057,-4.2362733
4603,6.4030447,-4.6901155
4604,7.2597256,-3.9758172
4605,7.153129,-4.057833
4606,6.9400864,-4.406774
4607,6.735292,-4.36555
4608,6.968326,-4.526715
4609,6.673579,-4.023008
4610,7.0211625,-3.9193826
4611,6.848066,-4.066527
4612,6.748143,-3.915575
4613,6.8361135,-3.8986163
4614,6.723357,-4.0042925
4615,7.0319786,-4.1883626
4616,6.9138784,-4.221018
4617,6.8795815,-4.1722655
4618,6.291008,-4.0547047
4619,6.4672594,-3.8707607
4620,6.332601,-4.086006
4621,6.436688,-3.8041532
4622,6.4338264,-3.8025274
4623,6.3370695,-4.0506864
4624,6.4157643,-4.066097
4625,8.693595,-4.923177
4626,8.570833,-5.955211
4627,7.1431804,-5.861455
4628,7.5992413,-6.6103883
4629,7.8340464,-3.6910458
4630,8.375258,-3.2222633
4631,6.5606976,-4.6579685
4632,6.32791,-4.7526846
4633,5.1825294,-5.8965087
4634,5.0374556,-6.022219
4635,5.0320334,-6.1351805
4636,5.7765474,-5.15515
4637,7.163797,-4.6157966
4638,7.718463,-3.308561
4639,5.113832,-6.072625
4640,5.223212,-6.116568
4641,7.6933527,-3.104734
4642,5.479852,-6.7990465
4643,6.0105157,-6.219615
4644,9.102218,-5.291463
4645,6.4955487,-6.4428887
4646,6.6069303,-6.336194
4647,6.783089,-6.427835
4648,6.600291,-6.515666
4649,5.3903217,-6.7783337
4650,6.2885213,-7.107977
4651,6.5249753,-5.1739035
4652,6.3275223,-6.1819987
4653,6.598523,-6.557112
4654,4.874654,-4.9268537
4655,5.485942,-4.8903246
4656,8.489376,-5.462946
4657,6.2955956,-6.066857
4658,7.286149,-5.513434
4659,7.1305733,-5.737967
4660,4.804794,-6.981917
4661,8.331133,-5.9697866
4662,7.1914287,-4.720027
4663,7.257808,-4.9507136
4664,8.006721,-4.990249
4665,7.2310085,-4.9430633
4666,7.331246,-5.021834
4667,7.7743664,-5.1243076
4668,7.609557,-4.998656
4669,7.460875,-6.600245
4670,7.469157,-6.313137
4671,7.3521543,-6.1684785
4672,6.689906,-5.5784917
4673,6.979797,-5.94654
4674,6.8180556,-5.643046
4675,7.4442945,-6.5366206
4676,6.4515424,-5.526177
4677,6.1986957,-6.00541
4678,6.620576,-6.0748124
4679,6.505244,-5.402023
4680,6.5012155,-6.0964327
4681,6.3651276,-5.9965835
4682,6.490677,-5.8643627
4683,6.508327,-6.079071
4684,6.528586,-6.0314775
4685,6.5748606,-6.0761156
4686,6.5446277,-6.013446
4687,6.464636,-6.0720954
4688,6.5336967,-6.0306025
4689,6.4230304,-6.779853
4690,4.7944684,-5.1455064
4691,4.7601333,-5.176185
4692,6.851702,-6.169609
4693,6.714682,-6.121375
4694,6.9107285,-5.922883
4695,6.541632,-6.300732
4696,6.5156374,-6.2338934
4697,6.560367,-6.104144
4698,4.803863,-5.0465426
4699,4.8363423,-5.092628
4700,7.6936436,-2.998798
4701,4.80738,-5.7013884
4702,8.538547,-5.0781565
4703,7.4224806,-3.012699
4704,8.394317,-4.8179026
4705,8.49874,-4.79555
4706,4.7343926,-5.423618
4707,8.77986,-4.1211514
4708,7.559372,-3.3424041
4709,8.84097,-3.5902493
4710,7.1513114,-4.868417
4711,8.877505,-3.626219
4712,8.851196,-3.6354778
4713,7.185497,-4.7728715
4714,7.314531,-4.960795
4715,8.4931965,-4.940997
4716,5.595171,-5.138738
4717,5.5399556,-5.1279874
4718,5.6575947,-4.9783998
4719,5.5024586,-5.064302
4720,6.4062867,-5.789209
4721,6.3875427,-5.7421794
