,0,1,2
3566,2.3885677,-7.905022,12.544795
3567,2.5706756,-7.9787683,12.735489
3568,2.652597,-7.98849,12.741578
3569,2.3970594,-7.9116693,12.538981
3570,2.3677008,-7.913426,12.567396
3571,2.3568196,-7.914722,12.503569
3572,2.623169,-8.027858,12.78377
3573,5.565206,-6.5671444,13.688351
3574,5.540114,-6.561865,13.550023
3575,5.5248313,-6.436616,13.580511
3576,2.413891,-7.9021826,12.5653105
3577,5.2441688,-7.506103,13.510303
3578,4.8136897,-7.0140514,13.479708
3579,4.6751776,-6.90912,13.287788
3580,2.3607585,-7.9079857,12.534253
3581,4.1621885,-6.4459457,12.787325
3582,2.3775508,-7.91384,12.5648365
3583,2.386479,-7.8918104,12.546366
3584,2.3566267,-7.955388,12.591698
3585,2.408252,-7.9626503,12.540776
3586,2.7386353,-8.053655,12.933733
3587,2.3915222,-7.8952703,12.538798
3588,2.6565194,-7.938748,12.787118
3589,5.2483683,-6.8832464,13.424585
3590,5.478034,-6.4364557,13.547676
3591,5.377242,-6.416531,13.628454
3592,4.4795732,-5.673704,14.33029
3593,2.3999617,-7.907884,12.543791
3594,2.6668794,-8.01042,12.79131
3595,5.4682736,-6.4264617,13.565058
3596,5.2622805,-7.519556,13.73717
3597,5.1907315,-7.4023075,13.6787615
3598,4.293133,-7.4646835,14.917344
3599,5.420559,-6.457331,13.568967
3600,5.300758,-6.9042306,13.444137
3601,2.4013484,-7.8866158,12.561204
3602,2.3942387,-7.901778,12.552765
3603,2.3881803,-7.910416,12.527233
3604,2.4071984,-7.919148,12.573096
3605,2.449727,-7.909636,12.602237
3606,2.5967486,-7.941067,12.755267
3607,4.5086737,-8.256388,12.323655
3608,5.535751,-6.6335053,13.653439
3609,5.4896774,-6.431312,13.603545
3610,3.807706,-9.408948,14.584612
3611,3.760965,-9.474048,14.529346
3612,3.7798889,-9.465997,14.569281
3613,3.8135455,-9.490053,14.56832
3614,3.7660942,-9.47955,14.577029
3615,3.8219721,-9.47245,14.534718
3616,3.7791202,-9.411387,14.541456
3617,3.779389,-9.180296,14.52936
3618,3.708403,-9.13075,14.508336
3619,3.6901822,-9.138585,14.526287
3620,3.8473668,-9.505483,14.571138
3621,3.8102667,-9.486117,14.57928
3622,3.7930121,-9.457031,14.556088
3623,3.7922907,-9.450479,14.564147
3624,3.7773836,-9.41792,14.518637
3625,3.763259,-9.431005,14.549793
3626,3.701327,-9.288057,14.613124
3627,3.7551315,-9.224226,14.479767
3628,5.5803304,-6.618405,13.445912
3629,3.757445,-9.347141,14.588371
3630,3.6961393,-9.270283,14.555792
3631,3.7427738,-9.297037,14.588756
3632,3.7731855,-9.298757,14.559133
3633,3.8314686,-9.408019,14.516843
3634,3.8465128,-9.417746,14.575015
3635,5.4582577,-6.562266,13.521161
3636,5.2373433,-6.9829383,13.6571
3637,5.4058075,-6.4884853,13.4890375
3638,3.7133431,-9.299499,14.547093
3639,3.7352476,-9.240166,14.5436535
3640,5.1977715,-7.312757,13.464829
3641,5.073923,-6.9421773,13.757977
3642,4.9356112,-7.265935,13.611608
3643,5.2020535,-7.565595,13.554972
3644,5.219871,-7.2275414,13.660079
3645,3.6750853,-9.166104,14.434118
3646,3.7625556,-9.155727,14.413605
3647,3.7680929,-9.064495,14.495466
3648,5.422771,-6.532508,13.615615
3649,5.5839415,-6.691052,13.701071
3650,4.8228574,-7.593051,14.508136
3651,3.7936604,-9.416656,14.538294
3652,5.2160306,-7.475166,13.60126
3653,5.295142,-7.2392964,13.738322
3654,5.3949533,-7.153108,13.829353
3655,5.288561,-7.415434,13.553135
3656,4.2185473,-8.629957,13.8466425
3657,5.796802,-8.952059,12.796001
3658,5.799748,-8.80787,12.844023
3659,6.1030083,-9.024286,13.204427
3660,4.7469664,-7.0697203,14.437902
3661,5.073586,-6.8934383,14.525937
3662,5.265985,-6.8552213,14.556178
3663,5.213039,-6.8413997,14.554726
3664,5.114909,-6.8466287,14.452393
3665,3.1570654,-8.912615,13.05562
3666,5.1157393,-7.360173,14.667181
3667,5.2544146,-6.943436,14.522209
3668,5.0913205,-6.8095617,14.500357
3669,5.2395954,-6.839116,14.535939
3670,5.2469654,-6.902945,14.487297
3671,5.170086,-7.3926005,14.536765
3672,5.2065554,-6.8891244,14.557641
3673,4.7916584,-7.126723,14.54493
3674,4.5694747,-6.9642525,14.355116
3675,5.252617,-7.0001254,14.466322
3676,5.161871,-6.8807144,14.552343
3677,4.7231245,-7.0965867,14.589307
3678,5.1193466,-8.519697,13.874284
3679,3.087282,-8.263543,13.788681
3680,3.0349476,-8.176514,13.848048
3681,5.7437563,-8.852939,12.82372
3682,3.1029499,-8.1667185,13.777999
3683,3.0231156,-7.9939394,13.627663
3684,3.044376,-8.069616,13.728772
3685,3.0142608,-8.068257,13.735291
3686,3.1481202,-8.891201,13.070749
3687,3.1029499,-8.903032,13.074427
3688,4.4980507,-8.828407,13.70737
3689,3.1280816,-8.901141,13.043097
3690,3.0962493,-8.830457,13.121204
3691,3.1345394,-8.841736,13.088063
3692,3.1353698,-8.761593,13.086247
3693,4.3901515,-7.573366,12.96192
3694,4.263546,-7.5513644,12.9694805
3695,4.3825574,-7.51348,13.007888
3696,4.8649235,-7.050046,13.42796
3697,4.4732313,-6.770715,13.000633
3698,4.807619,-6.8066473,12.67626
3699,4.5756407,-7.021223,13.182058
3700,4.200103,-6.7743497,13.111375
3701,4.4898276,-6.9285645,13.019355
3702,4.406742,-6.923028,13.347458
3703,4.3706393,-6.996308,13.3766575
3704,4.4085293,-7.024727,13.426095
3705,4.5091844,-6.978566,13.370276
3706,4.630321,-7.016337,13.405887
3707,4.2383347,-6.9036026,13.460866
3708,4.2947655,-6.721265,13.204242
3709,4.3551908,-6.7314253,13.100176
3710,4.2185955,-6.810497,13.107247
3711,4.3017282,-7.003524,13.441135
3712,4.288068,-6.8244634,13.335068
3713,4.6270432,-7.056663,13.313513
3714,4.252826,-6.7095366,13.321815
3715,4.269408,-6.915006,13.472705
3716,4.397453,-6.9279594,13.047547
3717,4.5123944,-6.961313,12.986401
3718,4.4187727,-6.943537,13.111209
3719,4.467574,-7.0401497,13.430354
3720,4.8148026,-6.8077374,12.598461
3721,4.741562,-6.797602,12.678054
3722,4.335529,-6.7476077,13.228336
3723,4.329499,-6.895324,13.412713
3724,4.299148,-6.872087,13.085696
3725,4.565843,-7.088965,13.034981
3726,4.7933497,-6.0959015,13.715466
3727,3.695378,-7.849324,13.093527
3728,3.733567,-7.8537707,13.015612
3729,3.6318862,-8.258263,13.435976
3730,3.6969814,-7.894915,13.099743
3731,4.3575854,-9.20392,12.517232
3732,4.2928214,-7.859364,12.391565
3733,4.3036294,-7.866691,12.357966
3734,4.3488574,-7.8468347,12.382619
3735,3.692398,-7.756064,13.093379
3736,3.8125498,-7.7845554,13.144919
3737,4.377252,-9.208034,12.593474
3738,4.3478208,-9.203945,12.442524
3739,4.032183,-8.792626,13.792748
3740,3.999866,-8.507498,14.011062
3741,4.8133473,-6.1559052,13.726056
3742,4.6815042,-6.360631,13.634249
3743,4.41846,-9.167158,12.578469
3744,4.633877,-6.293357,13.628182
3745,4.5086637,-8.695292,13.509619
3746,4.842541,-8.406956,13.53426
3747,4.623772,-6.2802806,13.592516
3748,4.808872,-6.1715198,13.684563
3749,4.7704606,-6.155653,13.630565
3750,3.7095592,-7.773278,13.085886
3751,4.8881607,-6.212231,13.655537
3752,3.8013723,-8.417455,14.071688
3753,3.706009,-7.827003,13.053483
3754,4.3730545,-7.876989,12.472359
3755,4.3467636,-7.84815,12.465794
3756,3.7046003,-8.450357,14.111429
3757,4.6283646,-6.3062353,13.599625
3758,4.760431,-6.1319532,13.705143
3759,4.3586564,-7.8416677,12.410859
3760,4.383429,-7.863759,12.383421
3761,4.3486185,-7.8213315,12.487282
3762,4.6388025,-6.3371444,13.6395
3763,4.6963077,-6.3834968,13.622855
3764,4.622834,-6.4188685,13.640364
3765,3.9269304,-8.445104,14.043181
3766,3.922343,-8.39336,13.995636
3767,3.8793218,-8.429601,14.073217
3768,3.9455245,-8.398975,14.029005
3769,3.7697093,-8.387524,14.091797
3770,3.8235755,-8.394801,14.076235
3771,4.369125,-7.8610888,12.406768
3772,4.7775908,-6.1378446,13.674132
3773,4.746195,-6.1814303,13.725075
3774,4.843472,-6.183355,13.6744175
3775,4.6606584,-6.3654494,13.658792
3776,4.7982397,-6.803816,13.570683
3777,4.7309384,-6.699893,13.698656
3778,4.5810757,-6.797685,13.5279875
3779,4.850269,-6.9003606,13.467653
3780,4.756124,-6.792933,13.484382
3781,4.7662973,-6.8767033,13.450866
3782,4.7520304,-6.823037,13.662678
3783,4.866007,-6.87121,13.453658
3784,4.6332974,-6.778724,13.530196
3785,4.555563,-6.851114,13.489935
3786,4.5777397,-6.7539477,13.626304
3787,4.910838,-7.038492,13.422133
3788,4.880871,-6.911936,13.492591
3789,3.8315225,-7.197584,14.132886
3790,3.8062274,-7.413307,14.503264
3791,3.6340203,-7.291728,14.319152
3792,3.7234592,-7.145588,14.251369
3793,3.8031733,-7.2685876,14.4436
3794,3.8389218,-7.1098776,14.097613
3795,3.765857,-7.386127,14.465887
3796,3.8231363,-7.1340656,14.556265
3797,3.7875829,-7.405382,14.448375
3798,4.0133905,-8.324504,14.081198
3799,3.8477674,-7.245958,14.565466
3800,4.1037917,-6.4472127,12.762124
3801,4.0929394,-7.842729,14.101488
3802,3.9509747,-7.2868514,14.588333
3803,3.8469396,-7.2530437,14.579713
3804,4.08502,-7.1127405,14.073801
3805,3.7354262,-7.186247,14.131468
3806,4.1376147,-7.8683105,14.110804
3807,4.0238557,-8.370608,13.899324
3808,3.992278,-8.339131,13.960567
3809,4.077501,-8.32041,13.937144
3810,3.929357,-8.282751,14.173885
3811,3.8279216,-8.215141,14.213563
3812,4.062933,-8.0610895,14.120807
3813,3.950963,-8.282573,14.136574
3814,4.058148,-8.301175,14.04819
3815,3.9311907,-8.285041,14.167202
3816,4.5513654,-6.7360344,13.700241
3817,4.6502943,-6.686724,13.72206
3818,4.732901,-6.6337543,13.696838
3819,4.6262116,-6.6510553,13.76442
3820,3.660619,-7.2276597,14.142514
3821,3.9167836,-7.340319,14.26825
3822,3.7995894,-7.3394394,14.296487
3823,4.084605,-8.4645195,13.774619
3824,4.1464,-8.201047,13.815201
3825,4.091201,-8.3844185,13.742811
3826,4.1396065,-7.9632497,13.981462
3827,3.9435077,-8.385593,14.278734
3828,4.063796,-7.1815166,14.24162
3829,4.021538,-7.087336,14.156228
3830,3.8265722,-8.258327,13.911519
3831,3.871395,-8.2507515,13.920588
3832,4.060342,-8.194198,14.221994
3833,3.8343408,-8.240667,14.308532
3834,3.8224874,-8.144617,14.248676
3835,3.818112,-7.3681664,14.5476675
3836,3.7315962,-7.484514,14.316678
3837,3.7339518,-7.340723,14.512236
3838,3.779503,-7.3741674,14.509355
3839,4.607604,-6.8152385,13.506971
3840,4.662418,-6.659096,13.6672735
3841,4.733131,-6.716396,13.691833
3842,4.666891,-6.69278,13.749141
3843,3.8671925,-7.0948877,14.057577
3844,4.013904,-7.009581,14.504733
3845,4.0626473,-7.052622,14.461673
3846,4.0813756,-7.0264735,14.496714
3847,4.050832,-7.0707865,14.3677435
3848,4.0723724,-7.046366,14.422061
3849,3.941806,-7.8437433,13.95964
3850,3.9106734,-8.194811,14.249811
3851,3.8953166,-8.223006,14.211851
3852,5.770452,-7.973323,13.955065
3853,5.965249,-7.9051485,13.733674
3854,5.8698006,-7.9509277,14.003921
3855,5.804123,-7.9258127,13.9089775
3856,5.833289,-8.018178,13.919812
3857,5.726369,-7.789571,13.861968
3858,5.882706,-7.9659266,13.893159
3859,5.9306445,-7.90127,13.857349
3860,3.0739138,-8.862347,15.148588
3861,3.8474908,-8.267804,13.89367
3862,4.48468,-7.861551,13.102493
3863,3.0589368,-8.459627,12.6845
3864,5.8659005,-7.7886147,14.028373
3865,3.093538,-8.456505,12.730234
3866,3.0595562,-8.497234,12.697477
3867,3.0595899,-8.45448,12.698446
3868,3.2371645,-8.4799595,12.826923
3869,5.9206605,-7.9978867,13.903089
3870,3.9930396,-8.0480795,14.010526
3871,3.087515,-8.398248,12.704517
3872,2.9927893,-8.457695,12.717003
3873,2.9973865,-8.430351,12.774388
3874,3.8390813,-8.562888,15.167397
3875,3.8533573,-8.559928,15.157562
3876,5.962382,-7.49069,13.940207
3877,5.6359334,-7.2146363,14.2567625
3878,5.6257215,-7.2590804,14.257267
3879,4.1173506,-8.460519,13.797519
3880,5.4641247,-7.2577944,14.243976
3881,5.6408467,-7.249023,14.298659
3882,5.469122,-7.1979227,14.247608
3883,5.5864906,-7.1957984,14.297602
3884,5.5188465,-7.042046,14.113992
3885,5.625391,-7.111968,14.0476885
3886,5.8043914,-7.590633,14.179004
3887,5.2640963,-7.832414,13.252122
3888,5.2486405,-8.179459,13.126461
3889,5.335016,-8.104239,13.376894
3890,5.083235,-7.501058,13.243981
3891,5.193156,-7.5829716,13.314154
3892,5.0513573,-7.602357,13.201077
3893,3.1715212,-7.9648066,13.066732
3894,3.1735275,-8.009094,13.019402
3895,3.1923845,-7.995131,13.06708
3896,3.2009397,-7.931025,13.0592
3897,3.16496,-7.9422503,13.10594
3898,3.21334,-7.9232607,13.10261
3899,3.1477063,-7.978157,13.050064
3900,4.455312,-8.973478,14.713993
3901,4.652628,-6.3838,13.093656
3902,4.7617655,-6.1893845,12.953028
3903,4.716077,-6.2805877,12.987975
3904,4.7970595,-6.219069,12.968921
3905,4.833014,-6.2831097,13.084275
3906,4.796796,-6.248407,13.026788
3907,3.9777539,-6.4426312,12.810319
3908,3.3336232,-8.315855,14.020186
3909,3.2578304,-8.370982,13.954467
3910,4.499135,-8.94691,14.71799
3911,3.4158063,-8.550267,13.668307
3912,4.019607,-6.420645,12.765875
3913,4.2596602,-8.214944,13.540953
3914,4.211106,-8.302266,13.619466
3915,4.2579904,-8.3443365,13.5410795
3916,4.3318586,-7.8389764,13.760276
3917,4.486807,-8.959646,14.687244
3918,4.4038906,-9.030702,14.748813
3919,4.239554,-7.9021416,13.721041
3920,4.2983775,-7.9447556,13.701769
3921,4.161797,-7.7732663,13.676549
3922,4.2896175,-7.8092494,13.754177
3923,4.932792,-7.966269,13.973688
3924,3.1842911,-9.0907,14.52535
3925,3.2242022,-8.293929,13.836449
3926,4.355489,-8.997604,14.729721
3927,3.2594213,-8.232781,13.85834
3928,2.9261048,-8.191403,13.601224
3929,5.001414,-6.6447973,13.78971
3930,4.5102987,-8.843162,14.132056
3931,4.339554,-8.02421,13.764146
3932,4.5489254,-9.004975,14.182576
3933,4.6198525,-9.095906,14.669501
3934,4.49584,-9.095788,14.672469
3935,4.4565945,-8.951045,14.657394
3936,4.742028,-6.2515407,13.024923
3937,4.7391214,-6.3231597,13.009142
3938,4.645976,-6.4594398,13.644814
3939,4.0525193,-6.7842283,13.265557
3940,4.482215,-8.9418335,14.300533
3941,4.2384224,-8.128111,13.627484
3942,4.3365393,-8.454097,13.555722
3943,5.6033077,-7.386263,12.910952
3944,5.7088165,-7.5971227,13.420813
3945,5.1645293,-6.9136066,13.067771
3946,4.972308,-7.040634,13.116646
3947,5.5459447,-7.390923,13.412881
3948,5.51456,-7.211359,13.505144
3949,5.560559,-7.4571795,12.929214
3950,5.6023245,-7.3737354,12.919393
3951,4.565322,-8.919597,14.47079
3952,4.484735,-8.983847,14.6085005
3953,5.6675515,-7.3691235,13.487119
3954,4.006014,-6.7962947,13.244913
3955,5.2554016,-7.0188756,12.893298
3956,5.631266,-7.359205,13.367155
3957,3.731887,-6.9036937,13.019017
3958,3.7740989,-6.851169,13.058567
3959,4.913942,-7.5589237,14.588541
3960,5.295537,-7.0232096,12.94774
3961,5.4294877,-7.090099,12.989196
3962,5.205272,-7.138437,13.051798
3963,3.787023,-7.1019597,13.127494
3964,5.4916615,-7.730595,14.116884
3965,5.468343,-6.503346,13.547895
3966,5.524534,-6.559537,13.644537
3967,5.0988398,-7.0086265,13.078599
3968,5.085263,-7.140955,13.024374
3969,3.8184767,-6.9698043,13.170692
3970,4.9926767,-7.090133,12.995564
3971,5.1354113,-6.979898,13.035717
3972,5.3863497,-9.13783,13.710879
3973,5.679551,-7.4827986,12.951119
3974,5.657516,-7.602462,12.911703
3975,5.659367,-7.3044977,13.385
3976,5.733726,-7.4047985,13.338867
3977,5.6018434,-7.4982786,13.224116
3978,5.0745544,-7.5697966,14.500034
3979,4.8645806,-7.585583,14.547798
3980,3.0536718,-10.043722,14.480447
3981,3.339988,-7.1182833,13.86025
3982,3.3466048,-7.18826,13.851512
3983,3.3794136,-7.1743765,13.860616
3984,3.3976293,-7.2167454,13.86905
3985,3.1009822,-10.02803,14.475281
3986,5.651075,-7.5209227,14.209496
3987,3.250245,-6.594154,14.260042
3988,5.070018,-8.276071,13.186787
3989,5.416309,-7.579897,13.821048
3990,5.5384507,-7.687956,14.149913
3991,5.547268,-7.5802755,14.049066
3992,5.5626974,-7.4692473,14.098009
3993,5.4916153,-7.713538,14.161932
3994,5.5558343,-7.725015,14.128965
3995,4.634744,-8.600731,13.027383
3996,4.6304984,-8.568235,12.953063
3997,4.6396394,-8.529176,12.946914
3998,3.3185296,-9.721013,14.464743
3999,3.0951743,-10.003728,14.455059
4000,3.4320347,-7.200987,13.8277645
4001,3.3147414,-7.2242646,13.813686
4002,3.309073,-7.254685,13.832434
4003,3.0740957,-10.039368,14.468404
4004,3.796191,-7.071919,13.109485
4005,3.731966,-7.0494094,13.074537
4006,5.538761,-7.2882905,12.698375
4007,3.8305662,-7.1313653,13.10722
4008,3.754605,-6.913919,13.042798
4009,4.283135,-6.5333214,13.824597
4010,4.3979187,-6.4134464,13.865551
4011,4.377228,-6.469991,13.913775
4012,4.4147387,-6.4593463,13.935915
4013,4.332454,-6.528364,14.011288
4014,4.292141,-6.5793185,14.027832
4015,4.357309,-6.3847065,13.878284
4016,4.3314877,-6.4045787,13.8456135
4017,4.353141,-6.569329,13.879278
4018,4.4050064,-6.403197,13.8543005
4019,4.3598943,-7.1393695,14.960348
4020,4.400283,-6.6061945,13.734231
4021,4.2826557,-6.4259653,13.939761
4022,4.3320665,-6.469641,13.942677
4023,4.3654356,-6.581143,14.008244
4024,4.2814727,-6.5264754,13.904168
4025,4.48892,-6.5585866,13.891555
4026,4.513367,-6.6214504,13.9182205
4027,5.7314067,-7.8139896,12.938104
4028,5.697477,-7.8301344,13.000504
4029,4.357169,-7.1387386,14.980161
4030,4.3626423,-7.173416,14.956365
4031,5.820761,-7.8098145,13.029738
4032,5.4719014,-7.757988,13.071379
4033,5.7416058,-7.7028112,12.939374
4034,2.186622,-7.5057874,13.458435
4035,2.1840863,-7.4960294,13.469713
4036,5.5532627,-7.804402,13.059616
4037,5.6457024,-7.7460012,13.019216
4038,5.718353,-7.7409725,13.059448
4039,5.7427063,-7.913561,13.094152
4040,2.2365482,-7.5196676,13.480406
4041,2.2873256,-7.5534825,13.502684
4042,2.2311733,-7.5199866,13.477544
4043,2.3554904,-8.65495,13.625233
4044,5.7823997,-8.234069,13.117765
4045,2.3973556,-8.663705,13.53063
4046,4.241759,-7.846326,13.770116
4047,5.3446975,-6.960089,13.482799
4048,5.3349533,-6.948632,13.41798
4049,4.068565,-7.47546,13.46118
4050,4.101818,-8.391559,13.8621645
4051,4.3439927,-8.226256,13.768148
4052,4.1836467,-7.8826294,13.368443
4053,4.252167,-8.468192,13.62739
4054,4.8606815,-8.053254,14.790884
4055,3.5742824,-7.832034,14.172284
4056,5.463517,-6.423979,13.563321
4057,5.5252104,-6.7725053,13.63251
4058,4.80723,-8.024851,14.806987
4059,5.34098,-6.72725,13.622752
4060,5.4355288,-6.487944,13.593769
4061,5.485448,-6.4942765,13.584688
4062,5.4295607,-6.5651307,13.559842
4063,5.415814,-6.981935,13.422887
4064,5.364345,-7.0476446,13.391639
4065,4.336058,-8.33184,13.57496
4066,4.3818307,-8.381386,13.548387
4067,4.4077215,-7.833984,13.278463
4068,4.2695355,-8.322091,13.547993
4069,4.222866,-8.302387,13.733763
4070,4.4932404,-5.661689,14.334939
4071,4.4138246,-9.237445,13.082502
4072,4.3991117,-9.309641,13.015246
4073,1.8772036,-9.053528,13.857671
4074,4.4368944,-9.254597,13.039818
4075,4.507695,-9.219737,12.96626
4076,4.507835,-9.280665,13.000705
4077,1.8397506,-9.069259,13.833278
4078,1.8932521,-8.996223,13.821565
4079,1.9204683,-9.022205,13.885013
4080,1.8574164,-9.044378,13.858375
4081,1.9162434,-9.034711,13.852535
4082,1.7924194,-9.120259,13.888477
4083,1.831493,-9.094827,13.822728
4084,1.8470204,-9.076742,13.856195
4085,1.8366264,-9.080987,13.852282
4086,1.8464198,-9.07233,13.840172
4087,1.8476022,-9.079609,13.834086
4088,1.8776271,-9.052683,13.838718
4089,4.4148884,-9.2629595,13.049624
4090,4.3962116,-9.3033,13.08409
4091,1.8993016,-9.063726,13.825701
4092,1.9156282,-9.047253,13.830868
4093,4.278495,-9.214815,13.030279
4094,1.8338153,-9.074625,13.8555155
4095,1.8735812,-9.042114,13.849719
4096,1.8759061,-9.063412,13.8467865
4097,1.8955623,-9.069907,13.839754
4098,1.8396451,-9.091589,13.866465
4099,1.8484122,-9.068891,13.837603
4100,1.8665771,-9.053289,13.835567
4101,1.8464535,-9.070573,13.850725
4102,1.8889463,-9.036658,13.835307
4103,4.4753942,-9.238414,13.037451
4104,4.4562454,-9.130804,13.060818
4105,4.4151235,-9.105128,13.174302
4106,4.4063163,-9.196861,13.031377
4107,4.3460646,-9.192588,13.033932
4108,4.768912,-7.502954,12.756914
4109,3.0592957,-8.642417,13.82447
4110,3.1091917,-8.821791,13.759695
4111,5.647505,-8.432966,13.41952
4112,3.7007895,-8.239913,13.2606
4113,3.4818432,-8.405167,13.1710205
4114,3.7957323,-8.505723,15.125858
4115,4.8337913,-7.6191425,12.690502
4116,3.082434,-8.779258,13.845747
4117,5.4638658,-7.869459,12.983514
4118,5.7472086,-7.725276,13.048021
4119,5.7885313,-7.8197927,13.211918
4120,5.7188973,-7.4741926,12.981521
4121,5.488688,-7.4378805,13.0383215
4122,4.676032,-7.256237,13.380355
4123,4.8793054,-7.2913694,13.257308
4124,3.867833,-7.854552,13.4399605
4125,3.7794027,-7.82683,13.488899
4126,5.655262,-7.530749,12.943129
4127,3.7757576,-7.8339386,13.343365
4128,4.83018,-6.5176697,14.069151
4129,4.6366034,-7.3085947,12.910564
4130,4.822988,-6.47655,14.054169
4131,4.493393,-6.7547092,13.730403
4132,4.354913,-6.91519,13.83411
4133,4.6845427,-6.65222,13.9309225
4134,4.8226514,-6.3932385,14.032007
4135,4.3829217,-6.8838196,13.889892
4136,4.8067656,-6.565232,13.795102
4137,4.3559127,-6.8573675,13.807669
4138,4.804504,-6.5027337,14.030498
4139,4.76096,-6.5468383,14.060758
4140,4.8184824,-6.5715938,14.008005
4141,4.781107,-6.5271707,14.042749
4142,5.7464128,-8.3028,13.629761
4143,5.7867656,-8.035458,13.753304
4144,5.71353,-8.154668,13.761005
4145,5.5858912,-8.601328,13.707048
4146,5.6025324,-8.395499,13.306356
4147,5.753359,-8.384135,13.472847
4148,5.564287,-8.592133,13.753319
4149,5.6221933,-7.8881392,13.903864
4150,5.6565747,-7.994723,13.908356
4151,5.75447,-8.315294,13.641884
4152,6.0846634,-8.315493,13.796578
4153,5.940926,-8.403566,13.864354
4154,3.5682955,-8.372322,13.116653
4155,4.1349263,-5.5952773,13.731002
4156,4.483962,-6.1260667,14.120967
4157,4.1633897,-5.5788946,13.777359
4158,4.1597304,-5.577253,13.780627
4159,5.9335995,-7.2716436,13.703677
4160,5.980042,-7.274722,13.657586
4161,5.8556395,-7.230609,13.63658
4162,5.8172765,-8.314835,13.733136
4163,5.9088736,-7.201559,13.644936
4164,5.962114,-7.2855115,13.624528
4165,5.9774036,-7.2475996,13.609136
4166,4.017536,-7.809794,14.277922
4167,4.4016824,-6.133616,14.131045
4168,4.2036324,-5.5890903,13.764525
4169,3.7534416,-8.471531,15.068067
4170,3.7224786,-8.448415,15.049753
4171,4.187083,-5.6129227,13.775122
4172,4.5918255,-7.887149,14.59716
4173,4.195041,-5.613827,13.747313
4174,4.2100406,-5.5585794,13.800772
4175,4.1796594,-5.5848694,13.776357
4176,4.186478,-5.648831,13.742599
4177,4.188979,-5.6138024,13.765343
4178,4.7922435,-7.9792466,14.840285
4179,4.5436697,-7.8023844,14.6320305
4180,4.6606507,-7.898378,14.447901
4181,3.760806,-8.538665,15.074526
4182,4.448047,-5.61909,14.33907
4183,4.046817,-8.796546,14.2022505
4184,4.351358,-8.003134,14.995406
4185,4.4796104,-6.6952653,14.230812
4186,4.5526323,-6.877982,14.331624
4187,4.362166,-6.6932864,14.185639
4188,3.9569829,-7.05416,14.022488
4189,4.1249533,-6.624279,13.577408
4190,5.317828,-8.407171,13.765896
4191,4.267209,-7.8346834,15.128321
4192,4.082856,-7.913435,14.959062
4193,4.0576925,-6.6355057,13.648494
4194,4.06757,-6.6341586,13.661441
4195,4.04955,-6.558306,13.723521
4196,4.057507,-6.615055,13.621978
4197,4.027375,-6.595322,13.601861
4198,4.0174828,-6.5790076,13.587917
4199,4.0284853,-6.6301913,13.633318
4200,4.2831836,-6.897503,13.328271
4201,2.757107,-6.987557,14.166839
4202,4.978819,-7.5498676,13.28802
4203,5.055938,-7.6652694,13.2933
4204,5.672949,-7.6164017,14.530193
4205,4.932524,-7.4979568,13.938279
4206,4.2605658,-9.161264,13.05149
4207,2.8217564,-6.973695,13.800304
4208,4.343113,-8.479749,14.72496
4209,2.6983876,-7.018745,14.218911
4210,2.784198,-6.919638,13.783384
4211,4.6273236,-7.4571,13.23679
4212,2.7788053,-7.021764,13.871711
4213,2.5599067,-6.9670877,14.145938
4214,2.76205,-7.0755887,14.1865225
4215,2.6072211,-7.020352,14.2012005
4216,4.333833,-8.472767,14.785313
4217,4.3322797,-8.546335,14.751607
4218,5.518509,-7.5026755,14.404211
4219,5.5300984,-8.704468,14.233862
4220,2.5850768,-7.05466,14.216578
4221,2.7203398,-7.0749283,14.266862
4222,3.9860666,-8.629511,13.043207
4223,3.8984804,-8.716507,13.062898
4224,4.2017417,-9.145975,13.135343
4225,2.7801714,-6.9312983,13.764598
4226,2.796247,-6.893397,13.731323
4227,5.6473155,-7.496318,14.434855
4228,5.326483,-8.547683,13.790795
4229,4.801805,-7.3766494,13.867774
4230,4.313505,-8.01208,14.988862
4231,4.4112034,-7.7915616,15.1288185
4232,4.396679,-7.8468246,15.048002
4233,4.294535,-7.871797,15.136985
4234,2.8350272,-6.9699163,13.774179
4235,2.725815,-6.9284897,13.773311
4236,2.6371288,-7.0619435,14.178178
4237,2.6438675,-7.070782,14.224341
4238,2.7646914,-6.96859,13.822351
4239,5.632734,-7.404063,14.384787
4240,4.312799,-7.8837676,15.106113
4241,4.5362773,-6.7165165,13.247486
4242,2.7276633,-7.050874,14.19457
4243,2.7851088,-6.938577,13.781992
4244,4.818677,-7.288617,13.938595
4245,4.5249834,-6.7414784,13.150481
4246,4.1505814,-6.641039,13.609113
4247,4.047286,-6.6439977,13.652338
4248,2.7776082,-6.900985,13.728028
4249,2.7573757,-6.943023,13.777715
4250,2.6188173,-7.032074,14.244981
4251,2.7895446,-6.934232,13.777238
4252,5.6555357,-7.6466575,14.467388
4253,5.5483227,-7.5731225,14.512145
4254,4.691392,-7.4864507,13.731126
4255,2.7519903,-7.0980678,14.170721
4256,2.7987647,-6.9535847,13.797709
4257,4.259442,-6.895253,14.7440605
4258,4.32879,-6.839576,14.63005
4259,4.4209056,-6.7867107,14.505995
4260,4.4481378,-6.864956,14.606807
4261,4.2138267,-6.7599125,14.668096
4262,4.2034473,-6.7804704,14.677726
4263,4.151665,-6.7640076,14.639204
