,0,1
6269,-10.651474,8.014765
6270,-9.581448,10.560188
6271,-10.716992,9.778783
6272,-11.319346,10.05166
6273,-8.581681,9.355651
6274,-9.919138,9.030364
6275,-9.677484,7.6425233
6276,-9.353215,9.147228
6277,-9.773115,8.838285
6278,-11.048603,9.567418
6279,-8.880375,9.456675
6280,-10.029814,10.050482
6281,-11.097034,9.519931
6282,-10.664761,10.058786
6283,-10.069479,10.40141
6284,-10.824367,10.051968
6285,-11.038294,10.058387
6286,-11.088325,8.271712
6287,-11.54805,9.479637
6288,-11.553207,9.587998
6289,-11.695535,9.916606
6290,-11.658214,9.835682
6291,-11.756846,9.736374
6292,-9.759174,8.978449
6293,-10.307566,8.120107
6294,-8.837274,9.153309
6295,-9.950231,9.712548
6296,-10.539566,9.033566
6297,-8.261583,9.079334
6298,-8.291187,9.474758
6299,-9.509032,9.719272
6300,-8.654063,8.971995
6301,-8.944369,10.059918
6302,-8.934224,10.000053
6303,-8.935446,9.779193
6304,-9.776757,8.702723
6305,-9.749319,7.665855
6306,-10.132674,9.343825
6307,-8.8450365,9.222817
6308,-8.794794,9.250322
6309,-11.219024,8.092706
6310,-12.009603,10.923813
6311,-11.305824,9.450383
6312,-11.295979,9.234879
6313,-11.127609,9.2858305
6314,-11.25318,9.211083
6315,-10.583387,7.7527876
6316,-10.261202,9.986757
6317,-9.007374,8.825575
6318,-9.00041,8.515116
6319,-10.496409,7.9981856
6320,-9.367807,8.879618
6321,-11.346274,9.929249
6322,-8.95697,10.366889
6323,-10.456919,8.175999
6324,-10.517198,8.376826
6325,-8.837859,9.671776
6326,-9.269107,10.327218
6327,-9.242611,8.750765
6328,-9.2300205,10.470049
6329,-12.316748,9.425697
6330,-8.853019,9.95699
6331,-9.850804,10.365321
6332,-10.307051,10.678522
6333,-11.074125,9.475502
6334,-11.115986,8.696643
6335,-10.95072,8.664863
6336,-10.906038,11.627582
6337,-10.766364,9.875677
6338,-9.634733,7.639737
6339,-9.448231,8.1072235
6340,-9.359978,9.088676
6341,-8.446029,9.339725
6342,-9.092978,9.204213
6343,-9.536632,9.746465
6344,-9.398383,10.026407
6345,-9.309974,10.104691
6346,-9.016084,10.517668
6347,-8.788226,8.383724
6348,-9.718548,10.244719
6349,-8.438268,9.067579
6350,-11.592252,8.718921
6351,-10.768224,10.140222
6352,-10.734082,8.885902
6353,-8.759805,9.105907
6354,-9.226538,8.266694
6355,-9.331395,9.069876
6356,-9.446127,9.608703
6357,-9.06062,9.962138
6358,-10.345241,11.562094
6359,-10.351246,8.548544
6360,-8.938378,9.122392
6361,-9.807137,8.2785
6362,-8.916826,8.911601
6363,-10.171729,10.249432
6364,-10.094897,9.958436
6365,-10.532931,10.280718
6366,-11.295342,8.909622
6367,-8.671434,9.321019
6368,-10.150078,9.089463
6369,-11.591159,9.716433
6370,-9.701871,9.932085
6371,-8.722694,9.536005
6372,-8.92668,9.6099415
6373,-10.281732,10.238777
6374,-10.078138,11.013772
6375,-10.240928,10.659793
6376,-11.2454405,10.262962
6377,-11.355963,10.182768
6378,-11.295942,10.092534
6379,-8.845875,9.119247
6380,-8.980885,8.625083
6381,-10.757321,9.2056
6382,-10.061024,9.300212
6383,-9.860502,9.46412
6384,-9.4937,10.097267
6385,-10.907949,10.875498
6386,-8.814503,10.11423
6387,-9.3113575,9.302745
6388,-11.896591,10.061093
6389,-10.3500395,10.319048
6390,-10.452868,9.928952
6391,-9.32198,10.292439
6392,-8.560932,9.119809
6393,-9.445063,10.304751
6394,-10.9943,8.311775
6395,-8.228896,10.851664
6396,-10.661335,8.767218
6397,-9.466632,8.850195
6398,-8.468686,8.92488
6399,-9.124203,8.914151
6400,-10.10734,8.977815
6401,-9.086085,8.617309
6402,-8.52164,10.025608
6403,-9.396553,8.987941
6404,-10.240392,7.9168825
6405,-11.885921,9.940674
6406,-8.135985,10.246142
6407,-8.883491,9.130349
6408,-10.996761,9.435232
6409,-11.175902,9.586892
6410,-9.445778,8.968709
6411,-8.942573,8.986586
6412,-8.719478,9.236489
6413,-10.563634,10.650381
6414,-9.698942,9.669993
6415,-9.623565,10.278268
6416,-10.327558,8.9775
6417,-10.563501,9.427324
6418,-9.108749,9.859013
6419,-9.956103,11.514851
6420,-9.905181,11.552771
6421,-9.351719,9.042803
6422,-8.689892,9.337294
6423,-8.786591,8.822931
6424,-8.615046,8.965421
6425,-8.672152,9.077569
6426,-8.669953,9.390869
6427,-8.686725,9.385913
6428,-9.123691,9.9530525
6429,-9.130047,9.761004
6430,-9.39276,9.5917
6431,-8.659156,9.852983
6432,-9.775337,8.786688
6433,-9.256154,9.060468
6434,-9.541048,9.341448
6435,-10.039684,9.788694
6436,-9.001018,9.313937
6437,-9.238097,9.234586
6438,-9.225771,9.721827
6439,-9.265586,9.830513
6440,-8.648477,8.726508
6441,-11.264488,9.658677
6442,-10.358835,11.507329
6443,-10.186437,10.067939
6444,-9.779477,9.171655
6445,-8.562035,9.676155
6446,-10.91977,10.227034
6447,-9.128856,9.857333
6448,-10.727114,8.787698
6449,-9.624334,9.495061
6450,-9.990624,8.906272
6451,-10.009142,8.974357
6452,-9.768006,10.05952
6453,-9.712777,10.003101
6454,-10.245174,9.134498
6455,-10.071645,8.069066
6456,-8.541063,9.029951
6457,-9.630628,8.875667
6458,-11.55107,9.915609
6459,-11.047221,8.713758
6460,-9.117437,9.552826
6461,-9.237047,8.893783
6462,-11.190861,8.647822
6463,-9.705777,8.1247635
6464,-9.3787155,8.938765
6465,-8.841973,9.527261
6466,-10.546879,11.372442
6467,-9.986729,8.448483
6468,-9.141219,10.858666
6469,-10.727773,8.566666
6470,-11.127501,10.421829
6471,-9.345044,9.598993
6472,-11.302877,8.65905
6473,-9.127286,8.871387
6474,-9.711331,10.734021
6475,-10.042569,10.711955
6476,-9.300532,10.196548
6477,-8.974193,9.07582
6478,-10.553129,9.687075
6479,-9.578202,8.688683
6480,-9.960234,9.235782
6481,-8.615458,9.475703
6482,-11.142695,9.240251
6483,-8.787162,9.385946
6484,-10.071104,8.729061
6485,-9.7033825,10.3027115
6486,-9.943846,9.421136
6487,-9.873063,10.829804
6488,-10.501557,9.485852
6489,-11.947489,10.119142
6490,-9.395983,10.069691
6491,-10.6682625,9.360697
6492,-8.41577,10.152391
6493,-8.232871,10.866467
6494,-8.871816,8.986137
6495,-9.230058,9.674552
6496,-8.748137,9.172036
6497,-10.736687,9.929515
6498,-11.985776,10.131224
6499,-8.284009,9.3850975
6500,-10.172894,9.634772
6501,-10.292292,10.642819
6502,-10.242898,10.612455
6503,-10.176269,10.535278
6504,-10.243064,10.522169
6505,-10.224292,10.718326
6506,-10.24044,10.664231
6507,-10.45526,10.669487
6508,-10.278854,10.487435
6509,-9.574327,8.729276
6510,-9.469919,8.389839
6511,-9.0823765,9.520906
6512,-9.472558,9.273591
6513,-9.406267,8.988311
6514,-9.804979,9.851178
6515,-10.398227,10.152952
6516,-9.389391,8.249974
6517,-8.6098795,9.1930275
6518,-10.056017,9.227422
6519,-11.971435,10.918579
6520,-10.15759,10.747696
6521,-8.975923,9.354997
6522,-10.801307,8.083683
6523,-9.403854,9.533902
6524,-9.604431,8.610269
6525,-11.262664,9.827464
6526,-10.294108,8.835628
6527,-10.850903,10.8714485
6528,-9.921799,8.975342
6529,-10.471582,9.284881
6530,-11.400386,8.640744
6531,-10.615693,9.174043
6532,-8.85179,9.249053
6533,-10.109782,9.48285
6534,-8.968217,8.760926
6535,-9.46756,9.054905
6536,-10.027735,9.674911
6537,-10.294992,7.952494
6538,-10.153079,8.957988
6539,-8.897792,8.8868065
6540,-9.637321,9.726281
6541,-8.8931265,9.133161
6542,-10.262339,10.906972
6543,-12.26009,8.165583
6544,-9.730177,10.960514
6545,-8.756198,8.886563
6546,-11.111106,10.200629
6547,-9.299655,8.862812
6548,-9.704206,9.446493
6549,-8.520127,9.866091
6550,-9.602384,10.707651
6551,-8.94668,9.50011
6552,-8.850038,8.446963
6553,-9.449452,8.450972
6554,-9.54071,9.363176
6555,-10.584187,9.35207
6556,-11.272589,8.786076
6557,-7.2611127,10.627894
6558,-11.838345,9.59339
6559,-9.749195,10.394122
6560,-9.563055,9.46646
6561,-9.064323,9.5139475
6562,-9.609315,9.358494
6563,-9.325204,8.141051
6564,-8.978443,8.968731
6565,-9.249655,10.076
6566,-9.719075,8.652002
6567,-8.94388,11.158679
6568,-9.134024,9.42164
6569,-9.703674,8.863274
6570,-10.811785,9.444527
6571,-9.40301,9.132449
6572,-9.259772,9.41624
6573,-11.151598,9.740452
6574,-10.3996,9.212237
6575,-8.8435335,9.176329
6576,-10.002061,10.014833
6577,-9.487814,9.941457
6578,-8.30804,9.546231
6579,-11.087566,9.127926
6580,-10.7172,8.4768505
6581,-9.292644,10.15593
6582,-8.987907,8.946824
6583,-8.635744,8.950327
6584,-9.686547,9.776164
6585,-11.233763,10.014874
6586,-8.8474245,9.203187
6587,-9.114041,8.851192
6588,-10.513721,9.313348
6589,-12.481851,10.5572605
6590,-11.891201,10.35878
6591,-8.794192,9.320309
6592,-10.389603,10.034937
6593,-9.921362,8.161442
6594,-10.464762,9.873106
6595,-10.663322,9.559751
6596,-10.29679,8.9459
6597,-9.178824,9.270203
6598,-11.089392,10.910745
6599,-9.15857,9.137637
6600,-8.888486,10.287763
6601,-8.91047,9.090418
6602,-8.573041,10.630111
6603,-9.250019,8.968969
6604,-8.865725,9.163129
6605,-8.984542,9.154641
6606,-8.906139,9.330352
6607,-10.593169,8.744769
6608,-11.182571,10.321566
6609,-10.027791,9.73727
6610,-10.807022,10.839175
6611,-10.255178,8.616002
6612,-8.8409195,9.356526
6613,-10.270728,9.983294
6614,-8.834225,9.89321
6615,-10.253002,10.043283
6616,-9.515938,9.580555
6617,-8.827957,8.914157
6618,-10.125006,9.518321
6619,-8.633318,8.620308
6620,-8.968177,9.644684
6621,-12.201189,10.06423
6622,-10.395376,9.491367
6623,-10.042604,9.481556
6624,-9.084613,8.870382
6625,-10.224583,10.228119
6626,-9.558233,8.867004
6627,-8.781815,9.045959
6628,-11.9861355,10.893211
6629,-11.99186,10.9339285
6630,-12.027646,10.911745
6631,-8.960117,8.949089
6632,-11.633952,9.853283
6633,-10.092402,8.239417
6634,-10.438161,8.537288
6635,-9.365081,10.249126
6636,-9.00886,8.798671
6637,-9.148289,11.159467
6638,-9.464575,11.129313
6639,-8.83931,9.4791155
6640,-9.107742,8.657502
6641,-9.046139,8.738947
6642,-8.986404,10.398854
6643,-11.747992,9.828936
6644,-11.650549,9.410376
6645,-10.01073,9.100033
6646,-11.829363,10.814336
6647,-8.893143,9.032018
6648,-11.245529,10.263003
6649,-10.955303,9.639288
6650,-10.725599,9.74311
6651,-11.368193,9.622147
6652,-8.273579,9.144725
6653,-9.297216,9.539028
6654,-10.924015,10.184784
6655,-8.575913,9.48324
6656,-9.267792,9.007819
6657,-9.917893,9.793331
6658,-9.3546915,8.987361
6659,-12.175567,9.41135
6660,-11.574282,9.778353
6661,-8.679339,9.278582
6662,-8.562791,10.559671
6663,-9.404925,10.192547
6664,-11.975375,10.2462015
6665,-10.6444645,9.044904
6666,-9.135762,8.127815
6667,-11.661859,9.452027
6668,-11.821845,9.929538
6669,-11.29822,9.832498
6670,-8.98072,9.718239
6671,-10.720802,10.1398
6672,-9.999448,10.213853
6673,-9.858501,10.243225
6674,-12.37639,9.497833
6675,-9.952501,10.165954
6676,-10.0768175,9.862052
6677,-10.788942,9.9228945
6678,-9.016982,8.663364
6679,-8.971676,9.162631
6680,-11.930261,9.799316
6681,-8.950857,9.754215
6682,-8.839101,9.782255
6683,-10.036675,8.996751
6684,-8.74864,9.126092
6685,-9.768206,9.030634
6686,-8.619219,9.457711
6687,-9.668804,10.460993
6688,-12.009692,10.030266
6689,-9.178487,11.097516
6690,-10.879774,9.05744
6691,-9.664946,8.931453
6692,-9.125565,8.998279
6693,-7.9301453,10.1465845
6694,-9.248291,9.221621
6695,-10.115506,9.321736
6696,-11.736307,9.754028
6697,-11.606803,10.386275
6698,-9.171037,9.534741
6699,-9.093788,8.905492
6700,-11.973037,10.865798
6701,-8.914016,9.132415
6702,-11.526986,9.3179
6703,-9.348675,9.313824
6704,-11.168709,8.979795
6705,-9.128787,9.016407
6706,-11.50174,9.671445
6707,-8.771223,9.219716
6708,-12.677419,10.77531
6709,-11.521304,9.51865
6710,-9.292508,9.867363
6711,-9.283966,9.191615
6712,-11.724071,9.458241
6713,-9.185431,8.626876
6714,-11.210902,10.332503
6715,-8.826235,9.558278
6716,-9.195603,8.495948
6717,-9.310861,8.507055
6718,-8.737052,8.924004
6719,-10.029893,9.975438
6720,-12.332425,9.448577
6721,-11.860631,9.768305
6722,-8.158338,10.198157
6723,-9.478776,9.85999
6724,-11.710848,9.620131
6725,-8.79277,9.249619
6726,-12.014582,9.765663
6727,-8.925441,10.403733
6728,-10.066174,9.383916
6729,-11.145591,9.571006
6730,-10.114543,10.565387
6731,-11.420374,9.647615
6732,-11.537166,10.2192135
6733,-11.13795,9.638361
6734,-11.911516,9.877801
6735,-9.345787,10.060421
6736,-11.288758,10.53899
6737,-8.726778,9.692956
6738,-8.551171,10.76333
6739,-8.915157,10.014547
6740,-9.944517,11.033605
6741,-10.500551,9.82021
6742,-8.920579,9.151199
6743,-9.301404,9.124267
6744,-10.675127,8.785078
6745,-9.45448,9.012338
6746,-9.432103,9.227082
6747,-9.349933,9.641314
6748,-9.259632,9.914844
6749,-10.648694,11.107052
6750,-10.916311,8.111943
6751,-8.755176,9.135003
6752,-10.517977,8.739068
6753,-9.670946,7.989843
6754,-9.612307,8.878212
6755,-10.351808,9.328889
6756,-10.544221,10.0539055
6757,-8.485939,8.8680315
6758,-8.949666,9.177767
6759,-10.325491,8.620629
6760,-8.76882,9.315903
6761,-9.638316,9.992031
6762,-9.137052,8.178734
6763,-11.024065,8.551297
6764,-10.085445,9.858142
6765,-9.630794,9.819456
6766,-9.065563,8.936565
6767,-9.06377,8.695794
6768,-9.422759,10.141295
6769,-8.53581,8.408447
6770,-9.693843,8.506425
6771,-9.103817,10.912642
6772,-11.360214,10.158287
6773,-11.4059725,9.467556
6774,-11.240962,9.713879
6775,-11.20785,10.217357
6776,-11.184684,10.1940975
6777,-10.606321,10.318403
6778,-10.065978,10.023258
6779,-9.775377,10.718418
6780,-7.9496517,10.418891
6781,-8.849187,9.216469
6782,-10.255768,9.2271
6783,-9.848612,10.145969
6784,-9.847037,10.462637
6785,-9.983649,10.83049
6786,-8.421264,9.174042
6787,-10.012946,9.133478
6788,-9.054442,8.923844
6789,-9.196549,9.994098
6790,-9.986049,9.209275
6791,-9.542037,10.335729
6792,-9.859681,8.782053
6793,-10.120914,9.262242
6794,-9.126876,8.305653
6795,-10.201131,10.639574
6796,-10.053824,10.753702
6797,-10.990028,9.550781
6798,-9.17332,9.511634
6799,-9.222644,8.751336
6800,-8.706999,8.991011
6801,-9.555617,8.623569
6802,-8.909532,9.046944
6803,-11.996073,10.114169
6804,-10.119599,7.868957
6805,-11.249881,9.068113
6806,-10.397367,9.604837
6807,-10.443853,9.610171
6808,-10.344255,9.250899
6809,-9.936769,8.900386
6810,-10.006274,9.463504
6811,-9.568475,10.042204
6812,-9.957033,9.995954
6813,-9.910555,9.266915
6814,-9.9599495,9.3493185
6815,-11.388287,9.823109
6816,-10.603024,9.72343
6817,-9.783967,9.720713
6818,-10.461816,8.978193
6819,-8.245246,9.834797
6820,-8.421111,9.856956
6821,-9.165367,11.300332
6822,-11.425708,10.080439
6823,-11.690538,9.97823
6824,-8.612538,9.686005
6825,-11.912294,10.285675
6826,-9.336836,8.793855
6827,-10.116067,11.097468
6828,-9.000078,8.942846
6829,-9.172941,8.360402
6830,-12.234455,9.5349455
6831,-10.194174,8.55881
6832,-10.098866,9.649266
6833,-9.342665,9.998919
6834,-8.585406,9.822266
6835,-9.068004,9.677938
6836,-8.913532,9.154025
6837,-8.712462,10.050838
6838,-9.601515,9.675638
6839,-8.702326,10.20429
6840,-8.760917,9.036886
6841,-9.134768,8.750001
6842,-10.904428,9.205014
6843,-9.209076,9.447909
6844,-9.581737,9.23336
6845,-10.182511,8.950264
6846,-10.271264,9.344913
6847,-10.265172,10.004562
6848,-9.272261,9.492959
6849,-9.678872,8.670795
6850,-9.785041,11.556021
6851,-9.669742,11.414778
6852,-10.319965,9.656022
6853,-10.04258,8.193813
6854,-10.604127,7.6318474
6855,-9.176832,9.418723
6856,-9.729793,9.307424
6857,-9.887475,10.023817
6858,-9.314776,10.010326
6859,-8.6805525,9.279587
6860,-9.827634,8.883487
6861,-10.685516,10.638245
6862,-9.155026,10.982601
6863,-9.854873,10.915009
6864,-9.521951,9.569202
6865,-9.449819,11.002607
6866,-10.52398,8.660479
6867,-8.878442,8.4669285
6868,-10.1,10.166829
6869,-10.283823,8.2429905
6870,-9.759009,8.715843
6871,-9.831073,9.57976
6872,-10.275907,9.059922
6873,-10.617661,10.137246
6874,-11.379167,8.77339
6875,-8.743658,9.217305
6876,-11.879962,10.015937
6877,-11.696918,9.852361
6878,-8.786434,9.647089
6879,-10.505385,10.760603
6880,-11.868359,10.29327
6881,-10.307325,9.6070795
6882,-9.838499,9.161148
6883,-11.949086,9.605839
6884,-9.139276,9.73729
6885,-11.016713,8.556252
6886,-11.10842,8.489143
6887,-8.947656,9.697258
6888,-9.939011,9.130621
6889,-10.205077,9.719692
6890,-10.351193,9.680503
6891,-11.321804,10.594884
6892,-10.393079,10.026238
6893,-9.124999,9.024864
6894,-9.077834,9.242726
6895,-10.495608,8.665246
6896,-10.377853,8.769669
6897,-10.405387,8.744802
6898,-10.423391,10.510702
6899,-10.150719,9.512944
6900,-10.802628,8.925029
6901,-8.936995,8.820568
6902,-11.494509,9.700607
6903,-9.909231,10.358674
6904,-8.170356,10.051109
6905,-8.202745,10.096078
6906,-8.230976,9.948342
6907,-10.043382,9.538817
6908,-10.220794,8.517185
6909,-9.8022,9.084342
6910,-9.062404,9.138889
6911,-9.587833,8.719631
6912,-8.788057,9.0110035
6913,-11.341988,10.286956
6914,-9.769298,7.5744214
6915,-8.960857,8.941346
6916,-11.23191,9.603233
6917,-10.896569,8.54384
6918,-9.62918,9.488031
6919,-8.961357,9.100063
6920,-9.428019,9.428606
6921,-8.976511,9.574169
6922,-9.123284,8.992191
6923,-9.329342,9.448392
6924,-11.243694,10.812315
6925,-11.160401,10.693863
6926,-10.997708,9.273908
6927,-11.186577,9.849347
6928,-9.779215,7.647411
6929,-12.164081,10.188469
6930,-10.398603,10.204204
6931,-9.948477,9.83365
6932,-10.813491,9.428367
6933,-10.708223,9.749104
6934,-10.203233,7.9343085
6935,-10.261316,9.25332
6936,-12.076915,10.043308
6937,-9.40278,8.707284
6938,-8.740486,9.193641
6939,-9.316072,9.273791
6940,-9.804067,7.6902657
6941,-10.086245,9.219232
6942,-10.618091,8.840681
6943,-8.814753,9.361838
6944,-8.711001,9.369578
6945,-9.479147,8.904532
6946,-10.327976,8.944986
6947,-10.424039,10.82148
6948,-9.122223,9.215831
6949,-9.6101265,10.097116
6950,-9.955346,10.210317
6951,-9.236667,10.519555
6952,-8.886924,9.117121
6953,-9.389687,9.654671
6954,-10.332255,10.845555
6955,-9.154127,9.535673
6956,-10.9005995,10.014181
6957,-9.760779,9.77832
6958,-11.31259,11.023763
6959,-10.349083,10.892387
6960,-9.689727,8.928046
6961,-9.062982,8.8298855
6962,-10.725953,8.565252
6963,-8.900315,8.936746
6964,-9.3666115,9.361404
6965,-8.710221,9.557364
6966,-9.471878,8.882254
6967,-12.091977,9.46502
6968,-9.585915,9.089788
6969,-8.868749,9.151718
6970,-8.266762,9.6307
6971,-11.674659,10.8000765
6972,-11.763375,10.75636
6973,-11.730466,10.715803
6974,-11.759257,10.818601
6975,-11.666965,10.788037
6976,-10.937785,10.556128
6977,-9.696846,9.999761
6978,-8.953,8.996622
6979,-9.777979,7.5150733
6980,-8.688522,9.171906
6981,-9.519299,9.381821
6982,-9.138074,8.917768
6983,-9.6178255,10.490684
6984,-9.474373,10.029879
6985,-8.964272,8.865975
6986,-10.413995,8.592296
6987,-10.469901,8.827288
6988,-10.343278,9.686175
6989,-10.086465,9.558313
6990,-10.25681,8.74711
6991,-9.122056,9.612659
6992,-11.388721,10.058752
6993,-11.335165,9.669188
6994,-9.956259,9.468331
6995,-10.488387,7.969542
6996,-10.8436575,10.559556
6997,-9.369945,8.996891
6998,-10.829507,9.329937
6999,-10.322894,9.786575
7000,-9.684533,10.603267
7001,-9.715275,10.469601
7002,-9.620446,10.61302
7003,-9.163211,9.704429
7004,-9.819582,10.605329
7005,-9.56839,10.009437
7006,-8.987883,10.164828
7007,-8.681156,9.050395
7008,-9.587005,8.724157
7009,-10.172972,9.201092
7010,-11.086255,10.9806795
7011,-11.730845,9.751054
7012,-8.87289,9.957031
7013,-9.666393,10.024245
7014,-11.088025,9.777547
7015,-9.420869,9.033591
7016,-8.8174,9.06118
7017,-8.900956,9.16538
7018,-9.083413,8.962827
7019,-9.901917,7.8977065
7020,-9.893598,10.603593
7021,-9.562193,10.543026
7022,-9.833059,8.472131
7023,-9.618644,10.599063
7024,-11.161074,10.147404
7025,-10.748675,9.732141
7026,-8.715413,9.177522
7027,-10.07066,9.741969
7028,-9.421853,8.21906
7029,-9.710089,8.74702
7030,-10.734178,11.108849
7031,-9.190741,8.832286
7032,-9.181756,9.200219
7033,-10.213799,9.3157015
7034,-9.84864,10.088582
7035,-11.01908,9.532908
7036,-10.295839,10.357508
7037,-12.360902,9.557361
7038,-8.778847,9.588671
7039,-8.854333,9.955369
7040,-9.486639,9.212567
7041,-9.096779,10.944463
7042,-11.231689,9.714529
7043,-12.625872,10.777704
7044,-11.609808,9.692941
7045,-10.1196,9.044831
7046,-10.238195,9.711838
7047,-10.767641,9.519188
7048,-9.662144,9.211211
7049,-8.734485,9.094422
7050,-9.930957,9.382273
7051,-11.950048,8.816983
7052,-9.573432,9.828282
7053,-9.619059,9.963884
7054,-9.896977,9.716917
7055,-9.024278,9.674966
7056,-9.791004,9.66452
7057,-9.8134985,9.0839
7058,-10.080742,7.9746695
7059,-9.793048,8.558607
7060,-10.549586,10.54942
7061,-10.477429,10.589923
7062,-8.503915,10.5208025
7063,-9.032955,9.272615
7064,-11.63197,10.089855
7065,-10.79519,9.955118
7066,-10.154344,9.658501
7067,-10.118585,10.19768
7068,-9.492759,9.100663
7069,-10.64248,10.509865
7070,-11.429048,9.963261
7071,-8.695604,8.749479
7072,-9.946009,9.840315
7073,-10.89896,8.55101
7074,-10.026127,10.308851
7075,-10.375664,10.120251
7076,-10.098995,9.807329
7077,-9.666949,10.146991
7078,-9.1554165,8.981029
7079,-9.008668,9.349514
7080,-10.337554,8.066558
7081,-9.740288,10.643967
7082,-8.808082,9.554689
7083,-8.9436,10.4303465
7084,-8.890573,9.111314
7085,-9.038013,9.744017
7086,-9.58295,10.691043
7087,-9.227796,9.479655
7088,-9.168903,9.212239
7089,-9.055014,9.073769
7090,-8.912027,9.100077
7091,-8.696221,9.536108
7092,-9.266222,8.231906
7093,-9.523646,8.908968
7094,-8.806719,9.65935
7095,-9.058198,9.116441
7096,-9.168053,9.241006
7097,-9.257229,9.968971
7098,-9.019937,9.87571
7099,-8.979369,9.920056
7100,-8.685918,9.0669565
7101,-10.190154,7.1998906
7102,-11.1386795,10.55947
7103,-8.968942,9.527881
7104,-10.643223,9.764384
7105,-11.292537,10.313397
7106,-10.355639,9.24071
7107,-9.864329,9.7189865
7108,-9.854311,9.164355
7109,-10.132192,9.333581
7110,-9.947774,9.243319
7111,-10.682169,9.543767
7112,-10.062159,9.064021
7113,-9.542422,8.932749
7114,-10.009786,9.14416
7115,-10.642999,9.623907
7116,-10.775969,9.246364
7117,-10.030716,9.552662
7118,-10.681318,9.673619
7119,-9.022029,9.83338
7120,-9.069382,9.1301565
7121,-10.146008,10.896551
7122,-9.410455,9.556723
7123,-9.817556,10.466346
7124,-9.256916,8.875673
7125,-11.053279,9.526483
7126,-8.886142,8.827273
7127,-10.164646,9.334566
7128,-11.0761795,8.914887
7129,-9.662595,10.7472725
7130,-9.0012045,9.793154
7131,-9.901719,10.562494
7132,-10.471607,11.394015
7133,-8.955726,8.97236
7134,-9.578216,9.352808
7135,-9.740552,9.553572
7136,-9.763801,11.102359
7137,-8.811461,8.061084
7138,-12.54941,10.719858
7139,-10.921676,10.507391
7140,-10.489001,9.383169
7141,-9.488869,9.643246
7142,-10.233167,9.323252
7143,-9.0210705,9.318206
7144,-9.600304,9.019166
7145,-9.372851,9.661695
7146,-8.97281,9.629392
7147,-9.053581,9.952085
7148,-9.889895,11.024978
7149,-8.802886,9.243126
7150,-9.369808,9.80944
7151,-9.069428,9.712424
7152,-8.604526,10.657178
7153,-9.033216,11.257807
7154,-9.771673,9.197227
7155,-10.363018,9.467178
7156,-12.04149,9.7671995
7157,-9.717585,8.460025
7158,-9.900233,9.24084
7159,-10.739466,9.744032
7160,-9.0401535,9.217619
7161,-8.933899,8.987116
7162,-9.12032,10.429524
7163,-10.086662,9.682294
7164,-10.823679,9.682699
7165,-9.305829,9.476293
7166,-9.932739,9.302879
7167,-8.655512,9.9189205
7168,-10.46826,10.481279
7169,-9.0541115,9.202522
7170,-11.813896,9.996182
7171,-8.865072,9.236803
7172,-9.978816,9.478188
7173,-9.218361,9.506164
7174,-9.543174,10.167657
7175,-12.401233,9.508822
7176,-11.954943,9.956838
7177,-10.838208,8.608253
7178,-9.748542,7.6266932
7179,-9.66435,9.022962
7180,-9.146845,9.159844
7181,-9.644469,9.403558
7182,-9.46736,9.949234
7183,-9.521529,9.551576
7184,-9.019016,9.255981
7185,-10.349961,10.378317
7186,-10.289319,10.026756
7187,-9.087403,9.522063
7188,-10.46044,9.037138
7189,-8.976492,8.8357
7190,-9.873231,9.209951
7191,-8.90744,8.777704
7192,-9.625958,9.671906
7193,-8.914648,9.256924
7194,-8.987617,9.308907
7195,-8.816209,8.981594
7196,-9.49368,8.817281
7197,-9.032387,9.115053
7198,-9.172351,8.934286
7199,-9.60213,8.736737
7200,-10.49635,9.677027
7201,-10.994591,9.410783
7202,-10.349553,9.667123
7203,-9.218867,9.060499
7204,-10.297206,10.132707
7205,-10.471561,10.14939
7206,-9.250641,8.80802
7207,-9.797747,10.228552
7208,-11.357934,11.044352
7209,-10.243247,11.2983
7210,-9.109528,8.752721
7211,-9.2972975,9.560335
7212,-9.2243805,8.920293
7213,-9.448721,9.109257
7214,-9.362505,9.044102
7215,-9.278676,9.300774
7216,-9.5429,8.709571
7217,-8.902541,9.261794
7218,-10.192137,8.165483
7219,-9.516575,9.3596525
7220,-11.461267,10.020055
7221,-9.734928,8.9604435
7222,-10.081306,8.732811
7223,-9.020911,9.129699
7224,-10.378487,8.799486
7225,-9.367638,8.783472
7226,-8.919213,9.5727005
7227,-9.198917,9.018334
7228,-11.908994,10.353016
7229,-9.830184,10.098122
7230,-9.333333,9.466211
7231,-9.725223,10.182027
7232,-11.512786,8.518928
7233,-10.02967,9.659551
7234,-11.245715,9.76404
7235,-10.1043625,10.564533
7236,-8.957481,10.049901
7237,-9.23386,10.043926
7238,-9.300088,9.662884
7239,-9.420142,9.500232
7240,-11.800001,9.7976885
7241,-10.556812,10.994109
7242,-10.443498,9.653184
7243,-10.0315895,9.595467
7244,-10.522433,9.778324
7245,-12.026478,10.331849
7246,-9.828976,10.816632
7247,-10.608176,8.729464
7248,-10.229955,10.439453
7249,-9.978688,11.195618
7250,-9.8025465,9.623711
7251,-11.239215,10.216846
7252,-9.326823,9.3626175
7253,-9.074753,9.354385
7254,-10.059885,9.501808
7255,-10.193325,9.995255
7256,-10.50664,8.02479
7257,-10.480515,9.535716
7258,-10.289367,9.274446
7259,-9.702297,9.848092
7260,-9.42264,9.034838
