,0,1,2
3336,7.2807336,3.1757133,-4.318308
3337,4.5452337,1.8139899,-3.7586699
3338,4.488342,1.932951,-3.791427
3339,3.5106206,2.2662296,-4.447228
3340,3.507833,2.2574177,-4.4307675
3341,3.4868228,2.295967,-4.456234
3342,7.535622,3.734122,-4.7873816
3343,7.5778537,3.7637978,-4.832131
3344,7.51075,3.683521,-4.7438436
3345,7.5262733,3.7408197,-4.78592
3346,7.501598,3.688739,-4.7451787
3347,7.2967544,3.1930485,-4.327801
3348,5.7725973,0.07515121,-3.39373
3349,7.5232863,3.746015,-4.7928147
3350,7.2852235,3.1767056,-4.3205256
3351,4.211637,0.023079807,-3.1977215
3352,4.0983357,0.09968384,-3.2090228
3353,4.372686,0.12642507,-3.2624693
3354,4.3963375,0.20900792,-3.3139968
3355,-1.9547547,-11.720387,-3.7475615
3356,7.54744,3.757587,-4.808641
3357,7.556211,3.7769177,-4.819821
3358,7.296362,3.1843498,-4.330173
3359,7.3232403,3.2248013,-4.35232
3360,4.426774,-0.57123256,-3.0476437
3361,4.46312,-0.52605975,-3.1030605
3362,4.4302764,-0.5809948,-3.0536377
3363,4.121369,0.038149748,-3.211774
3364,1.3721821,0.31154504,0.70533997
3365,1.3471633,0.30950415,0.7401335
3366,1.3683398,0.34577885,0.7194939
3367,-1.9374665,-11.765282,-3.7740824
3368,-1.9586012,-11.727879,-3.749002
3369,-1.9531138,-11.734584,-3.7394068
3370,1.3463647,0.30695826,0.74976456
3371,1.2976072,0.27587318,0.79159194
3372,1.471473,0.41315183,0.6685942
3373,1.6221215,0.5415345,0.8158354
3374,4.1024313,1.5140096,-2.54307
3375,4.0916195,1.5189704,-2.5501318
3376,4.0482183,-0.00040749693,-3.168163
3377,4.0620923,0.057576004,-3.1838663
3378,-1.9622316,-11.739199,-3.748404
3379,4.1227355,2.2401674,-3.675086
3380,4.6606092,1.6113762,-4.1419845
3381,3.139681,-0.1526928,-2.5011785
3382,1.4376986,0.39730328,0.651382
3383,-1.9472154,-11.726455,-3.7346914
3384,-1.946405,-11.728369,-3.7328684
3385,4.41889,0.33135712,-3.2705796
3386,7.276426,3.165346,-4.301128
3387,4.2299585,1.1190895,-3.3638096
3388,1.5991857,0.5236923,0.83527917
3389,1.618623,0.5344741,0.8337362
3390,5.642754,0.7257766,-2.9921577
3391,5.7390213,0.7137712,-3.0022936
3392,1.5722967,0.49455366,0.84661585
3393,6.0500145,0.97013015,-3.4302666
3394,6.058302,1.0178894,-3.4719357
3395,4.3584914,0.89681214,-3.09624
3396,4.099084,0.04291718,-3.1372294
3397,4.852342,2.247183,-3.5147593
3398,6.009809,0.9998644,-3.4760382
3399,5.913435,0.5477742,-2.9058614
3400,3.517962,2.2676225,-4.409921
3401,5.9891014,0.96026856,-3.4025707
3402,6.0374827,0.9947382,-3.4634442
3403,3.1084027,2.2586884,-3.0871677
3404,3.0951896,2.235766,-3.0955203
3405,3.554879,2.2265227,-4.398505
3406,3.51353,2.2608583,-4.4152822
3407,3.4768925,2.3127415,-4.4528813
3408,7.3734384,3.4748538,-4.5745406
3409,4.555242,1.9217011,-3.7680194
3410,1.4977506,0.432665,0.6431599
3411,4.8571754,2.0000355,-3.668233
3412,4.9840074,2.0261507,-3.6351933
3413,3.5542152,2.222169,-4.4223566
3414,1.4561177,0.38950303,0.6671151
3415,1.4961826,0.4303708,0.645554
3416,4.935765,1.9125079,-3.7244396
3417,1.3376427,0.29549292,0.7687403
3418,3.5049636,2.2946305,-4.4385605
3419,4.22752,1.2043622,-3.359774
3420,5.290657,1.3154987,-2.302424
3421,1.3465207,0.32259366,0.7504171
3422,1.4044507,0.34732625,0.70769906
3423,1.5658942,0.34933186,0.4847035
3424,1.4963685,0.331829,0.5336147
3425,4.195487,1.1792744,-3.3446293
3426,-1.9359959,-11.740414,-3.7219353
3427,-1.9754333,-11.751726,-3.7631378
3428,-1.9589959,-11.733846,-3.7462687
3429,-1.9771154,-11.750887,-3.763613
3430,1.3374635,0.31187305,0.7577394
3431,1.3927702,0.37030002,0.76067716
3432,3.5716643,2.2221622,-4.3898253
3433,3.6063309,2.204915,-4.355866
3434,3.5940135,2.2143402,-4.3290997
3435,3.5026822,2.2713187,-4.373269
3436,3.5240314,2.2749588,-4.374069
3437,4.1732635,1.2108206,-3.3980913
3438,4.4656367,1.1299951,-3.3445258
3439,-1.9316356,-11.714368,-3.720912
3440,-1.9443219,-11.730467,-3.730131
3441,-1.9454476,-11.735343,-3.7319627
3442,4.0963755,0.0434152,-3.1658158
3443,3.5656915,2.2299595,-3.0995123
3444,5.990208,0.739643,-4.730679
3445,3.7370708,1.0162544,-3.319223
3446,4.4758925,2.8586705,-4.6299195
3447,3.8728285,1.6285625,-3.0639186
3448,5.108557,1.0647391,-3.7907841
3449,5.9784956,0.7492113,-4.748889
3450,4.4779224,2.8802226,-4.652647
3451,4.467981,2.857863,-4.6388674
3452,4.625171,2.6110816,-4.3901772
3453,5.9606404,0.8120041,-4.6898785
3454,4.5968337,2.640076,-4.4379635
3455,4.58978,2.5849946,-4.3809257
3456,4.6309047,2.6154802,-4.351609
3457,4.4820423,2.5700812,-4.4235435
3458,4.610547,2.6299794,-4.3906465
3459,2.871719,-0.36072922,-2.2888172
3460,4.0765743,1.5204039,-2.6183436
3461,4.4674425,2.8943214,-4.683479
3462,4.497219,2.890705,-4.639367
3463,6.0322556,0.71114594,-4.6944103
3464,4.504009,2.8344352,-4.5695705
3465,4.459077,2.894325,-4.6735682
3466,4.450656,2.8813422,-4.6965632
3467,4.4550977,2.8757777,-4.683006
3468,4.4458447,2.8545294,-4.6641498
3469,4.419155,-0.5906423,-3.0476153
3470,4.472742,1.1387548,-2.2883933
3471,6.018768,0.68783414,-4.6400905
3472,6.0331593,0.7059575,-4.712777
3473,4.4060373,-0.5864312,-3.0326931
3474,4.4191427,-0.5839919,-3.0404475
3475,4.437768,-0.49251893,-3.0700116
3476,4.5622973,2.7597487,-4.551103
3477,4.8716984,0.9760332,-3.2681289
3478,2.3002737,1.4341264,-3.2600338
3479,2.3364165,1.41134,-3.2285326
3480,2.4671936,1.3665448,-3.1765792
3481,2.474601,1.3631202,-3.144818
3482,2.390079,1.3962079,-3.2280324
3483,2.3797553,1.3751786,-3.2006998
3484,2.4266226,1.3766291,-3.2199638
3485,3.1170573,1.6551105,-3.6575177
3486,3.0187113,1.6899921,-3.637892
3487,3.071195,1.652291,-3.652391
3488,2.422899,1.3873711,-3.1888149
3489,3.1779354,1.6597265,-3.6951265
3490,2.3279693,1.423535,-3.2610376
3491,2.4331138,1.372122,-3.1938398
3492,2.4020407,1.3804033,-3.187596
3493,2.3694777,1.4200221,-3.2570338
3494,2.3219547,1.4338597,-3.2662623
3495,2.4653351,1.3791995,-3.1917171
3496,3.086617,1.639153,-3.6473396
3497,3.1348443,1.6294959,-3.633425
3498,3.0699959,1.6465459,-3.6592047
3499,6.069326,1.707743,-2.9703994
3500,6.5852513,1.7105224,-2.6923316
3501,6.094944,1.7325447,-2.9058208
3502,5.2852182,1.4597036,-2.8481593
3503,5.176459,2.5510583,-4.008331
3504,4.0612173,-0.033641834,-3.1890376
3505,3.087412,2.207837,-3.0862184
3506,5.221878,2.623022,-4.0976095
3507,5.303822,2.6072054,-4.0941772
3508,5.20446,2.5522203,-4.015827
3509,5.0350666,2.4459743,-4.0468707
3510,4.4542966,3.387938,-5.1168547
3511,4.9585776,2.1859913,-3.2894669
3512,6.101273,-1.6812669,-2.0832002
3513,4.5105186,3.3365073,-5.0534363
3514,4.4692755,3.387777,-5.108976
3515,6.318267,1.7648865,-4.073214
3516,6.2573576,1.736467,-4.070131
3517,6.397507,1.9230971,-4.2386537
3518,6.0126915,-1.4587637,-2.138808
3519,5.9846826,-1.459703,-2.1372023
3520,6.0015454,-1.4402149,-2.1499965
3521,6.0091577,-1.4560411,-2.1411436
3522,6.1134877,-1.8437992,-1.9483005
3523,6.0879607,-1.9050041,-1.9082054
3524,6.1543007,-1.8888543,-1.9632405
3525,6.4279923,1.9205707,-4.2671056
3526,5.992862,-1.4617968,-2.1367176
3527,6.0056977,-1.4703048,-2.1334836
3528,5.9978933,-1.7239763,-1.9852352
3529,6.108496,-1.9103298,-1.9301846
3530,6.02569,-1.4335445,-2.1412191
3531,5.985071,-1.3882432,-2.1584496
3532,6.0154653,-1.4959714,-2.129125
3533,6.0047817,-1.4654248,-2.1345797
3534,4.4565988,3.3830545,-5.1140633
3535,7.4781933,1.5935911,-0.6307057
3536,6.411584,1.9246982,-4.269925
3537,6.0845456,-1.835616,-1.9662365
3538,4.4560323,3.248722,-5.051034
3539,6.401659,1.8494393,-4.1710286
3540,7.4191446,1.6013509,-0.69397986
3541,7.5252194,1.5862703,-0.55808383
3542,4.506861,3.1484804,-4.9090343
3543,4.4538403,3.3928256,-5.1204786
3544,6.6980567,2.2709968,-4.9133
3545,4.462774,3.309391,-5.0776587
3546,4.4589367,3.3296115,-5.0772223
3547,6.081027,-1.7007729,-2.0594015
3548,6.6844254,2.2724578,-4.836083
3549,6.7324257,2.2389042,-4.9100485
3550,6.711771,2.2500465,-4.901519
3551,6.303686,1.8041987,-4.141909
3552,6.388158,1.7005782,-4.0725956
3553,6.0375195,-1.5053874,-2.1546583
3554,5.975156,-1.4372904,-2.112382
3555,5.9626427,-1.488628,-2.1094167
3556,4.4544506,3.3865452,-5.1113873
3557,6.0718484,-1.8833534,-1.9692241
3558,6.0623274,-1.8187728,-1.9881308
3559,6.074003,-1.899851,-1.9209551
3560,6.0032415,-1.4825081,-2.1236186
3561,4.451948,3.3235407,-5.076452
3562,6.4205184,1.9241548,-4.2426233
3563,6.072544,-1.6549742,-2.076759
3564,6.015947,-1.732171,-2.0021193
3565,6.4549603,1.9513106,-4.2828503
3566,6.370616,1.6902534,-4.0428762
3567,6.0465317,-1.6864811,-2.049281
3568,4.536248,3.1622114,-4.90425
3569,6.262718,1.8297935,-4.0547614
3570,6.348373,1.9091736,-4.135208
3571,6.3213534,1.8686775,-4.1748347
3572,6.338981,1.9227934,-4.1321387
3573,6.026343,-1.5369418,-2.09211
3574,5.99977,-1.4413856,-2.1466234
3575,6.283557,1.7896173,-4.087199
3576,6.4122515,1.8819376,-4.2306056
3577,6.3781457,1.6839854,-4.0981674
3578,6.339472,1.5901842,-4.0632915
3579,4.4765825,0.8119594,-3.096773
3580,6.3829436,1.6779435,-4.0715756
3581,4.5458574,3.1444328,-4.8644433
3582,6.1599617,1.7261529,-3.972621
3583,6.319798,1.7258786,-4.0646596
3584,6.0143466,-1.7099895,-2.0058825
3585,5.9917746,-1.7267262,-1.99182
3586,5.9922028,-1.7176608,-2.0133736
3587,5.1395125,2.314913,-3.8625395
3588,5.128064,2.5387971,-3.7732375
3589,5.1049495,2.4549012,-3.8384123
3590,1.4357357,0.37367338,0.70932406
3591,4.4805307,3.3337557,-5.071674
3592,6.045089,2.5997589,-3.163171
3593,4.494931,3.3597553,-5.0867805
3594,6.390162,1.9007798,-4.236264
3595,6.3993344,1.8849081,-4.2397227
3596,4.8492484,2.2620742,-3.292499
3597,4.447516,3.4034317,-5.131231
3598,4.450926,3.388757,-5.115261
3599,4.4773726,3.3592453,-5.076382
3600,4.9086976,2.3220837,-3.384594
3601,5.255779,2.5309303,-4.0456142
3602,5.130913,2.5083287,-3.8660743
3603,7.610819,3.8304682,-4.865881
3604,7.6122108,3.8286097,-4.8639283
3605,7.6677346,3.8959973,-4.9224625
3606,4.787137,1.8690506,-2.1028514
3607,4.7563252,1.9291071,-2.1135862
3608,4.687145,1.9159557,-2.085962
3609,4.732251,1.9688365,-2.17627
3610,1.3162903,2.8937433,-0.48289362
3611,1.3012136,2.8857253,-0.46754065
3612,1.4337357,2.9180696,-0.59517974
3613,1.3387536,2.8934817,-0.50292766
3614,3.9400032,4.1727443,-3.4789062
3615,-2.5114977,0.6662434,-17.571514
3616,-2.5392234,0.6615619,-17.594025
3617,-2.4929712,0.6860622,-17.553686
3618,-2.5121121,0.6664901,-17.572506
3619,-2.51259,0.66777354,-17.573578
3620,-2.5196373,0.6613301,-17.580698
3621,7.747865,4.0054173,-5.012576
3622,7.7123575,3.984893,-4.9779816
3623,-2.511588,0.6669614,-17.57154
3624,4.7102504,1.8574029,-2.0945795
3625,4.7221646,1.9167607,-2.0830498
3626,4.750242,1.8280607,-2.132668
3627,7.6888266,3.9314747,-4.9481115
3628,7.7339635,3.9888566,-4.9983835
3629,3.8500311,4.26038,-3.542476
3630,1.3273079,2.9048865,-0.49270663
3631,1.3634665,2.9408448,-0.5274424
3632,7.751477,4.0115414,-5.016814
3633,4.7788563,1.8134309,-2.1301212
3634,3.3648334,1.3244144,-1.6317357
3635,3.1348314,1.3042082,-1.3735652
3636,3.2333806,1.2607098,-1.4937295
3637,3.210153,1.2836865,-1.4661388
3638,3.1434324,1.2888137,-1.3727198
3639,1.4051635,2.9531703,-0.5702802
3640,7.7645817,4.0227375,-5.0290923
3641,4.7681274,1.7462058,-2.272074
3642,1.3794887,2.8985105,-0.54323894
3643,1.3983959,2.914435,-0.56125045
3644,1.2953782,2.879475,-0.4626897
3645,1.4015267,2.9103312,-0.5636316
3646,7.653372,3.8704412,-4.898692
3647,7.6286297,3.8529649,-4.882612
3648,4.635189,1.8983462,-2.2600558
3649,3.9310179,4.1852565,-3.4694839
3650,3.829145,4.2962713,-3.5627446
3651,3.8815396,4.2454157,-3.5248637
3652,3.8541925,4.2718353,-3.5405135
3653,3.258619,1.3143258,-1.4635849
3654,3.2203188,1.2815862,-1.4619201
3655,1.2989081,2.890773,-0.4658721
3656,3.8466935,4.282582,-3.5450082
3657,3.8612804,4.26568,-3.5349092
3658,3.3784957,1.2895261,-1.6297537
3659,-2.5223973,0.65630317,-17.582157
3660,3.8475335,4.2627716,-3.551884
3661,3.8556147,4.270354,-3.5415246
3662,3.1699865,1.2574185,-1.449763
3663,-2.5185096,0.65845186,-17.575096
3664,-2.4965017,0.68054557,-17.55636
3665,-2.4839404,0.69149715,-17.54438
3666,-2.511891,0.666468,-17.571684
3667,3.2915359,1.5153779,-4.0640974
3668,4.770465,1.8766425,-2.1389678
3669,5.681618,0.48080543,-3.7515101
3670,5.6422825,0.42997158,-3.8407898
3671,5.677993,0.42708528,-3.8444867
3672,5.684268,1.2853736,-2.039254
3673,4.86124,0.96678567,-3.389017
3674,4.002497,1.4816964,-3.3539026
3675,5.6857705,0.38358876,-3.8537798
3676,5.713074,1.3134468,-1.987552
3677,5.7151985,1.3302792,-2.0107038
3678,5.6644344,1.3176942,-2.008392
3679,5.1479807,1.5223846,-1.3110527
3680,4.424374,0.6274068,-3.341922
3681,4.7625747,1.0770628,-3.4313922
3682,3.314631,1.5395497,-4.00113
3683,3.319009,1.5522457,-4.0056105
3684,3.3662744,1.5825598,-4.0329432
3685,3.3661993,1.558785,-3.98214
3686,5.7156596,1.3855643,-2.22374
3687,5.7023573,1.2703488,-2.250945
3688,5.594191,1.3215576,-2.0166132
3689,3.84686,4.2706876,-3.5458436
3690,3.8663986,4.2738705,-3.5311978
3691,3.853296,4.24893,-3.5460835
3692,3.3383818,1.5547593,-4.0251594
3693,5.62016,1.2995974,-2.0953248
3694,3.2614095,1.2354182,-1.4564451
3695,3.2307963,1.2806666,-1.4686104
3696,3.2055907,1.2626262,-1.4314018
3697,5.6572237,0.4583175,-3.7873662
3698,5.654224,0.43800423,-3.8596578
3699,5.587992,0.5152481,-3.6455948
3700,5.6385326,0.41084194,-3.8620753
3701,5.685422,0.4136352,-3.8460028
3702,5.649843,0.43518898,-3.8140361
3703,5.6968756,0.4140757,-3.8377864
3704,3.1745164,1.2999243,-1.4133722
3705,3.3097434,1.2776322,-1.5276905
3706,3.2309036,1.3013161,-1.4638363
3707,5.975713,2.219023,-3.4674263
3708,3.2012427,1.2789775,-1.4672278
3709,3.2436752,1.2776477,-1.5095353
3710,3.1700783,1.2749211,-1.413658
3711,3.1876557,1.2609272,-1.4417874
3712,3.2769558,1.2742316,-1.5530345
3713,1.4000652,2.914769,-0.56339616
3714,6.608552,2.2334282,-4.8506536
3715,3.6579428,0.7631977,-5.7051306
3716,3.7626395,0.6763529,-5.71084
3717,3.5972962,0.8371252,-5.657167
3718,3.802474,0.6254864,-5.8359585
3719,3.7211812,0.75704604,-5.6620526
3720,-2.8269768,3.4581013,-1.4116279
3721,5.0693493,1.183697,-4.205241
3722,3.8651288,0.632919,-5.632017
3723,3.8387954,0.66524136,-5.6393094
3724,3.9001918,0.651217,-5.584128
3725,3.950993,0.6855681,-5.5061274
3726,3.73276,0.6567956,-5.847483
3727,3.6383843,0.7936942,-5.665091
3728,3.7154408,0.72937864,-5.69786
3729,3.641225,0.76746786,-5.735075
3730,6.1583185,2.5231094,-3.8766215
3731,-2.801864,3.4349425,-1.4315549
3732,-2.8094184,3.4386985,-1.429803
3733,6.473515,1.3715836,-3.0670233
3734,3.9133909,0.63943374,-5.5647516
3735,4.946159,1.2199998,-4.64125
3736,-2.8509908,3.4831643,-1.3857522
3737,6.356642,1.4535862,-3.4254742
3738,3.8946042,0.9175016,-5.1390347
3739,4.976551,1.2304833,-4.64131
3740,5.029855,1.3112779,-4.2741446
3741,5.1483555,1.2627188,-4.101449
3742,5.107973,1.3778051,-4.3132415
3743,4.8450255,1.2097527,-3.7732387
3744,-2.8369527,3.4630747,-1.4065654
3745,-2.8547347,3.484919,-1.3870825
3746,-2.8310757,3.4607668,-1.4084136
3747,-2.8636646,3.492511,-1.3781047
3748,-2.8179464,3.4478254,-1.4212558
3749,-2.8139222,3.4338593,-1.4313911
3750,6.37719,1.4904653,-3.3986423
3751,6.3679624,1.4429147,-3.3685305
3752,3.8311288,0.8545506,-5.277495
3753,3.6469772,0.7766444,-5.6896696
3754,3.6776803,0.7441279,-5.7220545
3755,4.925418,1.188127,-4.513193
3756,4.955164,1.2598636,-4.6026044
3757,5.0153494,1.2208989,-4.548882
3758,6.641004,2.2300434,-4.8381696
3759,1.8352296,1.7045155,-5.016062
3760,1.8195834,1.7034825,-5.023608
3761,6.298548,1.4832286,-3.0872653
3762,6.4069576,1.4479603,-3.4391394
3763,5.0102563,1.2198926,-4.584652
3764,2.1893587,1.6715686,-4.7813463
3765,1.8296537,1.7070825,-5.014944
3766,6.316505,1.496102,-3.340096
3767,6.331915,1.5771364,-3.0930247
3768,3.7381988,0.66798687,-5.826511
3769,3.752869,0.66386425,-5.820798
3770,3.7427733,0.6747657,-5.754227
3771,-2.8583012,3.484596,-1.3859087
3772,-2.859083,3.4943488,-1.374697
3773,-2.8614945,3.49042,-1.3794689
3774,6.4188886,1.3609242,-3.0867343
3775,3.8341296,0.6839603,-5.627385
3776,3.733756,0.6996731,-5.7215343
3777,1.8988215,1.7522433,-4.955049
3778,3.6658518,0.7804539,-5.6600394
3779,3.6559634,0.77719337,-5.7346845
3780,3.692195,0.72558737,-5.7548695
3781,3.7285147,0.691442,-5.7637024
3782,3.723347,0.68967515,-5.784593
3783,3.7529464,0.7479968,-5.6392293
3784,-2.8582177,3.485342,-1.3872765
3785,-2.6360524,3.3754568,-1.4610398
3786,-2.5909464,3.3474789,-1.4823991
3787,-2.6487885,3.3669145,-1.4720975
3788,6.4936166,1.3557119,-3.0834985
3789,4.8244104,1.2086477,-3.7815473
3790,6.608556,2.2153592,-4.8454504
3791,6.6065264,2.211637,-4.842074
3792,1.8710974,1.7441489,-4.9918385
3793,3.6859944,0.74468565,-5.7142453
3794,5.00268,1.2621096,-4.627865
3795,4.9716363,1.2156756,-4.555383
3796,5.0167303,1.2487023,-4.641914
3797,6.382367,1.4597399,-3.3951442
3798,-2.8229048,3.4512525,-1.4187984
3799,-2.809655,3.4373724,-1.4314854
3800,-2.8127563,3.4388444,-1.4283338
3801,-2.7911792,3.4329777,-1.4365865
3802,-2.8549435,3.4838562,-1.3860991
3803,6.237234,1.3789747,-3.009775
3804,5.070825,0.66274005,-1.588231
3805,5.0822306,0.7306408,-1.634981
3806,4.7834363,1.4727094,-3.9636245
3807,3.6258328,0.78049016,-5.7212944
3808,6.715616,2.2526116,-4.900317
3809,4.7945857,1.3658361,-4.264544
3810,5.0068026,1.3012985,-4.5499196
3811,5.0416946,1.2502836,-4.617676
3812,6.3506856,1.5676149,-3.1478386
3813,6.181899,1.5261289,-3.129319
3814,5.2179594,0.8437491,-3.568199
3815,5.0499573,0.69651335,-1.6324898
3816,4.806301,1.3798752,-4.205387
3817,5.07586,0.64408475,-1.5588422
3818,5.0642233,0.6862904,-1.541373
3819,5.0813313,0.6731784,-1.5930916
3820,5.094908,0.6999696,-1.7507607
3821,4.978467,1.1868572,-4.139156
3822,1.8238732,1.705548,-5.020681
3823,-2.879304,3.5042489,-1.3695625
3824,-2.8699267,3.5006294,-1.3700998
3825,1.7944355,1.7273751,-5.047118
3826,3.689255,0.7343742,-5.7238812
3827,3.831004,0.6817926,-5.61644
3828,6.3264337,1.3861665,-3.0156841
3829,-2.5910153,3.3522308,-1.4809452
3830,-2.529211,3.305838,-1.5130625
3831,-2.5387816,3.3198664,-1.4986364
3832,4.711848,1.4366449,-3.7860613
3833,2.0107157,1.7154523,-4.908584
3834,1.9053881,1.7440931,-4.9541783
3835,3.6788223,0.74665886,-5.71504
3836,6.193404,0.4891077,-4.685834
3837,6.402897,0.3780703,-4.885103
3838,6.383974,0.36819386,-4.864891
3839,6.376952,0.35262686,-4.8693476
3840,6.399089,0.34874624,-4.878053
3841,5.700191,1.4005724,-3.640073
3842,6.4042683,0.3526303,-4.8842235
3843,6.4145293,0.33819106,-4.896926
3844,6.1173153,0.54784757,-4.616641
3845,6.139745,0.51590127,-4.676028
3846,6.1839223,0.5438817,-4.6183105
3847,6.4058027,0.3567998,-4.8818345
3848,1.5858483,2.8208323,-0.7018267
3849,1.3219208,2.88466,-0.48624495
3850,1.3968656,2.9093635,-0.5586546
3851,1.3964674,2.9098327,-0.5582001
3852,1.3450761,2.9006033,-0.50652486
3853,1.5864123,2.8323934,-0.7139731
3854,4.7413383,1.754071,-2.1488085
3855,6.091125,2.167031,-3.4800854
3856,5.97611,1.0723972,-2.8858168
3857,6.146938,0.5243793,-4.6421227
3858,6.224398,0.4611596,-4.7395415
3859,6.1002626,1.718354,-4.1242876
3860,6.0667777,2.2021508,-3.4173071
3861,5.0363765,0.6804931,-1.5453612
3862,6.1428256,1.3408694,-1.4269961
3863,6.1952267,1.3614819,-1.4184107
3864,4.4419026,1.0958304,-2.8489192
3865,4.453521,1.2493478,-2.5789495
3866,5.396311,0.790007,-2.2670457
3867,5.5091667,0.7874942,-2.222276
3868,-2.503737,0.6722356,-17.564411
3869,5.4312105,0.73025155,-2.0949857
3870,6.032111,2.1756458,-3.317035
3871,5.4337006,0.77530533,-2.0613394
3872,5.40865,0.8486258,-2.073498
3873,5.413618,0.7490905,-2.0909553
3874,5.4030895,0.7780454,-2.0829995
3875,5.4481616,0.82260823,-2.2328606
3876,6.1271152,1.3856983,-1.5421183
3877,6.1821885,1.38027,-1.4530149
3878,-2.483809,0.6918358,-17.544605
3879,-2.4704432,0.7050572,-17.531052
3880,-2.5039253,0.6723893,-17.564388
3881,6.1394377,1.3235239,-1.4125708
3882,6.1659827,1.3798081,-1.4579904
3883,6.148683,1.3415285,-1.4429827
3884,6.17979,1.357242,-1.4315832
3885,-2.48572,0.6901181,-17.54614
3886,5.3707733,0.65867394,-3.0188425
3887,5.3955665,0.6165643,-3.1005585
3888,5.4189625,0.63256514,-3.18025
3889,3.6594348,3.4406908,-2.2760608
3890,3.6330068,3.411626,-2.266698
3891,3.6334236,3.4517267,-2.292233
3892,3.6747568,1.6505961,-3.0246177
3893,2.7303107,1.868764,-2.3796158
3894,5.3291216,0.7696828,-2.9728477
3895,5.352792,0.66807425,-3.1636841
3896,3.731091,1.6890342,-3.0332868
3897,3.715139,1.6377507,-3.0456583
3898,3.7402651,1.6251559,-3.084077
3899,3.6349134,3.4445941,-2.3048568
3900,5.2824893,0.8016159,-3.0109088
3901,5.3917227,0.73535424,-3.1212425
3902,5.454383,0.7411332,-3.1605759
3903,4.5504713,1.1939635,-2.9476764
3904,4.501896,1.7710072,-3.2857332
3905,5.400433,0.7275372,-3.0218594
3906,5.367196,0.7312293,-3.0015862
3907,5.37707,0.6269844,-3.096092
3908,5.4149847,0.7504305,-3.1375215
3909,5.508735,1.2160503,-3.2285452
3910,5.499612,1.3192936,-3.300165
3911,5.4120526,1.2094415,-3.0526462
3912,5.74457,1.243399,-2.9817476
3913,5.6896253,1.3142208,-3.0627005
3914,5.392976,0.695889,-3.2033558
3915,6.069544,2.1467803,-2.7550983
3916,5.2811756,1.1747614,-3.0758512
3917,4.5257626,2.504667,-2.9528491
3918,5.192989,0.60837597,-3.1047597
3919,4.3997087,1.6895075,-3.338183
3920,6.2024837,2.2325716,-2.7595103
3921,3.7155657,1.7402374,-3.023427
3922,0.649227,2.2289035,-3.7556024
3923,5.1956615,1.6905909,-4.046391
3924,4.445457,1.8625202,-3.2597213
3925,7.2879424,1.7255728,-4.502199
3926,5.1393495,1.6914252,-3.2928922
3927,6.9607077,1.7180194,-4.3540006
3928,5.182677,1.6504661,-3.139129
3929,7.2611685,1.7090235,-4.4785876
3930,5.611253,1.1503047,-4.069187
3931,5.800635,1.1783001,-4.217181
3932,6.14866,1.5698696,-4.007607
3933,5.607595,1.2132688,-4.0589485
3934,5.525709,1.0877439,-3.6780245
3935,5.5574164,0.9825733,-3.668576
3936,5.774019,1.1338737,-4.2032776
3937,5.7344937,1.2228124,-4.1482716
3938,5.7068987,1.2439637,-4.117556
3939,5.757297,1.144715,-4.108067
3940,5.629965,1.2122428,-4.135875
3941,5.8237104,1.1701882,-4.166464
3942,4.7792683,0.7699632,-3.2400663
3943,4.2437496,1.5636622,-4.197898
3944,4.742855,0.59214073,-3.716326
3945,4.7210846,0.55250245,-3.5532658
3946,4.704128,0.5511204,-3.5975037
3947,4.988672,0.9560259,-3.3772364
3948,4.1790147,1.7354956,-4.400035
3949,4.111191,1.6822485,-4.3571787
3950,4.6753154,0.5433178,-3.5322676
3951,4.6903424,0.5152382,-3.5654378
3952,4.832589,0.2202494,-4.1833262
3953,4.910052,-0.24207276,-4.6458607
3954,4.951244,0.0671545,-4.4143686
3955,4.8600583,-0.089926764,-4.476309
3956,5.7233205,2.111078,-3.1913507
3957,4.160238,1.7035987,-4.411859
3958,4.906537,-0.3523265,-4.6870284
3959,4.878594,-0.39013168,-4.734263
3960,4.2010927,1.700171,-4.381425
3961,4.8975873,-0.34678867,-4.701927
3962,4.9103236,-0.34864417,-4.6934924
3963,4.8925343,-0.3519593,-4.6890693
3964,4.723124,0.6779847,-3.5288284
3965,5.6892853,2.2656643,-3.1914191
3966,5.6883574,2.1981704,-3.2392457
3967,5.736189,2.133861,-3.265141
3968,4.7677546,0.40350357,-4.1401787
3969,4.913262,-0.3156167,-4.6691694
3970,4.181321,1.5545219,-4.209424
3971,5.0064297,0.7696199,-3.3995693
3972,4.695753,0.5778932,-3.5136447
3973,4.6934714,0.5828047,-3.616345
3974,4.914234,-0.31962675,-4.6908646
3975,4.909039,-0.34481654,-4.6914277
3976,4.963495,-0.12595452,-4.5329294
3977,4.9367695,-0.26159,-4.6647034
3978,4.544768,1.8887254,-2.4900405
3979,4.5799603,1.8764197,-2.515361
3980,4.6428585,1.8960221,-2.5529559
3981,4.627209,1.8675857,-2.5477002
3982,5.179147,1.0984958,-3.6909373
3983,5.394793,1.0163858,-3.4986372
3984,3.6396031,3.4323626,-2.2876005
3985,3.6238773,3.4685137,-2.2788358
3986,3.648927,3.4159029,-2.2997668
3987,3.6403186,3.4226727,-2.2944038
3988,3.6406014,3.44032,-2.2933297
3989,3.650248,3.4057083,-2.305535
3990,4.28519,2.0047944,-3.7438815
3991,5.192224,0.93449086,-3.371199
